,vn_id,time,type
2781,1410,14160.403068250369,1
2782,1363,14165.130595902834,0
2783,1416,14165.265041453069,1
2784,1398,14167.34109946123,0
2785,1412,14173.179842972753,1
2786,1326,14173.797476318912,0
2787,1342,14184.0637776635,0
2788,1419,14186.006773519348,1
2789,1329,14189.569074633804,0
2790,1429,14201.162300394886,1
2791,1423,14208.124704682183,1
2792,1421,14215.839690588731,1
2793,1324,14219.747263279753,0
2794,1388,14242.804113179052,0
2795,1422,14243.257676911233,1
2796,1411,14249.842492163734,0
2797,1424,14257.736222570422,1
2798,1320,14266.448671321032,0
2799,1428,14280.22294987757,1
2800,1427,14287.72301369325,1
2801,1425,14288.273985824519,1
2802,1426,14293.957943310133,1
2803,1420,14298.262775221136,1
2804,1430,14303.502850322264,1
2805,1431,14309.653313491786,1
2806,1343,14314.911779221848,0
2807,1415,14317.943041339347,0
2808,1362,14322.938740215728,0
2809,1424,14330.939166339265,0
2810,1433,14331.877600441005,1
2811,1438,14339.923695224805,1
2812,1435,14343.109004354596,1
2813,1403,14344.476968849971,0
2814,1432,14345.665863052796,1
2815,1289,14355.681019827192,0
2816,1437,14359.587992422086,1
2817,1439,14359.783773838215,1
2818,1387,14366.674603372752,0
2819,1392,14375.713221743754,0
2820,1434,14378.987363179498,1
2821,1436,14382.686005775628,1
2822,1400,14403.952205475282,0
2823,1448,14407.400706404063,1
2824,1447,14413.988560036585,1
2825,1406,14415.914945124552,0
2826,1440,14417.896088099806,1
2827,1449,14418.891343225803,1
2828,1376,14419.401866259743,0
2829,1445,14426.542060079468,1
2830,1446,14437.370583012467,1
2831,1449,14437.891516792708,0
2832,1285,14441.171381983118,0
2833,1432,14444.90696141763,0
2834,1386,14450.865988398433,0
2835,1444,14456.370978403951,1
2836,1410,14464.754679611735,0
2837,1414,14479.326120751663,0
2838,1443,14479.365477346402,1
2839,1379,14490.784523740173,0
2840,1441,14495.293400100982,1
2841,1442,14497.652686720721,1
2842,1412,14500.501124596905,0
2843,1458,14514.0880415684,1
2844,1413,14514.39937591119,0
2845,1321,14517.613763203502,0
2846,1298,14531.196074080159,0
2847,1459,14532.745691145834,1
2848,1452,14535.365422872848,1
2849,1319,14537.11419979507,0
2850,1454,14543.446631810624,1
2851,1453,14545.717443811038,1
2852,1395,14546.253017556488,0
2853,1350,14551.31192656354,0
2854,1423,14557.200861170113,0
2855,1450,14559.572241541378,1
2856,1426,14562.156460283548,0
2857,1455,14569.299824507645,1
2858,1451,14580.890103673348,1
2859,1385,14582.634582203184,0
2860,1457,14599.076553932257,1
2861,1456,14599.764881605015,1
2862,1453,14602.688020594553,0
2863,1462,14609.077422206363,1
2864,1463,14614.856990533539,1
2865,1375,14619.641099461365,0
2866,1466,14619.85561441218,1
2867,1467,14620.25720348594,1
2868,1442,14628.679446463999,0
2869,1393,14631.60005500826,0
2870,1461,14642.149147093172,1
2871,1456,14645.115360444646,0
2872,1439,14645.642728897059,0
2873,1425,14649.57169040286,0
2874,1460,14649.852081357294,1
2875,1464,14665.610063780818,1
2876,1359,14667.044498965795,0
2877,1468,14671.745937028845,1
2878,1469,14681.89310151446,1
2879,1465,14683.18155113202,1
2880,1436,14687.60445313929,0
2881,1444,14689.007429099576,0
2882,1428,14689.137982353986,0
2883,1471,14710.529491916892,1
2884,1332,14712.822745817917,0
2885,1474,14721.87823330733,1
2886,1477,14725.35638850969,1
2887,1470,14727.521438981728,1
2888,1427,14727.714805757556,0
2889,1416,14740.1945510386,0
2890,1430,14740.679316612328,0
2891,1475,14744.473791514007,1
2892,1476,14752.172482819293,1
2893,1479,14755.593027859244,1
2894,1472,14756.518754757588,1
2895,1421,14758.944483367168,0
2896,1460,14774.755596715046,0
2897,1470,14778.20463407144,0
2898,1473,14789.687366226,1
2899,1478,14794.034496612841,1
2900,1466,14796.474613492817,0
2901,1480,14804.795993178504,1
2902,1482,14807.809144296927,1
2903,1487,14811.383225800979,1
2904,1452,14816.925398063484,0
2905,1489,14820.859491976767,1
2906,1486,14820.941025736985,1
2907,1434,14820.97041477672,0
2908,1461,14823.076734115382,0
2909,1481,14835.118928488548,1
2910,1336,14844.689629288965,0
2911,1368,14848.38984987972,0
2912,1361,14848.907288929075,0
2913,1485,14858.60868679556,1
2914,1484,14866.027828340293,1
2915,1422,14871.171664760364,0
2916,1488,14889.5633150474,1
2917,1483,14893.421492547184,1
2918,1497,14902.317814930811,1
2919,1498,14907.60275147273,1
2920,1433,14914.132665152916,0
2921,1352,14914.691266598926,0
2922,1448,14920.40849414246,0
2923,1454,14923.927534734124,0
2924,1486,14924.401341924555,0
2925,1474,14924.454254900249,0
2926,1482,14939.082396352553,0
2927,1494,14940.147547801336,1
2928,1492,14940.758860933905,1
2929,1360,14942.545015635415,0
2930,1435,14948.514706891627,0
2931,1477,14950.656654379094,0
2932,1485,14955.4951930763,0
2933,1369,14957.795895231191,0
2934,1499,14961.13926954927,1
2935,1440,14966.970980890499,0
2936,1404,14969.922245718728,0
2937,1493,14974.704322603931,1
2938,1496,14978.934561607428,1
2939,1495,14979.721543926586,1
2940,1488,14979.760070957114,0
2941,1490,14990.062507022527,1
2942,1490,14996.489157062948,0
2943,1491,14996.491735349478,1
2944,1455,14999.342562139642,0
2945,1500,15002.614091495241,1
2946,1493,15006.78271884711,0
2947,1408,15009.739554497597,0
2948,1465,15011.415650745712,0
2949,1508,15013.628801047142,1
2950,1502,15021.008998375732,1
2951,1507,15030.685658374781,1
2952,1505,15034.641164350174,1
2953,1429,15036.982326809246,0
2954,1501,15048.966046790874,1
2955,1504,15050.19219786292,1
2956,1509,15062.500695503979,1
2957,1506,15065.59763423766,1
2958,1476,15067.871215981966,0
2959,1497,15068.700671205586,0
2960,1494,15071.20881808227,0
2961,1503,15078.257803397179,1
2962,1472,15087.420266157847,0
2963,1419,15099.295074885305,0
2964,1484,15111.234571640072,0
2965,1515,15114.732084161065,1
2966,1511,15117.83231508882,1
2967,1510,15121.10282422231,1
2968,1513,15138.861097158442,1
2969,1516,15151.881446774527,1
2970,1475,15153.953845915681,0
2971,1518,15157.737752811165,1
2972,1501,15160.994282057129,0
2973,1517,15162.659361810034,1
2974,1499,15166.095564154926,0
2975,1514,15167.189626174819,1
2976,1458,15167.202952310417,0
2977,1405,15170.430392043741,0
2978,1504,15175.21119558018,0
2979,1451,15176.934170331873,0
2980,1512,15178.889372502292,1
2981,1507,15179.322525779084,0
2982,1462,15190.479609458036,0
2983,1471,15196.61686472188,0
2984,1519,15199.95267630881,1
2985,1522,15203.483599278326,1
2986,1523,15204.424257327775,1
2987,1527,15207.255110255834,1
2988,1525,15214.504579095961,1
2989,1522,15221.331701315225,0
2990,1528,15223.604746265977,1
2991,1529,15229.600244858595,1
2992,1516,15231.005081940591,0
2993,1457,15234.820125633054,0
2994,1511,15246.219972226447,0
2995,1526,15256.215999104938,1
2996,1521,15258.93239406001,1
2997,1447,15259.584858524368,0
2998,1502,15267.14314045639,0
2999,1503,15268.305573182892,0
3000,1468,15275.38099118358,0
3001,1524,15276.560810887113,1
3002,1520,15281.70318561871,1
3003,1479,15289.456407805052,0
3004,1520,15300.835468728726,0
3005,1420,15307.551339131303,0
3006,1536,15308.825193950886,1
3007,1528,15316.891500692996,0
3008,1539,15320.579432908145,1
3009,1514,15330.94289139028,0
3010,1537,15338.345658550928,1
3011,1530,15339.385071421311,1
3012,1519,15347.503339726974,0
3013,1480,15353.861715142804,0
3014,1390,15365.983608113582,0
3015,1531,15368.68391138228,1
3016,1527,15370.651043275248,0
3017,1532,15370.989820810817,1
3018,1533,15379.750740905198,1
3019,1535,15380.352300260045,1
3020,1443,15380.436288826377,0
3021,1538,15382.619394237225,1
3022,1533,15385.214631783412,0
3023,1498,15389.025748323218,0
3024,1518,15390.276555796425,0
3025,1534,15397.125152403958,1
3026,1467,15432.02411786811,0
3027,1548,15432.271583153559,1
3028,1500,15436.014360829338,0
3029,1524,15438.267105965271,0
3030,1481,15442.409982542635,0
3031,1540,15443.34360765606,1
3032,1525,15443.664442108164,0
3033,1464,15447.869652787396,0
3034,1546,15448.340765201028,1
3035,1529,15467.817966800012,0
3036,1544,15468.322478178783,1
3037,1545,15471.950291097233,1
3038,1547,15473.85349056007,1
3039,1549,15474.302753174086,1
3040,1492,15475.059933562054,0
3041,1543,15476.403672054223,1
3042,1542,15484.791722096576,1
3043,1541,15488.605056764532,1
3044,1459,15490.765068529654,0
3045,1553,15501.04292266298,1
3046,1523,15505.427363352746,0
3047,1546,15509.437124764327,0
3048,1550,15518.181599749845,1
3049,1556,15521.354380534774,1
3050,1515,15526.264141347534,0
3051,1557,15530.354094976808,1
3052,1552,15534.671802175251,1
3053,1555,15534.965833920898,1
3054,1554,15535.674044837033,1
3055,1551,15550.734222392446,1
3056,1397,15553.488984742793,0
3057,1399,15562.080943297868,0
3058,1526,15564.569892581643,0
3059,1534,15571.192299819138,0
3060,1558,15576.352374014392,1
3061,1509,15589.198438514675,0
3062,1417,15594.999397352332,0
3063,1559,15596.714926977313,1
3064,1538,15599.507760862325,0
3065,1568,15602.522288104654,1
3066,1563,15606.60449313061,1
3067,1544,15608.51801759147,0
3068,1473,15608.637380826092,0
3069,1505,15610.203797175443,0
3070,1558,15621.588856911241,0
3071,1542,15634.001461960783,0
3072,1561,15649.88364143828,1
3073,1374,15651.524281741531,0
3074,1566,15652.259662568762,1
3075,1559,15655.689920992201,0
3076,1564,15656.72236025764,1
3077,1562,15658.264917232158,1
3078,1567,15673.65028889322,1
3079,1565,15678.942085921277,1
3080,1566,15685.778273968219,0
3081,1560,15688.42147820106,1
3082,1565,15691.944979496939,0
3083,1569,15695.226010795128,1
3084,1564,15697.798016683324,0
3085,1531,15706.896501481364,0
3086,1577,15707.711536498815,1
3087,1506,15707.765194723206,0
3088,1567,15733.793091094434,0
3089,1570,15737.6581216438,1
3090,1579,15752.790419826117,1
3091,1487,15760.69664744429,0
3092,1578,15764.035746106158,1
3093,1579,15767.32145207415,0
3094,1555,15767.522281257843,0
3095,1574,15770.760856834415,1
3096,1553,15775.014393979129,0
3097,1571,15776.645777716189,1
3098,1573,15780.987480161133,1
3099,1576,15793.616342877705,1
3100,1445,15795.3609458754,0
3101,1575,15797.44382420991,1
3102,1572,15798.26615524834,1
3103,1552,15798.415390360637,0
3104,1517,15800.990371117947,0
3105,1438,15805.055897312934,0
3106,1583,15807.20106489017,1
3107,1483,15808.558785850639,0
3108,1548,15817.439900468582,0
3109,1587,15825.171200073142,1
3110,1583,15828.864454103108,0
3111,1539,15838.266887071737,0
3112,1578,15841.878509933566,0
3113,1537,15845.446364295176,0
3114,1561,15848.418175420362,0
3115,1557,15849.717582960106,0
3116,1580,15852.988068039322,1
3117,1575,15859.44587012666,0
3118,1582,15859.484083320302,1
3119,1589,15864.289737233485,1
3120,1584,15868.574676593986,1
3121,1508,15872.174656812049,0
3122,1540,15873.388337521083,0
3123,1588,15873.826715905723,1
3124,1585,15878.872382955247,1
3125,1580,15879.432097112409,0
3126,1573,15880.28954316056,0
3127,1588,15880.775484312706,0
3128,1581,15893.00741642783,1
3129,1586,15898.724257211381,1
3130,1549,15906.748583276929,0
3131,1530,15911.74676233553,0
3132,1597,15912.283438659866,1
3133,1598,15917.262408119319,1
3134,1594,15917.865600449524,1
3135,1591,15933.222763166357,1
3136,1597,15935.955373581179,0
3137,1595,15936.11121598117,1
3138,1441,15938.519549090144,0
3139,1593,15943.928753566317,1
3140,1512,15951.263904539339,0
3141,1590,15955.230900288083,1
3142,1592,15958.583784215065,1
3143,1535,15963.32653864126,0
3144,1596,15964.095503950475,1
3145,1599,15973.53672471721,1
3146,1547,15985.781758401925,0
3147,1586,15992.6531113641,0
3148,1491,16001.28783150694,0
3149,1608,16003.662133663585,1
3150,1543,16005.110268603936,0
3151,1407,16007.921499438886,0
3152,1532,16008.075354158946,0
3153,1606,16008.917891669338,1
3154,1600,16009.0211471927,1
3155,1607,16010.526701615952,1
3156,1603,16010.6324993432,1
3157,1606,16010.938359104732,0
3158,1603,16016.850378822452,0
3159,1431,16019.72507135579,0
3160,1605,16026.045717969986,1
3161,1604,16027.164228668978,1
3162,1446,16030.858743693076,0
3163,1608,16039.15424540696,0
3164,1489,16042.62765079471,0
3165,1590,16043.035469262319,0
3166,1604,16068.91828034667,0
3167,1601,16077.702265415544,1
3168,1609,16091.648401799988,1
3169,1550,16094.79184038425,0
3170,1602,16098.984137037072,1
3171,1478,16100.323005636317,0
3172,1616,16102.893703979946,1
3173,1521,16106.440844225452,0
3174,1613,16113.87957957949,1
3175,1607,16118.532993651233,0
3176,1612,16125.496223463415,1
3177,1585,16126.390481250726,0
3178,1615,16129.380646191074,1
3179,1614,16140.617084330277,1
3180,1619,16164.083409661414,1
3181,1551,16165.50129408888,0
3182,1613,16166.167123067944,0
3183,1571,16180.931000811297,0
3184,1610,16181.386003518257,1
3185,1618,16182.09268537839,1
3186,1610,16189.095025479404,0
3187,1617,16189.222941402586,1
3188,1598,16191.941669069412,0
3189,1611,16196.359100139643,1
3190,1629,16208.277998216188,1
3191,1605,16208.747343718978,0
3192,1394,16217.618420005261,0
3193,1623,16220.31032063401,1
3194,1619,16225.362331293394,0
3195,1627,16238.744005847619,1
3196,1576,16256.160679545736,0
3197,1624,16258.915739817028,1
3198,1541,16259.40439769636,0
3199,1620,16264.619811791017,1
3200,1625,16273.476927588577,1
3201,1628,16280.624766485811,1
3202,1626,16281.480091304042,1
3203,1599,16288.23757134314,0
3204,1622,16289.528539805333,1
3205,1621,16291.16089029988,1
3206,1510,16310.8042064946,0
3207,1495,16312.664594883525,0
3208,1632,16313.884135343795,1
3209,1635,16316.738594094588,1
3210,1639,16317.906005586377,1
3211,1630,16333.468941038775,1
3212,1634,16335.02906731818,1
3213,1568,16337.055404252626,0
3214,1633,16341.807830928637,1
3215,1637,16347.458302104302,1
3216,1614,16354.23444635405,0
3217,1631,16368.112588014004,1
3218,1633,16384.310025090683,0
3219,1638,16384.957298512214,1
3220,1536,16385.592103450104,0
3221,1636,16396.284069829642,1
3222,1611,16400.28149244764,0
3223,1649,16404.599874184187,1
3224,1643,16407.44264146863,1
3225,1642,16413.10924112654,1
3226,1647,16415.962290836535,1
3227,1641,16419.220722091763,1
3228,1630,16422.763542733,0
3229,1602,16424.492122347776,0
3230,1620,16437.858013683872,0
3231,1612,16444.735475242065,0
3232,1600,16452.043279237652,0
3233,1574,16453.993784546932,0
3234,1591,16460.30467541315,0
3235,1640,16465.697282095145,1
3236,1636,16471.52678537731,0
3237,1646,16473.6318828991,1
3238,1644,16485.93381540338,1
3239,1569,16491.358254374427,0
3240,1648,16494.852210139066,1
3241,1645,16495.901888769702,1
3242,1616,16499.646632089418,0
3243,1629,16505.647724120972,0
3244,1658,16507.601492176473,1
3245,1627,16511.929633703527,0
3246,1646,16512.608701905356,0
3247,1621,16512.777440985228,0
3248,1648,16523.052430977114,0
3249,1656,16524.2603583745,1
3250,1655,16529.853028642836,1
3251,1572,16547.587716056343,0
3252,1657,16548.00313047276,1
3253,1650,16550.84986923626,1
3254,1658,16551.70864965287,0
3255,1609,16554.972712049606,0
3256,1450,16561.932189903695,0
3257,1651,16574.7206022064,1
3258,1570,16575.505453431415,0
3259,1601,16577.26326366469,0
3260,1645,16580.53567706784,0
3261,1654,16586.329000680285,1
3262,1659,16586.77297134043,1
3263,1638,16592.703127666664,0
3264,1653,16593.08190831141,1
3265,1657,16593.49346984596,0
3266,1652,16597.169950186326,1
3267,1668,16602.39956675293,1
3268,1664,16603.470564143132,1
3269,1556,16606.090495770604,0
3270,1643,16608.088987782594,0
3271,1665,16616.738308862332,1
3272,1624,16620.635790643657,0
3273,1513,16627.671522877587,0
3274,1667,16634.142620749328,1
3275,1642,16639.90957906841,0
3276,1655,16642.293203286077,0
3277,1634,16646.48798565082,0
3278,1666,16649.01726270485,1
3279,1662,16649.099495556693,1
3280,1626,16650.440904571424,0
3281,1663,16651.69314199513,1
3282,1635,16663.333505256436,0
3283,1554,16668.378543521507,0
3284,1463,16670.86083153387,0
3285,1660,16670.933880438097,1
3286,1661,16682.536279863896,1
3287,1669,16685.55531430683,1
3288,1628,16688.511198371772,0
3289,1654,16689.58692495672,0
3290,1661,16695.078259004804,0
3291,1676,16720.109238595694,1
3292,1671,16727.153340778794,1
3293,1675,16733.738816426823,1
3294,1677,16737.495723036518,1
3295,1382,16738.931755758374,0
3296,1679,16744.046260470488,1
3297,1678,16752.000789659935,1
3298,1670,16772.95674952906,1
3299,1672,16774.883364419296,1
3300,1674,16775.432457201037,1
3301,1679,16785.70466852324,0
3302,1623,16786.517403888727,0
3303,1595,16786.598913519818,0
3304,1673,16794.122677808322,1
3305,1682,16801.57838320674,1
3306,1687,16801.946638756825,1
3307,1667,16802.364123650477,0
3308,1582,16804.123725949215,0
3309,1680,16805.0947578731,1
3310,1563,16805.860810090933,0
3311,1683,16809.28384099602,1
3312,1560,16811.4691689729,0
3313,1562,16817.197763820415,0
3314,1649,16820.209980640728,0
3315,1647,16825.506922177636,0
3316,1659,16828.323440349064,0
3317,1681,16847.74906557444,1
3318,1686,16854.484285795734,1
3319,1688,16858.906728459704,1
3320,1689,16862.500698373173,1
3321,1665,16863.876383455336,0
3322,1639,16865.797641235145,0
3323,1684,16869.660552248948,1
3324,1681,16876.181858380394,0
3325,1685,16884.663106463402,1
3326,1593,16888.432882561498,0
3327,1631,16896.272449965945,0
3328,1577,16899.34093688059,0
3329,1698,16901.635883653536,1
3330,1699,16904.09406080401,1
3331,1650,16905.01132236807,0
3332,1696,16905.97189814166,1
3333,1690,16910.175157925867,1
3334,1687,16913.743716779074,0
3335,1589,16921.956486205185,0
3336,1651,16929.350871627623,0
3337,1680,16939.40213225303,0
3338,1694,16940.424061945865,1
3339,1695,16944.731053642616,1
3340,1697,16948.23372811211,1
3341,1691,16953.140367637094,1
3342,1437,16953.42401003458,0
3343,1693,16959.754727229032,1
3344,1692,16983.413005796116,1
3345,1688,16994.036551210724,0
3346,1693,16994.577459911452,0
3347,1689,16994.749467285466,0
3348,1677,16998.046781850782,0
3349,1652,17002.87552590688,0
3350,1697,17014.124342726802,0
3351,1675,17015.49242785732,0
3352,1702,17016.261608367076,1
3353,1700,17016.567777834556,1
3354,1707,17029.24675299967,1
3355,1707,17030.62972421183,0
3356,1496,17036.499449572395,0
3357,1669,17041.8960734968,0
3358,1668,17043.822853078644,0
3359,1708,17049.63254690888,1
3360,1684,17054.125027806087,0
3361,1682,17056.531921802285,0
3362,1640,17063.23593156586,0
3363,1701,17068.247081706686,1
3364,1701,17071.685111249717,0
3365,1632,17072.15396013707,0
3366,1703,17076.538165317314,1
3367,1709,17080.11992265629,1
3368,1706,17087.195894636865,1
3369,1704,17090.280435041866,1
3370,1672,17090.357956306718,0
3371,1705,17096.09724075177,1
3372,1670,17102.26623930586,0
3373,1718,17104.90607535088,1
3374,1710,17110.641936099633,1
3375,1711,17134.340641630944,1
3376,1618,17137.62965278306,0
3377,1584,17141.513196895663,0
3378,1712,17162.094978591194,1
3379,1719,17162.35937064368,1
3380,1714,17165.10044584681,1
3381,1673,17173.61184516645,0
3382,1715,17183.082419143673,1
3383,1717,17185.449789279995,1
3384,1625,17187.863916501738,0
3385,1716,17195.50216537919,1
3386,1713,17197.17162090312,1
3387,1728,17207.923297102327,1
3388,1706,17208.16086344293,0
3389,1695,17212.48304421426,0
3390,1724,17219.957840489977,1
3391,1719,17226.46799487297,0
3392,1685,17226.608513838328,0
3393,1545,17228.617346096653,0
3394,1581,17229.530555248624,0
3395,1715,17234.369203564558,0
3396,1710,17251.10721474594,0
3397,1727,17255.65257925508,1
3398,1722,17258.803767754365,1
3399,1726,17261.309409022084,1
3400,1692,17265.224050017572,0
3401,1637,17265.339540887442,0
3402,1721,17268.274751402765,1
3403,1705,17269.745457322206,0
3404,1729,17273.184497193262,1
3405,1725,17275.345215265548,1
3406,1708,17277.811765380047,0
3407,1720,17279.26282878161,1
3408,1709,17284.434848115518,0
3409,1587,17289.947376329063,0
3410,1723,17292.38070827747,1
3411,1736,17305.307969332902,1
3412,1712,17306.283148347553,0
3413,1733,17306.78206724583,1
3414,1703,17307.84424568977,0
3415,1739,17317.56172217724,1
3416,1736,17319.719682523722,0
3417,1739,17327.931057543035,0
3418,1731,17328.16040468093,1
3419,1664,17340.433160108983,0
3420,1641,17340.57744812962,0
3421,1737,17351.79170644107,1
3422,1732,17352.074663264462,1
3423,1734,17365.297476568794,1
3424,1730,17372.003648932143,1
3425,1735,17374.188815359863,1
3426,1738,17379.240072366432,1
3427,1749,17402.313026069427,1
3428,1733,17413.837267590694,0
3429,1747,17414.39103472273,1
3430,1721,17417.672442513198,0
3431,1717,17417.824467938837,0
3432,1744,17418.359292121928,1
3433,1615,17423.40130577586,0
3434,1662,17436.244806657374,0
3435,1747,17441.45611005952,0
3436,1740,17446.86537523249,1
3437,1743,17448.38499036878,1
3438,1748,17458.644309447824,1
3439,1729,17461.755216176367,0
3440,1469,17462.322329434228,0
3441,1746,17465.34499238391,1
3442,1720,17467.159562286855,0
3443,1741,17467.68957140752,1
3444,1699,17475.379538827558,0
3445,1745,17485.878562276306,1
3446,1741,17497.33592748815,0
3447,1742,17499.96007797321,1
3448,1755,17503.122366217947,1
3449,1700,17506.608409174252,0
3450,1753,17507.22795531997,1
3451,1730,17509.16435907282,0
3452,1748,17511.45064068486,0
3453,1750,17514.309753767324,1
3454,1694,17521.13842145246,0
3455,1756,17535.6726285667,1
3456,1690,17539.379843333383,0
3457,1714,17554.625127457988,0
3458,1732,17562.30897710422,0
3459,1752,17572.06083909302,1
3460,1754,17573.670259542043,1
3461,1757,17574.646943697728,1
3462,1704,17575.957199874647,0
3463,1711,17581.63720194085,0
3464,1759,17585.34772396671,1
3465,1678,17587.487114693344,0
3466,1758,17593.487395115626,1
3467,1751,17595.26953974585,1
3468,1686,17599.571038056736,0
3469,1763,17603.7852062919,1
3470,1765,17608.42369733038,1
3471,1683,17612.796462788017,0
3472,1768,17634.50713258995,1
3473,1674,17637.88122030729,0
3474,1762,17643.02129834379,1
3475,1718,17643.807413489307,0
3476,1766,17653.566767126107,1
3477,1644,17653.74732919355,0
3478,1653,17654.016198915913,0
3479,1742,17657.89931627981,0
3480,1702,17658.474131715873,0
3481,1724,17660.748548816435,0
3482,1768,17661.29122935349,0
3483,1767,17663.22858238304,1
3484,1760,17663.62596533139,1
3485,1764,17666.627351956555,1
3486,1666,17668.17023590403,0
3487,1656,17671.478991972137,0
3488,1622,17680.459964644357,0
3489,1761,17683.886267681017,1
3490,1756,17684.55224590846,0
3491,1769,17688.020959019967,1
3492,1671,17694.13730897202,0
3493,1751,17698.752183197354,0
3494,1774,17704.209912711423,1
3495,1776,17708.58487777888,1
3496,1777,17711.375819092624,1
3497,1772,17717.161504271997,1
3498,1698,17745.55558313374,0
3499,1737,17749.75147141539,0
3500,1779,17750.844050583964,1
3501,1766,17765.726948967644,0
3502,1770,17773.11959441372,1
3503,1778,17778.860164597143,1
3504,1726,17782.059754358514,0
3505,1775,17783.3407443542,1
3506,1771,17793.653024831732,1
3507,1755,17797.61159788633,0
3508,1773,17797.843074340144,1
3509,1727,17799.204615128405,0
3510,1789,17804.8349458734,1
3511,1743,17807.706268907263,0
3512,1780,17809.32598837104,1
3513,1787,17826.49683214701,1
3514,1784,17828.239608971002,1
3515,1764,17832.49791719057,0
3516,1785,17834.73552799886,1
3517,1786,17836.82924142581,1
3518,1782,17839.337305241464,1
3519,1769,17852.224353007878,0
3520,1749,17857.069174497166,0
3521,1765,17866.19816503139,0
3522,1725,17874.321300642663,0
3523,1788,17876.402652820736,1
3524,1783,17881.51853917799,1
3525,1774,17886.36719294757,0
3526,1781,17891.63025836072,1
3527,1752,17898.34200057017,0
3528,1793,17903.92419007318,1
3529,1792,17904.54266475439,1
3530,1790,17913.508907596446,1
3531,1798,17914.87107528826,1
3532,1795,17928.58292623927,1
3533,1799,17929.51493275626,1
3534,1594,17931.264317102276,0
3535,1758,17936.681857567684,0
3536,1750,17936.744494729533,0
3537,1791,17938.12289057135,1
3538,1799,17944.338413500234,0
3539,1771,17946.012800316483,0
3540,1794,17962.69399208173,1
3541,1772,17967.867992675667,0
3542,1797,17976.500029708724,1
3543,1744,17977.916393785406,0
3544,1796,17983.084972503286,1
3545,1776,17984.056093112817,0
3546,1762,17984.31531690089,0
3547,1660,17984.82807214641,0
3548,1746,17990.05564264758,0
3549,1723,17991.699516578803,0
3550,1784,17992.401522890872,0
3551,1807,18001.279726500303,1
3552,1663,18006.887351516645,0
3553,1592,18009.389653611768,0
3554,1802,18022.859807019173,1
3555,1803,18023.250787443663,1
3556,1800,18029.167397840967,1
3557,1806,18032.371457252688,1
3558,1792,18032.57204331205,0
3559,1801,18033.502390397785,1
3560,1805,18043.788091186056,1
3561,1804,18045.772244036427,1
3562,1788,18049.889773821516,0
3563,1738,18051.682510025857,0
3564,1787,18056.61634525876,0
3565,1808,18063.57809651292,1
3566,1809,18069.10987081811,1
3567,1794,18072.86365455286,0
3568,1780,18077.715982741975,0
3569,1818,18104.458810440126,1
3570,1800,18107.359233960444,0
3571,1722,18108.91304399241,0
3572,1815,18111.292260835256,1
3573,1814,18114.2538022151,1
3574,1763,18117.071656302003,0
3575,1804,18117.290445399263,0
3576,1812,18117.879369125472,1
3577,1817,18140.810807529335,1
3578,1676,18142.260372268753,0
3579,1810,18145.259408635713,1
3580,1775,18148.15167002058,0
3581,1813,18148.741291135942,1
3582,1816,18149.55237416547,1
3583,1734,18155.099263584303,0
3584,1783,18157.39084572103,0
3585,1801,18159.76991524154,0
3586,1754,18162.567466351193,0
3587,1691,18165.74419336766,0
3588,1761,18167.39526893877,0
3589,1813,18172.904523775906,0
3590,1819,18183.396817569297,1
3591,1810,18188.15223498051,0
3592,1696,18195.84737119333,0
3593,1811,18198.25423590277,1
3594,1827,18202.29483880376,1
3595,1812,18203.780403566616,0
3596,1821,18205.187274075673,1
3597,1825,18223.547739198617,1
3598,1777,18227.927260298606,0
3599,1824,18233.44804699193,1
3600,1820,18239.05374601153,1
3601,1823,18240.543900817967,1
3602,1797,18242.351077748204,0
3603,1816,18243.257340167234,0
3604,1815,18246.30814367924,0
3605,1828,18248.427688535914,1
3606,1822,18255.288473106182,1
3607,1753,18267.2867058502,0
3608,1829,18270.180207069818,1
3609,1826,18278.168453431823,1
3610,1786,18283.048455391036,0
3611,1802,18289.060223557113,0
3612,1807,18304.828510584863,0
3613,1795,18306.94262246295,0
3614,1760,18312.39265226848,0
3615,1836,18320.62181987086,1
3616,1835,18329.092580493438,1
3617,1831,18330.038280860037,1
3618,1716,18331.973824912166,0
3619,1789,18336.550728255872,0
3620,1796,18342.66209249411,0
3621,1830,18346.18560391402,1
3622,1798,18348.108271855446,0
3623,1833,18348.508281779028,1
3624,1838,18351.26117392668,1
3625,1832,18365.3005849301,1
3626,1834,18366.221234679266,1
3627,1790,18386.517905927853,0
3628,1839,18389.42612469771,1
3629,1834,18394.234753882036,0
3630,1837,18396.24610961616,1
3631,1617,18399.328723719507,0
3632,1833,18401.97266290106,0
3633,1819,18402.580177456923,0
3634,1849,18412.431852415943,1
3635,1745,18413.829300198697,0
3636,1841,18420.3743007703,1
3637,1779,18421.07168317348,0
3638,1831,18423.917812015676,0
3639,1817,18427.543102906595,0
3640,1842,18433.52917561957,1
3641,1840,18434.7917506646,1
3642,1844,18435.66192306191,1
3643,1843,18437.31791799532,1
3644,1847,18443.03125299281,1
3645,1849,18454.014945760653,0
3646,1845,18461.37789614593,1
3647,1740,18463.289404374864,0
3648,1781,18472.649837276836,0
3649,1846,18477.470689796017,1
3650,1791,18480.16020910288,0
3651,1822,18480.73812740416,0
3652,1848,18485.474876683198,1
3653,1757,18498.530369349886,0
3654,1728,18507.482241147663,0
