,vn_id,time,type
2780,1365,14169.275587411532,0
2781,1417,14169.550392109522,1
2782,1414,14174.309990028201,1
2783,1415,14175.800258356743,1
2784,1416,14176.358173588047,1
2785,1370,14183.096262680792,0
2786,1416,14204.961229543811,0
2787,1422,14205.880356950547,1
2788,1426,14206.684704973017,1
2789,1424,14206.768461745409,1
2790,1369,14209.588966657957,0
2791,1425,14217.499018574623,1
2792,1423,14218.493557261954,1
2793,1420,14223.632439786472,1
2794,1398,14235.447981282041,0
2795,1428,14243.245147564809,1
2796,1427,14260.43688747953,1
2797,1349,14260.659668234637,0
2798,1421,14268.113738723068,1
2799,1364,14269.623292435586,0
2800,1359,14273.110327759068,0
2801,1429,14273.553366188395,1
2802,1377,14282.6327416195,0
2803,1425,14286.913890810612,0
2804,1357,14298.215782766425,0
2805,1411,14305.480300593954,0
2806,1436,14307.867915691666,1
2807,1381,14311.015775081902,0
2808,1415,14316.098592983242,0
2809,1434,14318.12437519398,1
2810,1435,14328.611354327282,1
2811,1435,14336.213644537385,0
2812,1432,14340.723646239227,1
2813,1428,14345.637007836638,0
2814,1390,14349.557333549556,0
2815,1374,14349.68889212195,0
2816,1430,14350.110566893874,1
2817,1438,14351.693697336863,1
2818,1431,14358.662791095623,1
2819,1419,14359.903237034488,0
2820,1361,14361.63704783091,0
2821,1388,14364.445241026391,0
2822,1437,14370.936780211492,1
2823,1433,14371.8473212946,1
2824,1236,14374.78911013994,0
2825,1436,14377.839919271726,0
2826,1424,14382.156990709442,0
2827,1410,14385.713753793352,0
2828,1439,14390.447570593173,1
2829,1373,14399.696397009806,0
2830,1422,14400.135483786647,0
2831,1441,14403.594952260197,1
2832,1432,14405.831726491784,0
2833,1434,14408.081963425902,0
2834,1449,14408.346584552919,1
2835,1384,14415.059671934212,0
2836,1447,14428.483019626421,1
2837,1395,14433.029961984194,0
2838,1382,14433.318948790895,0
2839,1438,14436.163480170688,0
2840,1448,14451.199050910576,1
2841,1446,14451.738409960839,1
2842,1443,14456.044230551286,1
2843,1011,14457.080772486624,0
2844,1442,14468.531651029394,1
2845,1440,14471.650278036237,1
2846,1408,14473.810201144863,0
2847,1421,14479.613264005391,0
2848,1445,14486.823730710046,1
2849,1423,14494.038594171789,0
2850,1444,14495.611428720784,1
2851,1448,14509.586273083936,0
2852,1452,14517.377360002918,1
2853,1336,14520.387829458152,0
2854,1459,14521.386306822085,1
2855,1454,14524.597245101777,1
2856,1453,14524.790826511731,1
2857,1417,14525.727405354632,0
2858,1456,14541.091736506572,1
2859,1457,14552.543419045263,1
2860,1413,14558.27612854603,0
2861,1397,14563.455570941267,0
2862,1458,14564.915770099577,1
2863,1455,14572.574745049773,1
2864,1451,14582.883473881193,1
2865,1450,14596.167775227312,1
2866,1343,14599.131540401833,0
2867,1412,14602.927906669905,0
2868,1403,14607.547625185403,0
2869,1460,14612.4983201727,1
2870,1353,14612.967306086248,0
2871,1465,14614.271724109323,1
2872,1322,14615.559199976298,0
2873,1462,14620.36318890746,1
2874,1467,14621.66528539617,1
2875,1363,14624.271003782524,0
2876,1461,14624.6508045971,1
2877,1402,14624.950394515385,0
2878,1463,14626.4405081987,1
2879,1463,14633.197109468065,0
2880,1429,14634.541818291527,0
2881,1386,14644.195320937572,0
2882,1465,14646.559211103935,0
2883,1464,14649.058767201634,1
2884,1439,14662.718675989378,0
2885,1469,14667.675145838846,1
2886,1468,14674.067582473643,1
2887,1352,14684.771771420987,0
2888,1420,14693.015654694262,0
2889,1466,14697.652349183754,1
2890,1479,14711.29880424541,1
2891,1473,14712.505726584395,1
2892,1418,14716.651996696004,0
2893,1302,14716.74119517207,0
2894,1445,14725.42226799487,0
2895,1477,14729.34845066166,1
2896,1430,14733.328471913706,0
2897,1426,14734.778697514124,0
2898,1471,14737.39247827019,1
2899,1400,14742.922652875834,0
2900,1472,14744.647843803325,1
2901,1446,14755.140020332856,0
2902,1474,14768.653019200901,1
2903,1475,14774.796700873756,1
2904,1478,14775.984942716237,1
2905,1451,14779.053956758658,0
2906,1475,14780.217651549678,0
2907,1476,14785.078781765162,1
2908,1470,14785.941282333244,1
2909,1444,14798.314208766007,0
2910,1486,14808.147008668686,1
2911,1489,14821.99420066764,1
2912,1456,14827.315544351872,0
2913,1479,14833.254206158344,0
2914,1405,14837.185861887458,0
2915,1482,14846.30278456107,1
2916,1401,14847.59523988196,0
2917,1483,14847.635035311268,1
2918,1485,14850.25920416352,1
2919,1450,14852.629455206321,0
2920,1407,14854.505605286944,0
2921,1470,14855.405422038946,0
2922,1488,14861.004670910623,1
2923,1481,14871.186337698451,1
2924,1484,14872.158232730706,1
2925,1487,14879.93494537071,1
2926,1460,14886.016836329209,0
2927,1480,14887.73201984214,1
2928,1455,14887.837276436887,0
2929,1490,14902.152762224963,1
2930,1495,14906.629101810082,1
2931,1477,14909.81019111207,0
2932,1482,14910.617216844834,0
2933,1457,14914.81348961099,0
2934,1483,14918.510252388047,0
2935,1433,14926.50516059331,0
2936,1295,14929.459221361538,0
2937,1484,14937.799262790322,0
2938,1351,14940.334447542671,0
2939,1472,14957.892195515326,0
2940,1481,14960.31127810315,0
2941,1497,14961.902206654247,1
2942,1414,14962.008546372923,0
2943,1493,14963.075950978458,1
2944,1491,14966.23153599788,1
2945,1494,14969.775216648986,1
2946,1453,14979.773386168254,0
2947,1498,14982.318403291058,1
2948,1489,14982.566597693383,0
2949,1492,14994.993887398976,1
2950,1496,14996.642694023794,1
2951,1488,14997.67186755985,0
2952,1499,14998.657177943527,1
2953,1501,15006.277014623105,1
2954,1476,15012.175801590738,0
2955,1502,15013.564715298053,1
2956,1506,15014.98323820099,1
2957,1509,15022.64980993147,1
2958,1497,15026.059734690522,0
2959,1504,15026.441823444266,1
2960,1502,15029.856850217744,0
2961,1505,15033.064870262846,1
2962,1500,15033.281885619272,1
2963,1503,15035.003336369522,1
2964,1437,15037.047724695698,0
2965,1507,15037.225957285074,1
2966,1495,15037.658637143255,0
2967,1504,15039.010374392556,0
2968,1466,15048.300692782022,0
2969,1498,15065.614698038502,0
2970,1508,15085.022410426216,1
2971,1399,15087.118837970276,0
2972,1485,15089.714483124751,0
2973,1512,15119.876080720482,1
2974,1516,15138.477118472008,1
2975,1510,15146.951124516212,1
2976,1513,15152.045697862033,1
2977,1514,15157.111619526511,1
2978,1519,15160.950216977151,1
2979,1505,15161.095081238667,0
2980,1518,15169.404713436468,1
2981,1511,15173.846237548069,1
2982,1515,15179.539341192018,1
2983,1517,15191.785870966425,1
2984,1492,15193.719572345788,0
2985,1511,15195.487184951713,0
2986,1528,15210.09627249766,1
2987,1524,15211.516655497348,1
2988,1525,15224.745588408114,1
2989,1522,15241.315136992027,1
2990,1431,15246.402529480612,0
2991,1529,15247.022404607049,1
2992,1517,15255.112044459804,0
2993,1527,15261.116658151517,1
2994,1520,15272.744642432206,1
2995,1392,15273.64304145351,0
2996,1493,15279.7298757607,0
2997,1427,15285.141829546857,0
2998,1514,15286.170219237008,0
2999,1526,15286.533527070918,1
3000,1523,15287.06331111927,1
3001,1524,15287.909041722112,0
3002,1461,15295.902869026042,0
3003,1521,15299.238212680419,1
3004,1539,15308.788023980433,1
3005,1519,15310.2303186361,0
3006,1509,15310.980467027344,0
3007,1440,15314.573785813443,0
3008,1516,15317.486561286001,0
3009,1507,15334.79039837553,0
3010,1538,15337.293823053547,1
3011,1501,15345.02457346167,0
3012,1467,15357.002349708477,0
3013,1534,15361.783759359188,1
3014,1449,15365.782441388048,0
3015,1530,15366.859170076648,1
3016,1494,15369.195780546277,0
3017,1536,15370.2498496373,1
3018,1441,15371.595319498101,0
3019,1537,15373.528341338277,1
3020,1533,15373.547740958456,1
3021,1535,15373.994184585003,1
3022,1500,15383.334270596373,0
3023,1532,15384.351817963181,1
3024,1531,15392.23967704637,1
3025,1478,15395.545271313089,0
3026,1471,15407.94523592793,0
3027,1531,15411.805276190365,0
3028,1535,15414.250211796889,0
3029,1528,15422.431673172658,0
3030,1533,15424.282338575751,0
3031,1536,15424.626899138435,0
3032,1499,15436.296531861271,0
3033,1546,15442.473358575047,1
3034,1544,15444.45758314149,1
3035,1549,15447.234442135126,1
3036,1542,15450.148937452952,1
3037,1541,15452.032248954176,1
3038,1491,15456.581056977115,0
3039,1503,15465.093462498015,0
3040,1543,15465.509865103952,1
3041,1541,15469.089585753312,0
3042,1545,15471.15210670346,1
3043,1539,15478.300232452697,0
3044,1548,15482.42078949618,1
3045,1546,15487.672478349428,0
3046,1480,15490.730617106548,0
3047,1547,15494.017635545679,1
3048,1540,15496.074747401444,1
3049,1443,15502.58042139386,0
3050,1473,15504.074358254491,0
3051,1551,15505.540646307189,1
3052,1452,15505.909350093378,0
3053,1550,15531.933189197716,1
3054,1544,15543.518567424238,0
3055,1552,15548.131746782907,1
3056,1459,15552.246896750083,0
3057,1559,15553.623834035614,1
3058,1558,15556.962768477544,1
3059,1557,15558.220461267058,1
3060,1547,15569.632261821931,0
3061,1553,15573.842272471042,1
3062,1486,15581.055520689093,0
3063,1462,15582.696031855134,0
3064,1555,15587.43944089938,1
3065,1556,15591.622744106196,1
3066,1554,15593.603025607521,1
3067,1329,15594.856030490055,0
3068,1542,15600.619245449843,0
3069,1552,15606.10353237942,0
3070,1560,15619.33015730211,1
3071,1564,15635.519768044483,1
3072,1555,15640.098747909537,0
3073,1561,15644.098855503118,1
3074,1565,15650.023266870581,1
3075,1549,15650.119420696978,0
3076,1447,15650.990747655134,0
3077,1510,15651.797231016282,0
3078,1490,15656.839586224929,0
3079,1560,15663.971903980037,0
3080,1567,15668.815901347756,1
3081,1534,15669.423393324425,0
3082,1563,15669.92633330183,1
3083,1562,15678.730941505668,1
3084,1545,15685.508511833277,0
3085,1568,15689.373389715625,1
3086,1569,15690.30780908618,1
3087,1566,15693.524494079345,1
3088,1567,15694.199495409566,0
3089,1559,15705.568301896132,0
3090,1575,15707.989163991873,1
3091,1571,15710.122542925747,1
3092,1574,15713.712369982417,1
3093,1572,15719.56121988977,1
3094,1551,15720.785738577337,0
3095,1563,15729.152398203021,0
3096,1579,15733.142308696075,1
3097,1573,15733.465180871084,1
3098,1468,15734.240908751304,0
3099,1556,15734.947415129061,0
3100,1366,15748.30430403064,0
3101,1512,15749.912820434443,0
3102,1558,15757.148418510396,0
3103,1526,15759.969208469262,0
3104,1515,15762.44151207428,0
3105,1508,15772.948772811114,0
3106,1532,15774.919758731505,0
3107,1570,15787.052688612923,1
3108,1578,15789.672989490427,1
3109,1577,15789.876060080724,1
3110,1537,15792.534280815224,0
3111,1564,15794.190528356497,0
3112,1576,15797.116305050158,1
3113,1527,15797.16977450915,0
3114,1474,15802.259442431663,0
3115,1523,15802.489047156238,0
3116,1584,15804.512142838763,1
3117,1587,15804.96265150963,1
3118,1570,15806.796012339768,0
3119,1583,15813.426377967317,1
3120,1568,15813.974091387801,0
3121,1487,15814.300548662666,0
3122,1518,15818.149495307742,0
3123,1586,15825.837498245415,1
3124,1581,15838.950168638868,1
3125,1576,15844.532427512939,0
3126,1565,15854.749493124375,0
3127,1577,15858.094500189822,0
3128,1588,15859.728437677855,1
3129,1385,15862.463012155838,0
3130,1589,15865.96330028838,1
3131,1582,15877.907014692653,1
3132,1580,15881.223629802027,1
3133,1578,15889.929581549475,0
3134,1585,15892.1174685305,1
3135,1540,15894.807453395664,0
3136,1406,15897.899164449565,0
3137,1464,15901.084517336476,0
3138,1593,15902.49211208517,1
3139,1596,15903.753357289555,1
3140,1592,15909.183667384288,1
3141,1554,15913.857726284028,0
3142,1561,15916.239266482626,0
3143,1590,15916.469818730446,1
3144,1597,15919.523325536597,1
3145,1599,15930.3855303159,1
3146,1596,15932.076789457824,0
3147,1548,15934.828871421438,0
3148,1595,15961.60697529044,1
3149,1442,15962.172341536236,0
3150,1594,15965.283378281223,1
3151,1521,15966.27060763755,0
3152,1591,15989.457033915362,1
3153,1598,15993.920300865251,1
3154,1608,16003.995707639697,1
3155,1600,16004.940617109329,1
3156,1506,16006.430965669602,0
3157,1601,16009.509328149685,1
3158,1404,16010.097641818184,0
3159,1603,16026.234236809896,1
3160,1574,16037.301558991618,0
3161,1603,16039.89075673955,0
3162,1606,16044.605014316114,1
3163,1607,16045.078090257044,1
3164,1602,16053.652041836265,1
3165,1605,16064.185108786101,1
3166,1604,16070.454808013066,1
3167,1583,16087.483440484004,0
3168,1609,16089.99530308424,1
3169,1562,16096.505236915338,0
3170,1617,16105.135764249437,1
3171,1575,16107.31243374136,0
3172,1615,16115.801056116126,1
3173,1616,16116.613863230084,1
3174,1608,16122.035119893542,0
3175,1619,16128.129889847423,1
3176,1614,16144.761261215439,1
3177,1610,16152.345956454306,1
3178,1612,16155.263658955537,1
3179,1594,16158.659603689197,0
3180,1588,16168.114148814837,0
3181,1618,16176.869177229994,1
3182,1350,16187.848921267541,0
3183,1618,16194.824191754378,0
3184,1469,16195.195760818215,0
3185,1597,16197.232595574067,0
3186,1458,16198.380275305306,0
3187,1613,16199.251412052156,1
3188,1611,16199.805458900175,1
3189,1616,16200.137379834398,0
3190,1584,16202.394688713017,0
3191,1622,16210.412653409136,1
3192,1621,16215.518236876844,1
3193,1625,16226.92088939881,1
3194,1609,16238.240516812306,0
3195,1627,16254.065093095856,1
3196,1620,16254.271557429105,1
3197,1626,16254.314154513713,1
3198,1601,16255.925979670394,0
3199,1454,16272.874585483802,0
3200,1624,16274.370788162763,1
3201,1628,16279.35295506111,1
3202,1581,16287.882004940202,0
3203,1629,16296.950773903238,1
3204,1623,16299.885843212625,1
3205,1627,16304.290098807933,0
3206,1635,16305.004626182565,1
3207,1633,16307.938388620394,1
3208,1573,16308.862432169522,0
3209,1632,16312.79913489435,1
3210,1630,16320.499147493532,1
3211,1612,16330.039596974208,0
3212,1572,16332.140441259919,0
3213,1595,16335.375715995919,0
3214,1633,16336.26418309963,0
3215,1636,16336.49124913214,1
3216,1634,16342.983769982351,1
3217,1610,16360.35764761192,0
3218,1637,16367.930270620149,1
3219,1617,16374.814545593374,0
3220,1639,16374.991631649324,1
3221,1638,16381.395842582353,1
3222,1631,16395.974927645042,1
3223,1520,16398.270997031756,0
3224,1642,16408.18245828696,1
3225,1644,16408.556711477504,1
3226,1646,16409.57732409623,1
3227,1649,16426.88028329822,1
3228,1538,16432.472922079305,0
3229,1647,16432.50733712172,1
3230,1604,16435.773928249688,0
3231,1624,16445.223140579696,0
3232,1640,16449.314941715904,1
3233,1529,16464.124513612092,0
3234,1606,16465.395643148182,0
3235,1648,16465.786350386006,1
3236,1643,16465.938638713717,1
3237,1635,16472.566900010665,0
3238,1566,16478.279237566243,0
3239,1621,16478.455558943395,0
3240,1553,16479.53540879108,0
3241,1641,16485.13218991859,1
3242,1645,16497.43757566269,1
3243,1653,16503.285236156975,1
3244,1655,16510.828281321614,1
3245,1654,16511.92398243381,1
3246,1658,16512.748499526984,1
3247,1656,16516.67363289227,1
3248,1613,16516.703352828765,0
3249,1657,16523.42435398736,1
3250,1651,16531.091839227396,1
3251,1653,16532.985583316455,0
3252,1525,16534.236532234885,0
3253,1659,16535.872566504735,1
3254,1644,16551.004811845527,0
3255,1615,16551.356275266633,0
3256,1642,16556.20470932139,0
3257,1652,16557.593797855094,1
3258,1640,16560.770771763266,0
3259,1579,16565.92277119827,0
3260,1571,16568.180282016463,0
3261,1655,16580.97038446281,0
3262,1650,16586.1581914699,1
3263,1641,16586.159139135663,0
3264,1637,16587.196194321066,0
3265,1598,16590.052588582825,0
3266,1530,16590.691756000488,0
3267,1652,16594.0335678831,0
3268,1638,16608.27112123714,0
3269,1636,16614.985409203866,0
3270,1496,16623.940519570533,0
3271,1600,16627.07348297951,0
3272,1664,16633.28657490499,1
3273,1582,16640.382867157678,0
3274,1602,16645.56079272603,0
3275,1667,16647.171620705754,1
3276,1662,16655.087256331564,1
3277,1622,16657.484344633584,0
3278,1614,16659.573280060744,0
3279,1660,16663.131561279806,1
3280,1666,16663.281179275302,1
3281,1659,16665.463697947253,0
3282,1663,16668.191756965516,1
3283,1665,16674.90582490751,1
3284,1661,16676.84844178671,1
3285,1611,16681.75787630932,0
3286,1662,16684.852791536676,0
3287,1665,16689.345335084836,0
3288,1589,16689.802153214816,0
3289,1623,16693.2025980839,0
3290,1668,16694.05345468029,1
3291,1669,16698.37831823091,1
3292,1664,16704.956779490665,0
3293,1648,16705.822641894847,0
3294,1677,16706.94601507989,1
3295,1634,16714.447695245184,0
3296,1670,16718.391803228536,1
3297,1543,16722.28141795117,0
3298,1675,16727.139986605638,1
3299,1649,16741.846189927022,0
3300,1676,16743.121773016643,1
3301,1669,16744.71193775267,0
3302,1672,16757.741085569796,1
3303,1591,16757.894902837084,0
3304,1673,16762.919854478416,1
3305,1670,16783.67021974848,0
3306,1676,16785.69194648289,0
3307,1671,16786.127541430946,1
3308,1674,16787.134681908035,1
3309,1678,16787.296564654564,1
3310,1605,16793.42076781334,0
3311,1679,16799.06039926153,1
3312,1657,16803.852137424863,0
3313,1682,16808.866662038432,1
3314,1683,16811.307813156913,1
3315,1681,16811.317935512798,1
3316,1684,16817.557030669657,1
3317,1661,16818.472449611923,0
3318,1585,16823.638588629034,0
3319,1660,16841.22261121977,0
3320,1557,16853.86395380779,0
3321,1689,16856.422115296533,1
3322,1550,16856.570660067846,0
3323,1685,16860.74738329643,1
3324,1677,16861.809635865142,0
3325,1643,16862.222811717304,0
3326,1686,16865.200396759712,1
3327,1628,16865.246493544146,0
3328,1687,16866.575659823917,1
3329,1680,16887.974216082002,1
3330,1688,16893.324170525808,1
3331,1630,16902.765426980124,0
3332,1696,16914.304680534893,1
3333,1645,16918.576384894455,0
3334,1675,16921.48520883568,0
3335,1590,16921.544404335258,0
3336,1685,16922.51938173922,0
3337,1695,16924.716934996104,1
3338,1619,16932.176442662625,0
3339,1698,16938.023589534056,1
3340,1691,16940.42274215483,1
3341,1692,16949.358548972457,1
3342,1631,16956.17280297532,0
3343,1693,16956.648114599615,1
3344,1674,16956.694752491796,0
3345,1697,16963.742736758417,1
3346,1694,16967.030841759475,1
3347,1672,16967.421007271038,0
3348,1699,16969.452413914816,1
3349,1690,16974.965442484816,1
3350,1679,17008.826951344112,0
3351,1704,17015.28869239578,1
3352,1703,17017.241800042277,1
3353,1702,17017.963701425047,1
3354,1706,17022.929000466655,1
3355,1701,17025.636082767593,1
3356,1667,17032.463357394383,0
3357,1658,17042.67043266266,0
3358,1709,17044.242457525543,1
3359,1694,17051.158138628583,0
3360,1705,17054.158773546562,1
3361,1651,17055.337902579013,0
3362,1700,17056.05398261448,1
3363,1691,17061.688092444172,0
3364,1700,17062.45104789688,0
3365,1654,17068.20567638517,0
3366,1706,17069.403934523485,0
3367,1696,17073.5701407919,0
3368,1707,17092.97120895086,1
3369,1708,17098.590350160248,1
3370,1683,17101.99032844997,0
3371,1695,17105.36924820678,0
3372,1656,17117.034255267023,0
3373,1629,17118.25478471089,0
3374,1714,17118.709728814232,1
3375,1713,17123.64813160698,1
3376,1718,17124.78218111025,1
3377,1710,17126.785486326364,1
3378,1712,17132.327237347603,1
3379,1717,17132.403748562483,1
3380,1593,17142.973638779382,0
3381,1688,17146.343226671343,0
3382,1626,17166.94955658094,0
3383,1719,17171.476730000617,1
3384,1711,17174.024891794084,1
3385,1715,17179.41495814221,1
3386,1716,17191.614352707507,1
3387,1705,17202.975991030795,0
3388,1707,17210.95994922432,0
3389,1687,17211.002996331525,0
3390,1717,17211.247563272907,0
3391,1698,17223.323828202374,0
3392,1722,17223.415807532787,1
3393,1701,17225.41760610743,0
3394,1646,17237.676162190084,0
3395,1580,17238.452155923547,0
3396,1723,17243.556108251258,1
3397,1668,17244.104244791357,0
3398,1725,17247.990546366997,1
3399,1728,17254.93243977895,1
3400,1729,17255.395054695895,1
3401,1721,17257.74601462441,1
3402,1639,17258.48699402762,0
3403,1727,17258.869928158765,1
3404,1692,17259.41073276532,0
3405,1724,17266.382088073442,1
3406,1650,17280.084217999516,0
3407,1722,17284.746703007324,0
3408,1720,17288.52894554894,1
3409,1726,17297.700055888712,1
3410,1720,17297.879599061074,0
3411,1703,17301.755586987758,0
3412,1738,17302.966708819404,1
3413,1734,17303.81538573826,1
3414,1730,17315.0901076415,1
3415,1735,17316.398210761807,1
3416,1733,17318.353741661078,1
3417,1730,17319.174537177834,0
3418,1620,17319.844211170403,0
3419,1713,17328.184256259094,0
3420,1710,17336.525083835542,0
3421,1732,17340.290414709776,1
3422,1681,17341.435937148755,0
3423,1586,17341.698778015474,0
3424,1680,17341.744686875158,0
3425,1689,17343.891129770098,0
3426,1708,17345.28924676455,0
3427,1709,17348.490554917298,0
3428,1739,17357.27454257218,1
3429,1731,17359.30229574066,1
3430,1729,17365.712139250118,0
3431,1737,17368.19133445019,1
3432,1702,17377.18155147281,0
3433,1738,17386.764133230863,0
3434,1736,17390.456846347908,1
3435,1731,17403.495316445777,0
3436,1741,17407.839352713097,1
3437,1743,17408.069105869345,1
3438,1744,17414.022818579997,1
3439,1592,17416.008430122496,0
3440,1678,17421.835016896057,0
3441,1746,17422.784195501954,1
3442,1714,17435.4885656563,0
3443,1742,17438.10170762667,1
3444,1748,17438.60820044494,1
3445,1599,17442.36311938179,0
3446,1715,17443.291522247855,0
3447,1723,17456.264304378656,0
3448,1747,17474.23952332164,1
3449,1733,17475.65346132874,0
3450,1740,17479.747399423126,1
3451,1742,17481.577954014054,0
3452,1745,17485.948953539293,1
3453,1749,17494.542932097243,1
3454,1759,17501.70824236058,1
3455,1757,17502.058460098233,1
3456,1750,17503.797798531097,1
3457,1740,17506.331131180414,0
3458,1663,17513.695625792494,0
3459,1753,17521.860510927763,1
3460,1744,17526.41696317503,0
3461,1755,17527.58870196258,1
3462,1754,17530.855413191122,1
3463,1758,17533.74566462438,1
3464,1758,17541.625303847093,0
3465,1754,17542.414667508052,0
3466,1697,17548.078811326995,0
3467,1699,17551.46414872347,0
3468,1607,17554.083913801143,0
3469,1751,17586.11635045469,1
3470,1711,17589.617426414687,0
3471,1756,17593.89820656607,1
3472,1752,17598.99635155458,1
3473,1762,17612.507902444697,1
3474,1760,17629.158567471,1
3475,1766,17635.21433257789,1
3476,1712,17638.466291748337,0
3477,1763,17638.6042258586,1
3478,1745,17642.165664401626,0
3479,1569,17652.60063921485,0
3480,1768,17662.096327793795,1
3481,1765,17666.722041463257,1
3482,1767,17670.099757244945,1
3483,1684,17672.821146602186,0
3484,1741,17683.213783680178,0
3485,1761,17684.80054925043,1
3486,1764,17687.9345748344,1
3487,1769,17690.653365701066,1
3488,1769,17693.666273480037,0
3489,1735,17694.510483459973,0
3490,1753,17695.606798324887,0
3491,1759,17697.854296776102,0
3492,1739,17698.603797506006,0
3493,1736,17701.50281933791,0
3494,1777,17712.312871281338,1
3495,1774,17715.647230603212,1
3496,1776,17718.943202789997,1
3497,1673,17729.87443134331,0
3498,1718,17731.9500648931,0
3499,1773,17745.11689564519,1
3500,1743,17745.89601836655,0
3501,1770,17745.955345781265,1
3502,1728,17765.525037013387,0
3503,1775,17767.355203028703,1
3504,1686,17773.785578300558,0
3505,1771,17774.444183794614,1
3506,1763,17775.75699357763,0
3507,1779,17780.544309013403,1
3508,1772,17783.291487084727,1
3509,1748,17790.982257229298,0
3510,1778,17793.384371771124,1
3511,1782,17807.028122745767,1
3512,1785,17811.817579853065,1
3513,1774,17813.106009249823,0
3514,1780,17814.137490656325,1
3515,1784,17814.44586293427,1
3516,1781,17815.432534550786,1
3517,1752,17840.805290437485,0
3518,1788,17844.863860205973,1
3519,1755,17849.080992969433,0
3520,1751,17849.219451367968,0
3521,1786,17853.569961275978,1
3522,1647,17856.852014681604,0
3523,1783,17868.172687943123,1
3524,1777,17874.969607277588,0
3525,1625,17880.48712426275,0
3526,1749,17882.053205527223,0
3527,1789,17884.36474914162,1
3528,1727,17885.983738496034,0
3529,1776,17891.88348792922,0
3530,1787,17895.79013113425,1
3531,1747,17901.064980613242,0
3532,1632,17905.25786018368,0
3533,1790,17909.90132466664,1
3534,1781,17914.278237143128,0
3535,1798,17916.99378165335,1
3536,1791,17921.89447014128,1
3537,1522,17926.151477643085,0
3538,1794,17929.876782138697,1
3539,1795,17931.154120806506,1
3540,1775,17940.204089672705,0
3541,1782,17946.300637767672,0
3542,1792,17948.138405647183,1
3543,1513,17953.700848671207,0
3544,1796,17957.124825567003,1
3545,1799,17959.797855124296,1
3546,1793,17969.46523253513,1
3547,1797,17970.685851068647,1
3548,1734,17972.305203419484,0
3549,1789,17975.57422679131,0
3550,1796,17976.760681717013,0
3551,1760,17984.06691391091,0
3552,1798,18000.01528622603,0
3553,1801,18002.412774071214,1
3554,1803,18012.253100972226,1
3555,1693,18019.076599865828,0
3556,1793,18019.25938602578,0
3557,1806,18019.51674972463,1
3558,1780,18019.670693587643,0
3559,1719,18025.210471132727,0
3560,1807,18036.634734613963,1
3561,1750,18052.503114302315,0
3562,1800,18053.53833980081,1
3563,1788,18055.827873604612,0
3564,1802,18057.81643750319,1
3565,1809,18057.89950372672,1
3566,1765,18064.57414434452,0
3567,1587,18069.670596107357,0
3568,1790,18070.721225352812,0
3569,1732,18078.08551381686,0
3570,1808,18079.21535792404,1
3571,1805,18089.047877144116,1
3572,1804,18090.837649865905,1
3573,1671,18091.26772049754,0
3574,1802,18099.867037417334,0
3575,1818,18105.866188005642,1
3576,1785,18109.2910186431,0
3577,1819,18110.7334507833,1
3578,1726,18119.590150790482,0
3579,1815,18123.875022984084,1
3580,1810,18130.901053802074,1
3581,1779,18136.14148693939,0
3582,1813,18142.038324626876,1
3583,1812,18143.68398787149,1
3584,1811,18144.752450495856,1
3585,1737,18146.308765361042,0
3586,1814,18156.014856953854,1
3587,1817,18159.256052268367,1
3588,1795,18174.386419467526,0
3589,1800,18176.50587728054,0
3590,1816,18187.471892533016,1
3591,1682,18216.054963519786,0
3592,1690,18219.131983686733,0
3593,1762,18220.973756238247,0
3594,1825,18222.937249118833,1
3595,1784,18224.327242814757,0
3596,1822,18233.29129842758,1
3597,1825,18236.543398306047,0
3598,1829,18242.80974556782,1
3599,1821,18245.9859356684,1
3600,1767,18247.149216235823,0
3601,1724,18250.83385834786,0
3602,1806,18256.571476906636,0
3603,1814,18257.444363082275,0
3604,1822,18262.10607136883,0
3605,1828,18269.400991234455,1
3606,1826,18272.22509788269,1
3607,1827,18277.625950535705,1
3608,1817,18281.000964046438,0
3609,1824,18290.35677899781,1
3610,1820,18291.632270717975,1
3611,1807,18292.576941287934,0
3612,1823,18299.88473853656,1
3613,1824,18301.716763803644,0
3614,1836,18306.234996307736,1
3615,1834,18314.69778599158,1
3616,1813,18319.122197365796,0
3617,1766,18323.220743231817,0
3618,1831,18325.41582519897,1
3619,1786,18328.174174448297,0
3620,1821,18334.260663351193,0
3621,1838,18341.269405131512,1
3622,1827,18343.10156582633,0
3623,1839,18354.194009342,1
3624,1809,18356.51249904535,0
3625,1832,18359.81405534491,1
3626,1794,18363.695116942614,0
3627,1837,18381.11996229937,1
3628,1835,18382.27467201681,1
3629,1830,18385.372866563383,1
3630,1833,18398.949511543586,1
3631,1834,18406.47970939594,0
3632,1849,18413.97564403747,1
3633,1799,18415.50404488155,0
3634,1842,18423.60832018206,1
3635,1830,18426.459910069578,0
3636,1843,18438.663056901398,1
3637,1716,18441.380788492173,0
3638,1778,18450.688413934917,0
3639,1848,18454.12271346817,1
3640,1810,18464.09682748384,0
3641,1846,18466.238571150338,1
3642,1816,18468.070269151594,0
3643,1844,18472.107971396064,1
3644,1840,18475.43054383722,1
3645,1797,18476.901231081018,0
3646,1841,18489.93519470102,1
3647,1845,18489.966832458867,1
3648,1847,18491.409591949076,1
3649,1791,18496.77343719279,0
3650,1858,18503.171224389025,1
3651,1854,18508.200854752988,1
3652,1818,18520.743409760362,0
3653,1850,18521.174588702663,1
