,vn_id,time,type
2756,1425,7114.208052739832,1
2757,1290,7128.00400716627,0
2758,767,7128.2427607303325,0
2759,1416,7130.343801319262,0
2760,1432,7134.478558420121,1
2761,1439,7139.173514328281,1
2762,1438,7139.755708634333,1
2763,1439,7145.581171917364,0
2764,1432,7146.336171625501,0
2765,1369,7147.228080506976,0
2766,1412,7147.348508231356,0
2767,1410,7152.1046986902,0
2768,1435,7155.07663870385,1
2769,1428,7157.043324883917,0
2770,1430,7157.18754452563,1
2771,1423,7158.9542869590605,1
2772,1422,7159.108911852182,1
2773,1393,7160.654294797491,0
2774,1436,7161.260756568771,1
2775,1433,7163.896419640937,1
2776,1436,7164.448559784961,0
2777,1313,7164.7802568212155,0
2778,1415,7171.4289016051835,0
2779,1427,7174.095593819815,1
2780,975,7176.094934253249,0
2781,1320,7176.782056047026,0
2782,1340,7179.901860616008,0
2783,1421,7182.82713672199,1
2784,1424,7183.531293613164,1
2785,1312,7184.390597903516,0
2786,1434,7184.859835858781,1
2787,1431,7187.449712570236,1
2788,1279,7191.137710011563,0
2789,1429,7197.823844512784,1
2790,1427,7198.881795777464,0
2791,1408,7201.517691301207,0
2792,1158,7206.125322800008,0
2793,1400,7207.430705317182,0
2794,1451,7210.860196996818,1
2795,1443,7212.5046770263,1
2796,1245,7214.697863393626,0
2797,1448,7217.296333938065,1
2798,1398,7221.578212147876,0
2799,1454,7222.070481776175,1
2800,1404,7228.984302497331,0
2801,1344,7230.028030360236,0
2802,1418,7232.780043730091,0
2803,1390,7241.203102199674,0
2804,1338,7248.0513543772195,0
2805,1457,7251.115510831925,1
2806,1454,7251.324554346076,0
2807,1440,7251.626895358069,1
2808,1459,7254.562167050758,1
2809,1456,7256.393006223747,1
2810,1362,7259.065823941981,0
2811,1429,7264.254643018045,0
2812,1458,7265.242244193442,1
2813,1445,7267.678554005148,1
2814,1458,7267.909687506713,0
2815,1447,7268.027451319185,1
2816,1444,7269.945456650538,1
2817,1283,7271.980342731531,0
2818,1425,7273.612594839979,0
2819,1434,7274.354589166969,0
2820,1420,7275.092746832237,0
2821,1453,7276.712063574204,1
2822,1452,7276.73338313836,1
2823,1349,7277.191749600799,0
2824,1455,7282.455467583953,1
2825,1446,7283.438729292761,1
2826,1441,7287.420615856557,1
2827,1424,7290.36807076494,0
2828,1188,7293.08823295613,0
2829,1337,7294.30848415718,0
2830,1442,7296.995014114436,1
2831,1450,7297.549490796676,1
2832,1449,7298.438557382073,1
2833,1465,7303.310363889026,1
2834,1470,7309.262605552222,1
2835,1475,7310.166050260413,1
2836,1478,7311.2016445419,1
2837,1460,7311.219105628012,1
2838,1274,7311.269675051752,0
2839,1433,7311.775869563956,0
2840,1261,7312.688901769654,0
2841,1438,7313.066644935385,0
2842,1463,7313.884432917326,1
2843,1473,7314.300247597161,1
2844,1460,7324.458178829337,0
2845,1476,7324.81890526897,1
2846,1376,7325.257525596507,0
2847,1466,7325.9878813997975,1
2848,1477,7326.826070042737,1
2849,1339,7326.903456661845,0
2850,1430,7333.952744349801,0
2851,1395,7335.24215830374,0
2852,1461,7335.516858529646,1
2853,1295,7337.565192056328,0
2854,1448,7338.406378027498,0
2855,1419,7340.586860394227,0
2856,1462,7341.856153721628,1
2857,1472,7341.873746810983,1
2858,1311,7345.756613009825,0
2859,1469,7351.571538315293,1
2860,1267,7354.0221720274685,0
2861,1467,7365.4274218226055,1
2862,1479,7368.271019376414,1
2863,1471,7368.51458826269,1
2864,1372,7370.117574910593,0
2865,1453,7371.778038033863,0
2866,1468,7372.982227105493,1
2867,1407,7375.57209815172,0
2868,1205,7376.640642811939,0
2869,1402,7386.296806911707,0
2870,1466,7388.358894030766,0
2871,1316,7388.48369892114,0
2872,1475,7392.410143307922,0
2873,1474,7395.2786989330925,1
2874,1464,7396.2598080767275,1
2875,1391,7398.970635764799,0
2876,1445,7406.598418940782,0
2877,1491,7409.647552785829,1
2878,1498,7411.586136905365,1
2879,1486,7414.312210837946,1
2880,1496,7418.477562616187,1
2881,1440,7426.033052316818,0
2882,1284,7428.241487552825,0
2883,1474,7428.872653949718,0
2884,1488,7432.628173460696,1
2885,1490,7434.934662306858,1
2886,1482,7436.20167053411,1
2887,1447,7441.359492203936,0
2888,1461,7445.757204195409,0
2889,1493,7447.640867604358,1
2890,1464,7450.737774879628,0
2891,1318,7450.759770970242,0
2892,1483,7452.133166987402,1
2893,1485,7453.588739623167,1
2894,1498,7455.5991214558435,0
2895,1406,7458.182004517468,0
2896,1499,7463.198734440416,1
2897,1495,7464.626430906704,1
2898,1484,7465.4597478194355,1
2899,1417,7471.504295731767,0
2900,1469,7478.802558681666,0
2901,1492,7480.815413116855,1
2902,1287,7480.8658242851125,0
2903,1487,7483.920431057397,1
2904,1489,7485.149177893521,1
2905,1497,7485.7338424279005,1
2906,1437,7487.529794929151,0
2907,1446,7487.879096879958,0
2908,1401,7492.783670017244,0
2909,1494,7494.900127922328,1
2910,1480,7496.420907104476,1
2911,1481,7499.805559369593,1
2912,1246,7500.183339388817,0
2913,1477,7500.4038546016245,0
2914,1409,7501.573425519175,0
2915,1385,7503.878176553134,0
2916,1468,7507.037613960035,0
2917,1465,7510.305317447295,0
2918,1513,7510.410128590002,1
2919,1442,7510.435315707058,0
2920,1511,7515.645365479804,1
2921,1264,7516.850145403042,0
2922,1504,7519.16955549505,1
2923,1426,7522.3166864896675,0
2924,1371,7530.725828001914,0
2925,1396,7531.046347472763,0
2926,1506,7531.747127340091,1
2927,1507,7533.655913349208,1
2928,1517,7534.632623994055,1
2929,1519,7535.914702658836,1
2930,1500,7536.600885903602,1
2931,1501,7542.226111547754,1
2932,1519,7549.944950791945,0
2933,1502,7551.141444035308,1
2934,1508,7551.7954335335935,1
2935,1379,7556.288034602887,0
2936,1462,7566.692637732615,0
2937,1457,7566.7622610822555,0
2938,1500,7567.366255265099,0
2939,1250,7568.9341924733935,0
2940,1509,7572.2278348008385,1
2941,1518,7573.227301550156,1
2942,1514,7574.635651766933,1
2943,1510,7576.088725444199,1
2944,1484,7578.8374068018775,0
2945,1363,7581.483735072061,0
2946,1515,7583.0102320978685,1
2947,1512,7587.093384948757,1
2948,1505,7589.917892510924,1
2949,1516,7595.164039025535,1
2950,1381,7595.410417884663,0
2951,1431,7598.121617577049,0
2952,1503,7599.402915974738,1
2953,1229,7600.758651132144,0
2954,1535,7601.370116440467,1
2955,1496,7604.448376506304,0
2956,1521,7606.1117729157495,1
2957,1531,7607.9161120388,1
2958,1421,7610.587809067403,0
2959,1537,7619.476048519884,1
2960,1467,7620.822255022218,0
2961,1522,7620.825463252092,1
2962,1512,7621.297551548377,0
2963,1538,7622.918181793324,1
2964,1191,7623.426624208047,0
2965,1527,7628.056506548202,1
2966,1423,7628.12345957429,0
2967,1530,7629.353701818437,1
2968,1451,7629.5701958719055,0
2969,1525,7629.861711827661,1
2970,1491,7630.6082003495885,0
2971,1441,7633.010525778595,0
2972,1526,7636.063711489355,1
2973,1526,7636.364794533921,0
2974,1536,7639.823332267453,1
2975,1383,7640.8331615263905,0
2976,1501,7644.618119958293,0
2977,1508,7644.988251829088,0
2978,1524,7645.079298470369,1
2979,1534,7648.878682328861,1
2980,1522,7653.800027344313,0
2981,1492,7655.204356239994,0
2982,1533,7660.885595087256,1
2983,1528,7663.467292500338,1
2984,1471,7667.539988943773,0
2985,1532,7672.780411180727,1
2986,1520,7674.087883006048,1
2987,1525,7674.841947451054,0
2988,1529,7675.678965392239,1
2989,1539,7681.695267045827,1
2990,1479,7683.310484849919,0
2991,1482,7683.672183394669,0
2992,1486,7690.097461625045,0
2993,1524,7690.3982463345155,0
2994,1523,7691.095637156614,1
2995,1444,7693.773929061232,0
2996,1384,7697.424637957972,0
2997,1422,7698.495797511308,0
2998,1543,7705.84849691103,1
2999,1542,7707.963747961072,1
3000,1504,7709.7405447220535,0
3001,1495,7710.201142947628,0
3002,1452,7711.844352010359,0
3003,1534,7713.294183345293,0
3004,1540,7717.680371596342,1
3005,1375,7719.580766599109,0
3006,1033,7721.3994691563585,0
3007,1399,7721.860625539855,0
3008,1553,7724.492044950005,1
3009,1556,7726.394447090796,1
3010,1389,7727.149939421915,0
3011,1550,7728.3098417682095,1
3012,1473,7732.862678380063,0
3013,1555,7734.943777978861,1
3014,1546,7738.95410260934,1
3015,1523,7739.342719098722,0
3016,1515,7743.100719236424,0
3017,1556,7744.036770973874,0
3018,1213,7744.8817479744985,0
3019,1459,7746.7414503683885,0
3020,1322,7749.47535346716,0
3021,1558,7751.626509599562,1
3022,1559,7752.64578186603,1
3023,1541,7753.246777641746,1
3024,1532,7754.04504298173,0
3025,1527,7759.975460723661,0
3026,1547,7760.48232559464,1
3027,1552,7771.709276597476,1
3028,1545,7771.76042387093,1
3029,1554,7773.2553845760285,1
3030,1548,7775.784196434855,1
3031,1557,7777.12419040964,1
3032,1551,7778.898691348369,1
3033,1282,7780.245577000687,0
3034,1481,7786.558568832959,0
3035,1455,7789.08673861415,0
3036,1485,7790.966303133446,0
3037,1549,7791.164312330772,1
3038,1544,7791.613499976891,1
3039,1506,7795.006701331146,0
3040,1559,7797.35248035835,0
3041,1546,7802.519448120888,0
3042,1488,7803.37887726579,0
3043,1566,7805.750001770172,1
3044,1569,7806.21758644176,1
3045,1577,7813.7377155417125,1
3046,1575,7817.220841389949,1
3047,1536,7817.348971709065,0
3048,1365,7822.732182506875,0
3049,1573,7823.983388754473,1
3050,1562,7825.584513470588,1
3051,1564,7827.057258287763,1
3052,1463,7828.420995146975,0
3053,1435,7829.649388983707,0
3054,1563,7837.128433160933,1
3055,1569,7838.952612406241,0
3056,1575,7839.336771052689,0
3057,1543,7839.800393694171,0
3058,1570,7842.245192521005,1
3059,1550,7842.998817783927,0
3060,1567,7850.5936878756675,1
3061,1324,7850.718780488463,0
3062,1579,7852.394390835568,1
3063,1497,7854.739619764253,0
3064,1521,7855.397267027703,0
3065,1558,7858.16847932146,0
3066,1545,7862.25404970126,0
3067,1565,7865.776266545435,1
3068,1548,7867.852033408632,0
3069,1551,7868.389375017883,0
3070,1576,7875.163397435579,1
3071,1578,7876.413928669322,1
3072,1563,7877.11258612217,0
3073,1302,7880.574634709525,0
3074,1568,7881.753534841002,1
3075,1510,7881.793385215397,0
3076,1571,7882.940007849882,1
3077,1574,7889.867786915423,1
3078,1561,7890.379607004918,1
3079,1560,7896.1059994239085,1
3080,1572,7897.675917121335,1
3081,1483,7899.619624514811,0
3082,1514,7902.75216218076,0
3083,1585,7905.032204621348,1
3084,1591,7905.279348362764,1
3085,1561,7907.7622623415555,0
3086,1580,7910.298697588973,1
3087,1583,7910.500685000663,1
3088,1333,7914.858942003829,0
3089,1571,7918.415896995534,0
3090,1586,7919.894841011176,1
3091,1592,7922.4934347619,1
3092,1502,7922.740020638325,0
3093,1386,7925.561514836868,0
3094,1587,7933.50705993154,1
3095,1588,7936.697974834194,1
3096,1584,7937.410491582644,1
3097,1598,7938.199830887291,1
3098,1599,7940.632544326371,1
3099,1594,7943.052973969071,1
3100,1539,7944.381257911636,0
3101,1323,7945.694556363866,0
3102,1590,7947.714191459564,1
3103,1581,7952.215995268917,1
3104,1585,7955.078164388607,0
3105,1565,7955.4983934179945,0
3106,1544,7959.568316298485,0
3107,1549,7961.119987919851,0
3108,1597,7962.32875618291,1
3109,1589,7965.84531658579,1
3110,1595,7974.77073979641,1
3111,1509,7978.20208447396,0
3112,1596,7982.072534315832,1
3113,1582,7982.252320541782,1
3114,1593,7985.2648761549435,1
3115,1234,7996.523589700445,0
3116,1577,8008.3322851742105,0
3117,1535,8009.830190712725,0
3118,1578,8010.153974210915,0
3119,1086,8012.055568262024,0
3120,1350,8014.509692512299,0
3121,1554,8019.204043805312,0
3122,1529,8020.4292439802075,0
3123,1600,8021.614797237586,1
3124,1599,8025.816941327116,0
3125,1405,8031.335361901495,0
3126,1583,8036.298920625887,0
3127,1470,8037.043398408402,0
3128,1560,8037.474110771237,0
3129,1617,8039.613407096335,1
3130,1616,8040.423979473117,1
3131,1607,8041.454312952947,1
3132,1573,8041.590391725236,0
3133,1568,8043.817662656346,0
3134,1615,8052.420248719297,1
3135,1614,8056.579611579655,1
3136,1612,8059.1030305008435,1
3137,1604,8059.16972592351,1
3138,1610,8061.2142519141125,1
3139,1603,8062.729873062639,1
3140,1619,8066.9713275749245,1
3141,1609,8068.775622807042,1
3142,1613,8071.084881549365,1
3143,1587,8072.101904381429,0
3144,1601,8073.034048243053,1
3145,1611,8074.5087189352835,1
3146,1608,8077.28741175574,1
3147,1605,8081.805089958982,1
3148,1476,8082.193092224633,0
3149,1602,8085.629015235679,1
3150,1542,8089.937462803048,0
3151,1618,8094.173157123918,1
3152,1562,8096.117015165266,0
3153,1606,8097.576747706156,1
3154,1499,8100.6545099587565,0
3155,1494,8102.300545912846,0
3156,1627,8103.297139003539,1
3157,1637,8112.128432042892,1
3158,1567,8113.514909693792,0
3159,1628,8114.446168876789,1
3160,1612,8116.13013484405,0
3161,1553,8116.6487700593025,0
3162,1600,8118.185972919204,0
3163,1594,8121.907731060571,0
3164,1638,8127.869211722376,1
3165,1618,8130.127314574491,0
3166,1574,8132.012562033112,0
3167,1632,8133.333704815213,1
3168,1604,8134.672569974295,0
3169,1490,8136.4741205741975,0
3170,1633,8137.791610663114,1
3171,1626,8139.300021439826,1
3172,1609,8140.311465277711,0
3173,1622,8140.719325327781,1
3174,1555,8143.088773219398,0
3175,1636,8143.710389591741,1
3176,1528,8145.445784147584,0
3177,1628,8148.824058111109,0
3178,1579,8150.29884883831,0
3179,1456,8152.243584114399,0
3180,1635,8159.814949946204,1
3181,1625,8162.8470730968165,1
3182,1623,8165.709493859006,1
3183,1624,8166.357834723625,1
3184,1631,8167.84152260004,1
3185,1326,8170.8655438601045,0
3186,1209,8172.499150757961,0
3187,1570,8173.052824510478,0
3188,1639,8174.870327043807,1
3189,1620,8177.260385998963,1
3190,1630,8179.146455511461,1
3191,1621,8185.790609624647,1
3192,1622,8192.352858958157,0
3193,1629,8198.015567805724,1
3194,1634,8199.477816661958,1
3195,1511,8200.773575472125,0
3196,1557,8203.531619406633,0
3197,1493,8211.429050827317,0
3198,1584,8213.981636920556,0
3199,1654,8214.108240701738,1
3200,1610,8215.06467695566,0
3201,1530,8217.6226172762,0
3202,1646,8219.50757645919,1
3203,1648,8219.662027779344,1
3204,1646,8224.083687522421,0
3205,1541,8225.37839421935,0
3206,1640,8232.98952231396,1
3207,1657,8233.589640720087,1
3208,1531,8235.625405545834,0
3209,1643,8236.585062473829,1
3210,1655,8239.173593766276,1
3211,1649,8240.352334308322,1
3212,1590,8240.375717442761,0
3213,1582,8243.138947924324,0
3214,1653,8251.47472253624,1
3215,1642,8251.810717012791,1
3216,1651,8253.320126851477,1
3217,1615,8254.336221841708,0
3218,1656,8255.364539577433,1
3219,1640,8255.39347527582,0
3220,1652,8256.613979161857,1
3221,1658,8257.151154060764,1
3222,1659,8260.15998830217,1
3223,1601,8266.148105730248,0
3224,1653,8268.563572459077,0
3225,1586,8277.795265331777,0
3226,1641,8278.86756335404,1
3227,1645,8284.732031608664,1
3228,1644,8285.309608018055,1
3229,1595,8289.76691535514,0
3230,1647,8290.688258331578,1
3231,1616,8296.601275511326,0
3232,1650,8299.67081360322,1
3233,1538,8300.914832382949,0
3234,1676,8301.994235257614,1
3235,1606,8305.632213257511,0
3236,1668,8307.313316656615,1
3237,1660,8308.59592103706,1
3238,1665,8310.537403548884,1
3239,1675,8311.473499473663,1
3240,1671,8314.141838601998,1
3241,1654,8315.427616954415,0
3242,1670,8318.131760732611,1
3243,1644,8320.247759996684,0
3244,1677,8323.553561373468,1
3245,1589,8324.398647467002,0
3246,1668,8328.158644761992,0
3247,1617,8328.680577103747,0
3248,1665,8329.80086339481,0
3249,1572,8333.274807452999,0
3250,1487,8335.039563355278,0
3251,1670,8335.969578532984,0
3252,1662,8338.170567468364,1
3253,1623,8339.509691074054,0
3254,1678,8349.890565468913,1
3255,1661,8350.185995585663,1
3256,1663,8350.552055492833,1
3257,1674,8350.66627390452,1
3258,1580,8354.876136772562,0
3259,1637,8357.510511676372,0
3260,1677,8360.585854724826,0
3261,1672,8362.00313682547,1
3262,1669,8364.450137096812,1
3263,1641,8365.448289555152,0
3264,1603,8365.649608045584,0
3265,1611,8370.133248622229,0
3266,1336,8373.11012047388,0
3267,1667,8377.451888719283,1
3268,1518,8383.075484915575,0
3269,1666,8385.297236725952,1
3270,1679,8387.941088025931,1
3271,1664,8388.562879191375,1
3272,1664,8388.966206736526,0
3273,1596,8390.693677130032,0
3274,1660,8392.187936901675,0
3275,1650,8392.634212946323,0
3276,1505,8395.020988241376,0
3277,1673,8397.353979135783,1
3278,1658,8399.134814259734,0
3279,1680,8406.367416388139,1
3280,1688,8409.188617727796,1
3281,1687,8411.943089214861,1
3282,1698,8412.214463806184,1
3283,1659,8412.416250861226,0
3284,1661,8415.053948545405,0
3285,1685,8415.41132749299,1
3286,1693,8421.860753126413,1
3287,1696,8424.564082493685,1
3288,1694,8427.214593304097,1
3289,1687,8427.27762195948,0
3290,1621,8428.100304171645,0
3291,1547,8431.304815309748,0
3292,1694,8433.442247690406,0
3293,1689,8434.128602923121,1
3294,1597,8437.032075387846,0
3295,1638,8445.153156947477,0
3296,1692,8446.75896820126,1
3297,1674,8448.392881575663,0
3298,1656,8452.045382150727,0
3299,1671,8452.680877527324,0
3300,1697,8453.1995786497,1
3301,1683,8455.019067221294,1
3302,1635,8455.393939981135,0
3303,1663,8457.85584553254,0
3304,1517,8460.604257080238,0
3305,1691,8461.450382173387,1
3306,1695,8469.041584509381,1
3307,1681,8470.3731547916,1
3308,1686,8475.345751904399,1
3309,1690,8475.420457978664,1
3310,1684,8475.937983500298,1
3311,1581,8479.187451991736,0
3312,1698,8479.92351419546,0
3313,1682,8484.563734620933,1
3314,1366,8486.635966563514,0
3315,1699,8494.74244516259,1
3316,1669,8497.6206842426,0
3317,1701,8501.295668204253,1
3318,1713,8501.537838283108,1
3319,1645,8502.736509107333,0
3320,1649,8507.940822947485,0
3321,1709,8508.49989076621,1
3322,1706,8517.083087784187,1
3323,1711,8517.944342328643,1
3324,1675,8519.463472326583,0
3325,1689,8524.389072185328,0
3326,1696,8524.857973748316,0
3327,1702,8527.012125455418,1
3328,1705,8530.90482567387,1
3329,1552,8534.723989511169,0
3330,1714,8536.548081386161,1
3331,1679,8538.180714244823,0
3332,1712,8541.557074013057,1
3333,1631,8544.750592894454,0
3334,1711,8549.89282526683,0
3335,1472,8553.268860969909,0
3336,1662,8556.985042242575,0
3337,1629,8557.560256346378,0
3338,1678,8557.813774941123,0
3339,1710,8563.607656408041,1
3340,1681,8565.562268827434,0
3341,1700,8568.444237733293,1
3342,1708,8569.296874784017,1
3343,1537,8570.586738269329,0
3344,1717,8571.698541290418,1
3345,1703,8571.699699736768,1
3346,1716,8578.704784287882,1
3347,1718,8580.148837156768,1
3348,1715,8580.543674258879,1
3349,1647,8582.289153654743,0
3350,1704,8583.313779712995,1
3351,1719,8583.843458866422,1
3352,1620,8585.370033832716,0
3353,1672,8593.412590795182,0
3354,1707,8596.77655252974,1
3355,1614,8599.107050258808,0
3356,1724,8602.279825459136,1
3357,1695,8604.30603085431,0
3358,1686,8606.216578038066,0
3359,1732,8610.731720655056,1
3360,1737,8612.62374309966,1
3361,1736,8613.51643198234,1
3362,1726,8614.337005071722,1
3363,1712,8618.244156726649,0
3364,1727,8618.879014082337,1
3365,1715,8624.697385272224,0
3366,1734,8627.778849001093,1
3367,1520,8630.08291984774,0
3368,1717,8631.790112022301,0
3369,1697,8633.388526072333,0
3370,1728,8636.411925982524,1
3371,1588,8637.198518435964,0
3372,1732,8638.529187896107,0
3373,1735,8640.81604840061,1
3374,1713,8642.675391855175,0
3375,1688,8643.827057062332,0
3376,1738,8647.20222646734,1
3377,1730,8652.090963788933,1
3378,1710,8652.91688021487,0
3379,1729,8654.35802745383,1
3380,1643,8656.662477261787,0
3381,1723,8659.066597847626,1
3382,1725,8659.820778665071,1
3383,1720,8660.471585809737,1
3384,1731,8660.66839749579,1
3385,1692,8669.77073480497,0
3386,1728,8670.606170321875,0
3387,1722,8671.13345027683,1
3388,1733,8673.227127473992,1
3389,1627,8680.933564099392,0
3390,1721,8684.654700409881,1
3391,1602,8687.370628293653,0
3392,1708,8690.153583862517,0
3393,1739,8695.418473282909,1
3394,1682,8696.160978274787,0
3395,1607,8699.276159789706,0
3396,1630,8699.86167358619,0
3397,1718,8711.874735984009,0
3398,1746,8711.99970263972,1
3399,1758,8720.201936051593,1
3400,1740,8720.888319165777,1
3401,1746,8723.981315331574,0
3402,1757,8724.621008532995,1
3403,1752,8724.90176529359,1
3404,1735,8725.569984275553,0
3405,1655,8728.343778012948,0
3406,1724,8728.740242725296,0
3407,1747,8736.324258883616,1
3408,1756,8745.018265773295,1
3409,1593,8748.271665671706,0
3410,1576,8751.389257157622,0
3411,1751,8752.188237354949,1
3412,1748,8753.674838611994,1
3413,1742,8756.172649801883,1
3414,1753,8762.116839598844,1
3415,1749,8765.476500671259,1
3416,1714,8766.89944920572,0
3417,1740,8769.327267145261,0
3418,1478,8769.884539840428,0
3419,1727,8770.533109075037,0
3420,1754,8772.961899912802,1
3421,1598,8773.140626899192,0
3422,1721,8775.213071008468,0
3423,1275,8776.592061124202,0
3424,1745,8780.863745875897,1
3425,1744,8781.226656510333,1
3426,1759,8787.43277177737,1
3427,1750,8787.559807880256,1
3428,1745,8788.536120917603,0
3429,1743,8788.904446742863,1
3430,1755,8789.32508713062,1
3431,1741,8795.604328865185,1
3432,1691,8799.490660931357,0
3433,1701,8800.26947567048,0
3434,1684,8813.366581695012,0
3435,1763,8814.17063377569,1
3436,1516,8815.267841527691,0
3437,1757,8820.801919891503,0
3438,1639,8821.99960605743,0
3439,1761,8826.482332273928,1
3440,1771,8827.725913377333,1
3441,1767,8827.944760067516,1
3442,1771,8828.634388650145,0
3443,1777,8831.083254593743,1
3444,1775,8833.43259230686,1
3445,1762,8839.240065014674,1
3446,1756,8847.692430511961,0
3447,1777,8849.829489234746,0
3448,1770,8849.8768901859,1
3449,1776,8850.213929478652,1
3450,1773,8850.814951640365,1
3451,1738,8851.408954916371,0
3452,1765,8854.101750037848,1
3453,1766,8861.45246915093,1
3454,1772,8861.471602311809,1
3455,1685,8871.197795369322,0
3456,1763,8872.318250945978,0
3457,1774,8875.105151350297,1
3458,1683,8879.447859690055,0
3459,1778,8880.333009603952,1
3460,1768,8880.65434914748,1
3461,1767,8884.236867819427,0
3462,1760,8884.413808261568,1
3463,1625,8884.574501895988,0
3464,1779,8891.260874922296,1
3465,1764,8891.897019651353,1
3466,1769,8893.056451043818,1
3467,1792,8901.898785347537,1
3468,1796,8902.462507562424,1
3469,1752,8904.563711492037,0
3470,1676,8904.775468893475,0
3471,1799,8909.146912113476,1
3472,1798,8918.335657550437,1
3473,1784,8918.846506361642,1
3474,1797,8919.508104084005,1
3475,1788,8924.287806568484,1
3476,1680,8928.758459156428,0
3477,1758,8929.484021212917,0
3478,1760,8930.575436346086,0
3479,1785,8932.867986912546,1
3480,1788,8935.098609162449,0
3481,1778,8935.428911524066,0
3482,1786,8935.906599617434,1
3483,1605,8937.443987681234,0
3484,1782,8939.707482325231,1
3485,1783,8939.797606001393,1
3486,1798,8940.206110659103,0
3487,1787,8942.65390026011,1
3488,1769,8947.751968240762,0
3489,1793,8948.346419259195,1
3490,1784,8953.33727478178,0
3491,1789,8954.093205799012,1
3492,1489,8954.675273057215,0
3493,1730,8955.744627330263,0
3494,1632,8959.125821384017,0
3495,1667,8960.135180795232,0
3496,1790,8963.252966186552,1
3497,1795,8964.894445401886,1
3498,1781,8969.337523877875,1
3499,1791,8970.104016508501,1
3500,1754,8975.202710516025,0
3501,1750,8975.52722003514,0
3502,1751,8985.811363434923,0
3503,1787,8990.67496788932,0
3504,1794,8993.604816204179,1
3505,1289,8994.70989582967,0
3506,1642,8995.883278698495,0
3507,1736,8996.130773512816,0
3508,1753,8998.136421254103,0
3509,1780,8999.831732747147,1
3510,1513,9000.071256198476,0
3511,1790,9001.022794678447,0
3512,1648,9007.265410640333,0
3513,1764,9012.76141461128,0
3514,1775,9013.136916987678,0
3515,1801,9013.829214965965,1
3516,1720,9017.141077931177,0
3517,1762,9018.467720224053,0
3518,1808,9022.373064621459,1
3519,1805,9024.60587994429,1
3520,1815,9024.85027260281,1
3521,1693,9026.554612494307,0
3522,1803,9026.830019980118,1
3523,1812,9038.850992046211,1
3524,1634,9039.65288571129,0
3525,1690,9040.421733251542,0
3526,1566,9040.519843121958,0
3527,1813,9042.76925122744,1
3528,1814,9045.708812518891,1
3529,1819,9050.448887928806,1
3530,1540,9052.85600995709,0
3531,1816,9058.007291732107,1
3532,1759,9058.63493226268,0
3533,1819,9060.65085523066,0
3534,1802,9066.515231993959,1
3535,1807,9067.891450469842,1
3536,1806,9068.331046263213,1
3537,1805,9068.546452562898,0
3538,1799,9071.444588738637,0
3539,1810,9073.158057856166,1
3540,1749,9074.754095746212,0
3541,1800,9076.50025332776,1
3542,1795,9076.61463971004,0
3543,1816,9076.768855961893,0
3544,1734,9077.374739261144,0
3545,1776,9079.201292484631,0
3546,1818,9082.629956778199,1
3547,1592,9085.710476012977,0
3548,1817,9089.052796812168,1
3549,1811,9090.104066713067,1
3550,1804,9090.342114284065,1
3551,1809,9092.57651666943,1
3552,1651,9093.275793269426,0
3553,1807,9095.614760132894,0
3554,1619,9096.023056313903,0
3555,1826,9101.435560642847,1
3556,1731,9101.637003127471,0
3557,1624,9106.752925055194,0
3558,1765,9106.961601954607,0
3559,1793,9108.819845020103,0
3560,1828,9118.591193701695,1
3561,1780,9121.52319435442,0
3562,1742,9123.997780583115,0
3563,1507,9124.099902140453,0
3564,1811,9128.865744832034,0
3565,1821,9129.041119722002,1
3566,1832,9134.20717891499,1
3567,1828,9135.480056975968,0
3568,1791,9136.843539671228,0
3569,1835,9138.993306136143,1
3570,1833,9141.884855187536,1
3571,1822,9142.406355392868,1
3572,1839,9144.426626868046,1
3573,1829,9145.767013285571,1
3574,1827,9146.196425797149,1
3575,1838,9146.42609411991,1
3576,1803,9147.037995304592,0
3577,1786,9148.348117905673,0
3578,1824,9152.420999795842,1
3579,1809,9154.786070645336,0
3580,1709,9156.405016196415,0
3581,1836,9161.021298617932,1
3582,1831,9161.337855833648,1
3583,1443,9163.051522073543,0
3584,1772,9163.605315563338,0
3585,1806,9168.242153261497,0
3586,1825,9169.647957140773,1
3587,1830,9170.196326136107,1
3588,1820,9173.204602240929,1
3589,1823,9173.923050084226,1
3590,1377,9176.315997236727,0
3591,1837,9182.02216435066,1
3592,1789,9189.259994946127,0
3593,1719,9191.029297608748,0
3594,1822,9192.42565557122,0
3595,1834,9196.47240302384,1
3596,1838,9199.270812963408,0
3597,1826,9202.290312443723,0
3598,1842,9204.818422741666,1
3599,1823,9213.458935206729,0
3600,1801,9213.9090034324,0
3601,1840,9214.80937204518,1
3602,1841,9216.727529500213,1
3603,1855,9217.71539704741,1
3604,1834,9220.450607957418,0
3605,1852,9221.630481281247,1
3606,1704,9221.811000531656,0
3607,1733,9222.902043311487,0
3608,1503,9224.837461760531,0
3609,1533,9226.303195321841,0
3610,1853,9226.955667941771,1
3611,1850,9233.089395710205,1
3612,1747,9234.205888694229,0
3613,1851,9235.753299786971,1
3614,1856,9236.131521683741,1
3615,1848,9238.668829066986,1
3616,1855,9240.908020863617,0
3617,1858,9243.703199737703,1
3618,1844,9248.112202990967,1
3619,1859,9248.880720541265,1
3620,1726,9254.478657834557,0
3621,1815,9254.778063924194,0
3622,1700,9258.45463251233,0
3623,1831,9265.313200786426,0
3624,1845,9266.615244214046,1
3625,1699,9269.07038022144,0
3626,1854,9269.381071224601,1
