,vn_id,time,type
2761,1415,7901.3547919586845,0
2762,1414,7906.813039696525,0
2763,1429,7911.532982276017,1
2764,1432,7912.276495648579,1
2765,1438,7914.8030824023135,1
2766,1437,7918.080616158787,1
2767,1432,7924.134108853959,0
2768,1344,7924.715219506605,0
2769,1416,7926.002767128045,0
2770,1393,7926.403364307032,0
2771,1422,7927.8345619566,1
2772,1436,7929.200369248039,1
2773,1431,7930.301406453287,1
2774,1436,7932.388172464229,0
2775,1369,7935.774466776421,0
2776,1370,7937.822559603384,0
2777,1428,7941.034651469721,1
2778,1439,7946.675647817172,1
2779,1427,7951.902873424779,1
2780,1439,7953.083305406255,0
2781,1349,7953.4941459503125,0
2782,1205,7953.587221039203,0
2783,1433,7955.3007480284605,1
2784,1434,7956.754472048298,1
2785,1245,7965.414780909313,0
2786,1430,7967.073578562592,1
2787,1283,7976.03538255262,0
2788,1427,7976.689075382427,0
2789,1429,7977.963780781278,0
2790,1412,7978.763807968166,0
2791,1362,7983.501000309929,0
2792,1424,7984.4055222298975,1
2793,1435,7989.720716030696,1
2794,1425,7990.701962719855,1
2795,1426,7991.541453295414,1
2796,1423,7993.7359686712825,1
2797,1428,7994.535263033769,0
2798,1279,7999.063926163033,0
2799,1398,8006.671435373303,0
2800,1390,8007.939591210976,0
2801,1441,8010.940514816409,1
2802,1410,8015.834133748553,0
2803,1274,8021.569110789617,0
2804,1261,8030.517354403002,0
2805,1295,8031.842928588759,0
2806,1454,8031.9970718099,1
2807,1455,8032.894227072535,1
2808,1448,8034.173148010699,1
2809,1188,8034.380693160916,0
2810,1267,8043.793182279594,0
2811,1408,8044.727989840041,0
2812,1434,8046.249225356487,0
2813,1446,8050.719334334211,1
2814,1452,8051.500195246512,1
2815,1442,8051.988352089838,1
2816,1456,8053.496492850151,1
2817,1311,8053.938643642982,0
2818,1453,8055.374941479336,1
2819,1420,8056.325968685588,0
2820,1444,8057.343492388113,1
2821,1418,8058.988097982618,0
2822,1454,8061.251144379801,0
2823,1450,8061.5727896532435,1
2824,1447,8068.824136630337,1
2825,1443,8070.499344449696,1
2826,1457,8071.067489264441,1
2827,1284,8071.49151848025,0
2828,1440,8075.438023345781,1
2829,1445,8077.897724382372,1
2830,1451,8083.605324400632,1
2831,1404,8085.403951850592,0
2832,1402,8086.369804064202,0
2833,1438,8088.114018703365,0
2834,1449,8090.270297275069,1
2835,1424,8091.242299381674,0
2836,1407,8098.997366080858,0
2837,1433,8103.180197951479,0
2838,1372,8104.347223220544,0
2839,1464,8108.878791805429,1
2840,1469,8110.640124743438,1
2841,1471,8111.313653584852,1
2842,1473,8111.775851522799,1
2843,1376,8114.266983938402,0
2844,1338,8115.011915265805,0
2845,1458,8118.219764685102,1
2846,1337,8119.402386971624,0
2847,1339,8119.5338953586315,0
2848,1458,8120.887207998373,0
2849,1466,8121.073863135028,1
2850,1472,8125.09697835373,1
2851,1475,8128.4405118205505,1
2852,1391,8129.423609483086,0
2853,1459,8130.476445685239,1
2854,1395,8142.018379996241,0
2855,1463,8143.151044704384,1
2856,1470,8143.500880890812,1
2857,1430,8143.838778386763,0
2858,1419,8144.092069358144,0
2859,1425,8150.106504820002,0
2860,1453,8150.440915938994,0
2861,1448,8155.2831921001325,0
2862,1462,8157.74832422771,1
2863,1461,8161.671090454691,1
2864,1464,8163.356758608329,0
2865,1466,8183.444875765997,0
2866,1468,8184.549371059338,1
2867,1474,8189.642469580521,1
2868,1460,8196.449040246644,1
2869,1465,8197.144474964243,1
2870,1401,8197.223633422602,0
2871,1467,8198.967742028115,1
2872,1316,8205.70249350737,0
2873,1460,8209.68811344797,0
2874,1475,8210.68460486806,0
2875,1486,8211.043202199127,1
2876,1445,8216.817589318007,0
2877,1287,8219.529408567838,0
2878,1474,8223.236424597148,0
2879,1487,8227.389298857448,1
2880,1481,8228.397198185377,1
2881,1477,8229.179517106062,1
2882,1489,8233.79707008921,1
2883,1250,8234.003724325139,0
2884,1482,8234.019842835452,1
2885,1469,8237.871145109812,0
2886,1406,8237.947732402585,0
2887,1264,8241.300537281732,0
2888,1492,8241.441984918101,1
2889,1447,8242.156177515088,0
2890,1409,8247.371858074797,0
2891,1440,8249.84418030453,0
2892,1446,8255.159701921408,0
2893,1385,8263.811219197853,0
2894,1485,8264.206248836519,1
2895,1442,8265.42865368246,0
2896,1461,8271.911436120454,0
2897,1246,8274.94431080909,0
2898,1491,8277.849721327551,1
2899,1318,8280.735186807642,0
2900,1493,8280.795796705246,1
2901,1484,8281.989217098024,1
2902,1480,8282.078522969225,1
2903,1478,8282.322804975422,1
2904,1483,8287.509656351023,1
2905,1488,8289.066969553745,1
2906,1490,8289.113611375737,1
2907,1476,8290.02604902171,1
2908,1437,8292.831307071903,0
2909,1421,8297.130920355641,0
2910,1479,8298.854001812831,1
2911,1495,8302.101005672157,1
2912,1498,8311.693049271373,1
2913,1229,8316.82834054334,0
2914,1468,8318.60475791388,0
2915,1363,8320.700570529523,0
2916,1191,8324.78116762047,0
2917,1500,8326.669884250136,1
2918,1371,8328.570530649971,0
2919,1417,8330.451038322935,0
2920,1505,8332.407385623068,1
2921,1381,8332.905508439526,0
2922,1508,8336.154674992658,1
2923,1497,8337.818884297378,1
2924,1383,8337.992437230616,0
2925,1431,8340.9733114601,0
2926,1510,8341.712243759146,1
2927,1033,8341.772213749091,0
2928,1379,8348.153847417976,0
2929,1496,8349.984056283301,1
2930,1503,8354.317666875022,1
2931,1498,8355.70603382185,0
2932,1502,8356.504744931277,1
2933,1441,8356.530424738448,0
2934,1506,8357.352609389187,1
2935,1500,8357.435253611633,0
2936,1396,8357.876217246576,0
2937,1494,8363.120092220292,1
2938,1509,8367.678326077948,1
2939,1511,8374.990362694394,1
2940,1213,8376.550457892656,0
2941,1501,8378.69531378756,1
2942,1507,8381.290967956606,1
2943,1462,8382.584808238696,0
2944,1457,8386.714239514771,0
2945,1484,8395.366876080467,0
2946,1499,8396.071885999363,1
2947,1504,8398.610429002478,1
2948,1426,8401.303959129069,0
2949,1477,8402.75730166495,0
2950,1514,8402.837303246286,1
2951,1465,8404.139428522512,0
2952,1529,8404.827378602222,1
2953,1471,8410.339054265934,0
2954,1492,8415.83092804124,0
2955,1282,8417.860449913635,0
2956,1512,8429.14489474022,1
2957,1508,8429.347493288153,0
2958,1524,8432.777861445515,1
2959,1384,8435.402926268614,0
2960,1520,8445.652533280465,1
2961,1527,8445.705105254756,1
2962,1528,8446.089968925702,1
2963,1518,8452.272434757382,1
2964,1467,8454.362575227728,0
2965,1525,8455.085435946701,1
2966,1423,8462.905141286512,0
2967,1512,8463.34906133984,0
2968,1422,8467.221447615726,0
2969,1523,8468.20388325353,1
2970,1516,8472.957221787881,1
2971,1513,8476.604405801505,1
2972,1526,8477.56692442574,1
2973,1526,8477.868007470306,0
2974,1524,8478.09680930966,0
2975,1521,8480.696267899639,1
2976,1501,8481.0873221981,0
2977,1444,8481.171964798807,0
2978,1482,8481.490355696013,0
2979,1452,8486.61116411851,0
2980,1486,8486.828452986227,0
2981,1399,8491.969650116976,0
2982,1517,8494.391379565028,1
2983,1522,8496.216459164183,1
2984,1519,8497.687200739456,1
2985,1515,8497.708389842195,1
2986,1491,8498.81036889131,0
2987,1525,8500.065671570095,0
2988,1451,8502.31532327572,0
2989,1533,8506.324539569408,1
2990,1545,8506.51345760653,1
2991,1547,8508.773796763839,1
2992,1322,8509.570659691097,0
2993,1519,8511.717448872565,0
2994,1481,8515.150207648745,0
2995,1523,8516.45096519564,0
2996,1375,8516.672002258547,0
2997,1543,8521.321001773455,1
2998,1535,8525.925005720976,1
2999,1389,8527.136533732753,0
3000,1324,8528.051889793509,0
3001,1522,8529.191023256404,0
3002,1473,8530.3382823057,0
3003,1538,8533.23881485347,1
3004,1539,8534.979579585686,1
3005,1496,8535.954870173418,0
3006,1540,8538.331452160028,1
3007,1455,8539.525498102732,0
3008,1546,8540.963279918162,1
3009,1495,8547.67571771308,0
3010,1531,8549.541457725694,1
3011,1542,8552.522760630294,1
3012,1532,8555.762292876381,1
3013,1537,8566.660553830141,1
3014,1530,8568.49893742777,1
3015,1544,8570.646891135457,1
3016,1527,8577.624059430214,0
3017,1365,8579.635129925424,0
3018,1504,8589.181418229482,0
3019,1536,8595.575049295323,1
3020,1534,8596.058368992059,1
3021,1545,8597.00708343686,0
3022,1541,8599.103998947625,1
3023,1485,8601.583812346798,0
3024,1546,8604.52862542971,0
3025,1560,8607.001714307866,1
3026,1565,8612.948701097692,1
3027,1302,8613.549104615895,0
3028,1479,8613.893467286336,0
3029,1562,8614.644073712938,1
3030,1549,8616.437209224941,1
3031,1554,8616.994554163379,1
3032,1506,8620.612183380243,0
3033,1086,8621.910256024836,0
3034,1557,8622.44454047448,1
3035,1459,8622.655729002869,0
3036,1556,8625.574125144189,1
3037,1548,8629.06874497983,1
3038,1555,8629.56388185219,1
3039,1532,8637.026924677384,0
3040,1564,8640.728916690125,1
3041,1556,8643.216449027266,0
3042,1558,8643.257700722063,1
3043,1510,8647.416903530344,0
3044,1551,8651.285738420724,1
3045,1543,8655.272898556595,0
3046,1463,8657.687606934032,0
3047,1515,8657.79887698075,0
3048,1488,8659.817673358839,0
3049,1534,8660.47387000849,0
3050,1435,8664.293466310553,0
3051,1563,8664.93780384957,1
3052,1323,8671.426966824052,0
3053,1552,8674.217575810762,1
3054,1386,8677.817171878862,0
3055,1550,8686.887840905552,1
3056,1559,8688.959332640568,1
3057,1553,8690.206152993249,1
3058,1561,8691.022299064582,1
3059,1565,8702.67082797025,0
3060,1569,8704.21330842438,1
3061,1563,8704.921956810807,0
3062,1570,8706.68889090524,1
3063,1497,8706.824661633731,0
3064,1561,8708.40495440122,0
3065,1576,8709.29026184476,1
3066,1573,8713.838160826113,1
3067,1234,8715.697360850245,0
3068,1566,8717.246735634375,1
3069,1548,8721.136581953608,0
3070,1333,8723.256545155367,0
3071,1502,8728.103321534294,0
3072,1567,8729.639551416238,1
3073,1521,8729.981762011592,0
3074,1514,8730.953813660113,0
3075,1559,8733.666031132889,0
3076,1483,8734.996113878433,0
3077,1582,8735.300984396923,1
3078,1569,8736.94833438886,0
3079,1574,8737.58205433546,1
3080,1544,8738.601707457052,0
3081,1551,8740.776422090237,0
3082,1560,8748.369825655194,0
3083,1575,8748.672396386573,1
3084,1529,8749.577657190192,0
3085,1558,8749.799670443961,0
3086,1580,8751.827969839745,1
3087,1579,8759.663856785506,1
3088,1578,8760.483227337612,1
3089,1572,8761.42563685034,1
3090,1571,8766.067860380614,1
3091,1575,8770.788326049313,0
3092,1536,8773.100688736935,0
3093,1509,8773.65257575107,0
3094,1583,8776.00750482724,1
3095,1568,8783.849714295446,1
3096,1549,8786.39288481402,0
3097,1539,8797.665570451494,0
3098,1577,8797.9585593491,1
3099,1581,8798.644582817731,1
3100,1571,8801.543749526267,0
3101,1550,8801.57681692127,0
3102,1598,8816.872510380377,1
3103,1595,8817.176236856598,1
3104,1590,8819.60920179909,1
3105,1350,8825.721885902805,0
3106,1584,8829.180746346576,1
3107,1599,8830.88637506276,1
3108,1600,8833.730598122067,1
3109,1593,8834.89391314104,1
3110,1588,8836.611442485133,1
3111,1597,8838.797113249664,1
3112,1592,8846.06987732928,1
3113,1585,8846.657301117675,1
3114,1405,8856.479528111124,0
3115,1601,8856.631360063635,1
3116,1326,8858.372118790172,0
3117,1554,8862.943213392662,0
3118,1587,8870.220894361404,1
3119,1470,8871.281673746993,0
3120,1594,8871.649331035851,1
3121,1209,8882.49996058978,0
3122,1562,8885.176575407615,0
3123,1596,8893.485422022626,1
3124,1578,8894.223272879206,0
3125,1591,8894.367332025286,1
3126,1589,8895.309835626207,1
3127,1585,8896.703260884935,0
3128,1586,8899.097682357222,1
3129,1617,8901.310149696013,1
3130,1583,8901.805740452462,0
3131,1608,8905.418561065391,1
3132,1599,8916.070772063506,0
3133,1611,8927.191203273229,1
3134,1528,8928.06846057295,0
3135,1614,8929.498136932434,1
3136,1600,8930.301773803685,0
3137,1573,8931.445163796876,0
3138,1535,8934.385079993233,0
3139,1542,8934.49647547227,0
3140,1603,8935.296228741356,1
3141,1616,8936.828879252429,1
3142,1568,8945.91384211079,0
3143,1456,8949.347070740803,0
3144,1607,8960.192475223294,1
3145,1609,8960.454519980556,1
3146,1612,8964.164184339885,1
3147,1602,8965.9867988897,1
3148,1494,8970.52051021081,0
3149,1618,8971.19434853883,1
3150,1613,8971.848556028996,1
3151,1619,8979.414808725402,1
3152,1574,8979.72682945315,0
3153,1604,8981.632137780161,1
3154,1610,8986.247802742939,1
3155,1490,8990.653069643076,0
3156,1577,8992.553128981597,0
3157,1567,8992.560773234361,0
3158,1615,8995.822417876505,1
3159,1582,8996.187611779465,0
3160,1605,8998.170663799385,1
3161,1606,8998.514071418842,1
3162,1618,9007.148505989402,0
3163,1587,9008.815738811292,0
3164,1622,9012.04212542437,1
3165,1627,9015.764179373129,1
3166,1631,9020.987697757117,1
3167,1612,9021.19128868309,0
3168,1636,9025.636174110543,1
3169,1623,9028.06417063809,1
3170,1632,9031.115935135327,1
3171,1609,9031.990362451226,0
3172,1499,9033.527661517703,0
3173,1570,9037.496522894713,0
3174,1555,9037.708877092726,0
3175,1493,9044.583979928206,0
3176,1621,9044.676696826727,1
3177,1620,9045.43634847805,1
3178,1476,9047.400235977373,0
3179,1557,9048.851969471474,0
3180,1601,9049.74541755083,0
3181,1594,9050.50408812735,0
3182,1629,9053.666995156185,1
3183,1634,9055.394905139588,1
3184,1604,9057.134981830946,0
3185,1579,9057.568314788248,0
3186,1637,9057.857956495694,1
3187,1511,9060.118572686715,0
3188,1625,9061.105031138086,1
3189,1622,9063.675659054745,0
3190,1628,9063.72601730749,1
3191,1541,9071.23561552523,0
3192,1635,9075.66084393033,1
3193,1487,9078.50843115533,0
3194,1553,9082.362878102545,0
3195,1633,9089.551623226695,1
3196,1624,9092.423419118977,1
3197,1630,9092.445822421856,1
3198,1626,9092.486206854379,1
3199,1628,9098.10390654181,0
3200,1655,9101.46088715026,1
3201,1646,9105.638002926293,1
3202,1584,9105.751891684487,0
3203,1646,9110.214113989525,0
3204,1590,9112.270727782286,0
3205,1645,9113.269169604546,1
3206,1650,9114.979704551028,1
3207,1639,9119.290322280709,1
3208,1642,9125.307903804536,1
3209,1652,9128.214209391866,1
3210,1595,9132.172412415328,0
3211,1505,9137.51048135352,0
3212,1610,9140.098227784487,0
3213,1643,9142.409279280473,1
3214,1641,9145.294714380329,1
3215,1336,9153.593738777108,0
3216,1530,9156.767852885532,0
3217,1653,9158.006106555578,1
3218,1647,9163.756522968884,1
3219,1654,9172.909298410043,1
3220,1638,9174.681454039413,1
3221,1653,9175.094956478415,0
3222,1531,9177.250751232728,0
3223,1651,9178.218278267475,1
3224,1649,9179.124248459715,1
3225,1547,9179.596286478947,0
3226,1366,9188.944142114535,0
3227,1648,9190.266311575466,1
3228,1617,9190.377319703424,0
3229,1616,9193.006175290639,0
3230,1640,9194.468762481465,1
3231,1644,9194.684994031895,1
3232,1580,9196.405409023335,0
3233,1572,9197.024527182002,0
3234,1615,9197.738390998915,0
3235,1623,9201.864367853139,0
3236,1666,9206.070505853257,1
3237,1606,9206.569536970197,0
3238,1650,9207.943103894131,0
3239,1538,9211.235465443095,0
3240,1640,9216.872715443325,0
3241,1669,9219.897832674651,1
3242,1611,9222.815732960175,0
3243,1663,9226.137972283163,1
3244,1644,9229.623146010525,0
3245,1641,9231.87544058144,0
3246,1673,9232.480266986033,1
3247,1603,9238.2159637243,0
3248,1668,9240.266226312258,1
3249,1659,9243.315843842258,1
3250,1657,9248.99648925552,1
3251,1658,9250.197060460014,1
3252,1589,9253.863166507419,0
3253,1586,9256.998106677824,0
3254,1664,9257.989894081067,1
3255,1664,9258.393221626218,0
3256,1668,9261.111554417635,0
3257,1660,9261.916026342293,1
3258,1518,9262.1206181228,0
3259,1665,9264.149079064686,1
3260,1667,9266.840077778541,1
3261,1662,9274.080012594986,1
3262,1654,9274.22867466272,0
3263,1656,9279.020370724375,1
3264,1661,9282.241791774686,1
3265,1665,9283.412538910612,0
3266,1672,9286.239741444097,1
3267,1621,9286.986391373724,0
3268,1671,9293.889690955919,1
3269,1670,9295.609329395998,1
3270,1596,9302.106564836826,0
3271,1684,9302.767551336978,1
3272,1637,9303.240036129175,0
3273,1679,9311.351283017244,1
3274,1670,9313.447147196372,0
3275,1597,9313.5004324546,0
3276,1678,9315.45398095999,1
3277,1687,9323.224775249859,1
3278,1581,9325.61603954055,0
3279,1686,9326.002130133664,1
3280,1674,9330.000132676472,1
3281,1645,9331.273647103215,0
3282,1663,9333.44176232287,0
3283,1472,9336.492092512657,0
3284,1687,9338.559307994477,0
3285,1688,9338.982944616833,1
3286,1689,9341.414516417484,1
3287,1681,9342.53915973339,1
3288,1680,9345.104942983267,1
3289,1660,9345.508042206908,0
3290,1661,9347.109744734427,0
3291,1675,9348.157488373765,1
3292,1669,9353.068379820439,0
3293,1683,9357.810793736786,1
3294,1677,9363.429723393172,1
3295,1685,9371.234446984314,1
3296,1635,9371.239833965261,0
3297,1691,9375.371125706384,1
3298,1676,9380.137026327784,1
3299,1658,9392.180720658984,0
3300,1690,9394.138196838045,1
3301,1659,9395.572106401314,0
3302,1275,9396.819545143955,0
3303,1631,9397.89676805153,0
3304,1682,9398.986540367168,1
3305,1677,9400.46201674453,0
3306,1694,9401.53563982268,1
3307,1520,9401.647570122157,0
3308,1693,9407.300001549223,1
3309,1694,9407.763294208988,0
3310,1709,9411.257123907448,1
3311,1703,9412.350945858121,1
3312,1629,9413.21168369684,0
3313,1695,9414.846065541673,1
3314,1517,9420.36301265121,0
3315,1701,9421.766888530068,1
3316,1708,9422.640389140719,1
3317,1674,9427.726740347614,0
3318,1699,9430.334664466893,1
3319,1689,9431.67498567969,0
3320,1671,9432.428729881245,0
3321,1692,9432.435165742121,1
3322,1552,9437.232288724455,0
3323,1681,9437.728273769224,0
3324,1705,9438.122932618953,1
3325,1649,9446.712737098878,0
3326,1700,9446.761679332121,1
3327,1707,9451.510074968897,1
3328,1620,9453.545996311803,0
3329,1647,9455.35741829205,0
3330,1686,9456.87295626733,0
3331,1679,9461.590909236136,0
3332,1702,9465.472020294748,1
3333,1614,9472.025575611588,0
3334,1656,9475.701213297669,0
3335,1706,9481.531083305897,1
3336,1697,9486.974901993,1
3337,1704,9488.27450195885,1
3338,1696,9490.107050958437,1
3339,1638,9491.965399264514,0
3340,1662,9492.894487369198,0
3341,1698,9493.323546589078,1
3342,1722,9501.871941060395,1
3343,1724,9507.016864086703,1
3344,1714,9512.680258881226,1
3345,1672,9517.64919541381,0
3346,1537,9517.771243579586,0
3347,1678,9523.3771904322,0
3348,1710,9534.1152554556,1
3349,1716,9536.561155959645,1
3350,1588,9537.111986086902,0
3351,1719,9537.346392061016,1
3352,1723,9538.888296003379,1
3353,1708,9543.497098219219,0
3354,1717,9547.411372086972,1
3355,1695,9550.110511886602,0
3356,1718,9550.306401288133,1
3357,1675,9556.147461226685,0
3358,1721,9559.234262320375,1
3359,1698,9561.032596978353,0
3360,1713,9561.462822480717,1
3361,1643,9562.486694068431,0
3362,1720,9563.379918924247,1
3363,1727,9563.948902487002,1
3364,1602,9567.728411947675,0
3365,1712,9569.374175881623,1
3366,1688,9573.62138395137,0
3367,1725,9582.342457448867,1
3368,1715,9583.996091528115,1
3369,1576,9585.516121566803,0
3370,1696,9590.400942213068,0
3371,1655,9590.631071396932,0
3372,1711,9590.808472559385,1
3373,1726,9592.546182897755,1
3374,1627,9593.400604468983,0
3375,1593,9597.900702657802,0
3376,1741,9602.56068490513,1
3377,1717,9607.502942818855,0
3378,1682,9610.583784021022,0
3379,1630,9613.161040496587,0
3380,1607,9618.014322060053,0
3381,1743,9619.188517053644,1
3382,1742,9619.91318003095,1
3383,1711,9622.756955497573,0
3384,1710,9623.424479262429,0
3385,1715,9628.14980254146,0
3386,1732,9628.246881625977,1
3387,1733,9629.581147037388,1
3388,1289,9631.220706422464,0
3389,1724,9633.477281352863,0
3390,1735,9635.373614183914,1
3391,1684,9640.196149531692,0
3392,1738,9643.935646328926,1
3393,1728,9643.944948632297,1
3394,1712,9646.061258595215,0
3395,1721,9649.792632918961,0
3396,1737,9650.899667561742,1
3397,1598,9651.813306392278,0
3398,1736,9654.093116670667,1
3399,1729,9655.075010521407,1
3400,1692,9655.44693234583,0
3401,1732,9656.044348867028,0
3402,1744,9660.32466986915,1
3403,1745,9665.16015584659,1
3404,1697,9667.163849415634,0
3405,1745,9672.832530888296,0
3406,1734,9675.211010459057,1
3407,1728,9678.139192971648,0
3408,1718,9682.032300115374,0
3409,1740,9682.881546496134,1
3410,1739,9689.326708573772,1
3411,1516,9693.061024290038,0
3412,1730,9697.057045339774,1
3413,1731,9699.650954812458,1
3414,1713,9702.600376052784,0
3415,1489,9703.323165252905,0
3416,1760,9709.763591326917,1
3417,1691,9713.411404464354,0
3418,1727,9715.602997479702,0
3419,1746,9716.410579881413,1
3420,1735,9720.127550058858,0
3421,1701,9720.740695996295,0
3422,1754,9721.638455569593,1
3423,1748,9722.551650208869,1
3424,1757,9726.750624513426,1
3425,1753,9727.219240021166,1
3426,1746,9728.392192573267,0
3427,1740,9731.320494475618,0
3428,1750,9734.787761224978,1
3429,1756,9735.889958242078,1
3430,1759,9737.062903885393,1
3431,1478,9741.00570027395,0
3432,1762,9742.607598639743,1
3433,1714,9743.031626700786,0
3434,1763,9748.731234804682,1
3435,1760,9755.925219411434,0
3436,1639,9766.419601294332,0
3437,1747,9767.948559566179,1
3438,1749,9778.353316177274,1
3439,1752,9779.551422010916,1
3440,1683,9782.239586205547,0
3441,1625,9782.832459937257,0
3442,1755,9786.380504418308,1
3443,1751,9790.982062099707,1
3444,1758,9795.018779173324,1
3445,1761,9796.839987915388,1
3446,1763,9806.87885197497,0
3447,1771,9817.236183759753,1
3448,1771,9818.144659032565,0
3449,1764,9818.28458764197,1
3450,1768,9819.536817092394,1
3451,1772,9820.704857378269,1
3452,1775,9821.202675339007,1
3453,1757,9822.931535871934,0
3454,1770,9824.724182308204,1
3455,1765,9826.23681252894,1
3456,1685,9827.020914860646,0
3457,1769,9828.394691855734,1
3458,1780,9832.945912768559,1
3459,1778,9835.651547309999,1
3460,1756,9838.564122980744,0
3461,1766,9847.099403721313,1
3462,1738,9848.142374777957,0
3463,1781,9848.682937571899,1
3464,1667,9849.52336985449,0
3465,1779,9851.000975932871,1
3466,1605,9853.809561521637,0
3467,1632,9856.908051704131,0
3468,1680,9867.495985751557,0
3469,1642,9869.38046549024,0
3470,1777,9870.717405432051,1
3471,1540,9873.507090520776,0
3472,1767,9880.918743759858,1
3473,1769,9883.090209052678,0
3474,1776,9887.0397083793,1
3475,1774,9888.966907444787,1
3476,1777,9889.463640073054,0
3477,1778,9890.747449230113,0
3478,1634,9895.56997418892,0
3479,1773,9896.11217245514,1
3480,1791,9904.19407338671,1
3481,1797,9910.120660484894,1
3482,1720,9920.049411045688,0
3483,1793,9921.367599938883,1
3484,1762,9921.835253849122,0
3485,1750,9922.755173379861,0
3486,1754,9923.879266172817,0
3487,1782,9927.573040436533,1
3488,1767,9937.210851511769,0
3489,1764,9939.148982601897,0
3490,1787,9945.634100198136,1
3491,1785,9951.920547514306,1
3492,1566,9952.016576986161,0
3493,1786,9953.518401537849,1
3494,1780,9954.637374375832,0
3495,1690,9959.139472110923,0
3496,1752,9959.213368209363,0
3497,1784,9961.930548037213,1
3498,1790,9962.654771982927,1
3499,1753,9963.238821676425,0
3500,1513,9966.26553340998,0
3501,1507,9971.73495674785,0
3502,1798,9971.842372662208,1
3503,1648,9977.869694436455,0
3504,1783,9979.74465841772,1
3505,1503,9979.752212660816,0
3506,1788,9980.804720332879,1
3507,1796,9982.388167961866,1
3508,1676,9982.918259963644,0
3509,1795,9984.365615239127,1
3510,1794,9985.663260348349,1
3511,1792,9987.696367179438,1
3512,1742,9987.738310812181,0
3513,1799,9989.637990812116,1
3514,1788,9991.615522926844,0
3515,1789,9992.380999777124,1
3516,1787,9993.655167827346,0
3517,1798,9993.712825770874,0
3518,1784,9996.42131645735,0
3519,1790,10000.424600474822,0
3520,1730,10000.710708881104,0
3521,1775,10000.907000019824,0
3522,1758,10004.300864334647,0
3523,1805,10004.821895193922,1
3524,1814,10005.745438536536,1
3525,1808,10007.434144941866,1
3526,1759,10008.265064370702,0
3527,1619,10008.466537464381,0
3528,1592,10009.286918580357,0
3529,1804,10009.694830614488,1
3530,1693,10011.993860917117,0
3531,1377,10014.862474913882,0
3532,1651,10018.173944685423,0
3533,1800,10019.374424239866,1
3534,1802,10019.779948506488,1
3535,1443,10021.04618949694,0
3536,1801,10022.305070056871,1
3537,1751,10024.605188179681,0
3538,1624,10032.818509450546,0
3539,1736,10036.707458201143,0
3540,1811,10037.087357453707,1
3541,1807,10045.6651303179,1
3542,1805,10048.762467812528,0
3543,1817,10051.937217315803,1
3544,1709,10059.162249337653,0
3545,1810,10059.46570004088,1
3546,1806,10066.148451816485,1
3547,1791,10070.933596549437,0
3548,1533,10071.742139803993,0
3549,1807,10073.388439980952,0
3550,1811,10075.849035572674,0
3551,1803,10077.616568462896,1
3552,1765,10079.096664445698,0
3553,1813,10080.704002022898,1
3554,1793,10081.841025699792,0
3555,1449,10082.408119465,0
3556,1816,10087.30170665926,1
3557,1749,10087.630911252227,0
3558,1812,10091.066806909494,1
3559,1795,10096.085809547281,0
3560,1809,10097.030315529406,1
3561,1815,10099.001727816076,1
3562,1832,10102.448347507732,1
3563,1816,10106.063270889046,0
3564,1829,10111.209342571605,1
3565,1824,10111.607195347178,1
3566,1830,10113.117498359412,1
3567,1835,10115.517638155387,1
3568,1776,10116.027071385279,0
3569,1834,10122.271631150687,1
3570,1772,10122.838570629798,0
3571,1734,10124.806900719108,0
3572,1704,10126.77172277751,0
3573,1833,10134.497498346962,1
3574,1700,10136.772074111159,0
3575,1741,10139.006588808094,0
3576,1731,10140.619560444138,0
3577,1719,10144.532230803341,0
3578,1834,10146.249836084266,0
3579,1819,10150.125611211495,1
3580,1825,10151.22511198303,1
3581,1799,10151.935667437278,0
3582,1827,10152.598163687144,1
3583,1809,10159.239869505313,0
3584,1821,10159.562963328959,1
3585,1819,10160.32757851335,0
3586,1786,10165.959919826088,0
3587,1806,10166.05955881477,0
3588,1826,10166.114789097082,1
3589,1831,10168.304157868832,1
3590,1822,10173.364607171728,1
3591,1823,10175.80550488972,1
3592,1733,10179.256062874883,0
3593,1828,10183.125977331458,1
3594,1743,10189.198426750383,0
3595,1818,10195.25838187559,1
3596,1820,10196.2561498133,1
3597,1803,10197.82454378737,0
3598,1564,10199.93147022096,0
3599,1828,10200.01484060573,0
3600,1851,10202.168050466144,1
3601,1652,10202.557685062193,0
3602,1699,10204.662599525742,0
3603,1722,10207.658131434067,0
3604,1450,10212.973957044007,0
3605,1823,10215.341390012223,0
3606,1830,10222.260305922679,0
3607,1801,10222.384858523306,0
3608,1822,10223.38390735008,0
3609,1789,10227.54778892424,0
3610,1843,10229.437312779015,1
3611,1850,10231.87939911636,1
3612,1726,10232.68783566059,0
3613,1853,10237.123010833673,1
3614,1848,10237.163268256978,1
3615,1804,10238.247866282481,0
3616,1836,10240.028156982911,1
3617,1817,10241.136463427663,0
3618,1845,10241.352380353086,1
3619,1705,10243.709608810444,0
3620,1849,10251.354345283948,1
3621,1837,10256.0408456469,1
3622,1802,10265.056644033073,0
3623,1747,10265.830189376791,0
3624,1846,10266.836368275255,1
3625,1847,10266.848931325694,1
3626,1826,10266.969540897959,0
3627,1739,10267.537502060923,0
3628,1831,10272.27950282161,0
3629,1725,10273.686013337281,0
3630,1839,10274.001084686428,1
3631,1841,10274.999075534342,1
3632,1852,10275.486072660164,1
3633,1829,10281.564312369363,0
