,vn_id,time,type
2781,1419,14147.627187824104,1
2782,1416,14154.349903184255,1
2783,1403,14155.325973142975,0
2784,1398,14160.636706016308,0
2785,1390,14167.681249434885,0
2786,1282,14167.6967035021,0
2787,1414,14172.919957631333,1
2788,1400,14187.842881032884,0
2789,1234,14188.958393559726,0
2790,1393,14191.518346016614,0
2791,1372,14191.906098601605,0
2792,1412,14194.964517513146,0
2793,1411,14195.778089016325,1
2794,1415,14196.676553006786,1
2795,1425,14208.24571267945,1
2796,1209,14213.008423028255,0
2797,1411,14225.832419190492,0
2798,1421,14226.243915978901,1
2799,1410,14231.050907008794,0
2800,1420,14231.781988270008,1
2801,1422,14238.209083158892,1
2802,1414,14238.838365980551,0
2803,1429,14246.584741879298,1
2804,1376,14247.854135670708,0
2805,1424,14248.364818456814,1
2806,1426,14250.33944662867,1
2807,1408,14252.623777923887,0
2808,1416,14257.448963938765,0
2809,1427,14262.376901954867,1
2810,1395,14265.173102368759,0
2811,1428,14266.520288276035,1
2812,1404,14279.393882216133,0
2813,1415,14282.238922632163,0
2814,1423,14283.563726503471,1
2815,1427,14287.163103912517,0
2816,1418,14299.923462839388,0
2817,1430,14303.807065438352,1
2818,1439,14308.15468204144,1
2819,1429,14313.01554038456,0
2820,1439,14314.562339630524,0
2821,1428,14320.020899840083,0
2822,1433,14338.057793567255,1
2823,1436,14348.697275651586,1
2824,1436,14351.885078867776,0
2825,1424,14355.201595608589,0
2826,1438,14355.236591213,1
2827,1322,14356.68356011493,0
2828,1435,14356.720246432922,1
2829,1437,14358.09832336233,1
2830,1431,14361.728986416454,1
2831,1425,14367.650254779597,0
2832,1363,14372.481401708235,0
2833,1402,14374.803545272487,0
2834,1434,14376.972881523463,1
2835,1432,14381.566876069648,1
2836,1407,14385.862879568533,0
2837,1432,14393.424489275028,0
2838,1420,14394.876428262554,0
2839,1406,14404.543187836432,0
2840,1391,14408.153426518047,0
2841,1449,14414.988352876497,1
2842,1443,14415.988364938734,1
2843,1442,14417.530242705034,1
2844,1441,14424.540847358996,1
2845,1446,14426.113420473559,1
2846,1385,14428.444065569349,0
2847,1419,14437.660096193727,0
2848,1371,14438.314328425615,0
2849,1302,14441.639900333479,0
2850,1324,14441.967178651934,0
2851,1440,14442.300532069241,1
2852,1445,14455.899532600422,1
2853,1401,14456.84564125858,0
2854,1379,14457.16040446556,0
2855,1434,14466.467634831652,0
2856,1381,14469.92040002627,0
2857,1430,14480.572265262523,0
2858,1448,14485.878225313967,1
2859,1433,14485.937243490274,0
2860,1409,14487.993356908315,0
2861,1444,14488.262483571276,1
2862,1447,14493.06476439394,1
2863,1458,14513.4424249057,1
2864,1458,14516.109868218971,0
2865,1453,14516.600355606495,1
2866,1459,14521.15937036252,1
2867,1438,14528.547527514052,0
2868,1455,14540.452778615661,1
2869,1454,14552.14698061751,1
2870,1450,14554.304227451817,1
2871,1417,14554.826027424142,0
2872,1383,14559.196250856357,0
2873,1451,14561.657461441464,1
2874,1452,14568.123043929778,1
2875,1323,14574.05895597392,0
2876,1333,14576.3312651915,0
2877,1456,14580.39037028572,1
2878,1454,14581.401053187412,0
2879,1457,14587.953985020864,1
2880,1445,14594.819397536057,0
2881,1396,14597.242519986352,0
2882,1461,14605.214518364277,1
2883,1448,14606.9882694034,0
2884,1453,14611.666330066155,0
2885,1440,14616.70668902799,0
2886,1389,14625.37538272844,0
2887,1446,14630.553788060755,0
2888,1442,14630.970544297656,0
2889,1421,14654.004588324313,0
2890,1384,14655.707212367039,0
2891,1426,14660.101952462324,0
2892,1464,14660.202165101282,1
2893,1375,14662.59682359781,0
2894,1462,14665.468536251114,1
2895,1447,14666.39680527869,0
2896,1469,14667.871200498921,1
2897,1463,14669.820749423478,1
2898,1465,14673.716178650004,1
2899,1460,14678.892358310026,1
2900,1365,14680.918847844297,0
2901,1466,14681.570561954972,1
2902,1467,14684.052725514171,1
2903,1460,14692.131431511352,0
2904,1468,14694.26180329431,1
2905,1464,14714.680131904182,0
2906,1461,14715.45486403004,0
2907,1470,14716.772190087157,1
2908,1477,14725.169463396676,1
2909,1471,14726.025884197752,1
2910,1478,14730.76360471882,1
2911,1399,14730.906032176823,0
2912,1437,14732.849014275447,0
2913,1326,14732.900071485932,0
2914,1472,14737.865440359954,1
2915,1479,14743.395402235717,1
2916,1466,14743.94157458594,0
2917,1475,14746.235451038747,1
2918,1423,14752.7328991187,0
2919,1386,14766.552265474078,0
2920,1441,14770.130757281035,0
2921,1431,14772.400891423267,0
2922,1422,14777.595968818017,0
2923,1476,14784.828307687738,1
2924,1474,14791.229860338979,1
2925,1469,14795.102220865294,0
2926,1473,14797.06052585283,1
2927,1486,14808.396136318133,1
2928,1489,14809.836029577282,1
2929,1485,14810.096883471893,1
2930,1484,14817.360335440364,1
2931,1474,14824.823815355605,0
2932,1468,14828.317190148851,0
2933,1475,14828.479544086256,0
2934,1487,14841.516313375541,1
2935,1480,14858.230017660606,1
2936,1482,14858.318790134299,1
2937,1488,14867.327982222141,1
2938,1481,14873.802912142162,1
2939,1465,14880.711132208273,0
2940,1350,14884.101500545703,0
2941,1462,14890.3050202621,0
2942,1477,14898.747247955564,0
2943,1483,14899.677362574203,1
2944,1492,14902.369323158176,1
2945,1457,14903.600735271195,0
2946,1444,14912.090955981968,0
2947,1499,14921.305183640507,1
2948,1498,14924.691510143002,1
2949,1496,14928.54170809444,1
2950,1484,14930.737994422807,0
2951,1497,14939.160931483104,1
2952,1467,14939.447558713784,0
2953,1493,14942.825781539068,1
2954,1494,14952.902866062585,1
2955,1495,14962.014148337015,1
2956,1491,14963.626899743273,1
2957,1498,14968.70449469348,0
2958,1451,14980.367460316551,0
2959,1490,14987.722792291137,1
2960,1336,14998.321585498234,0
2961,1452,15003.234012801777,0
2962,1459,15013.33865368015,0
2963,1506,15017.555405958576,1
2964,1500,15022.522851402779,1
2965,1471,15025.051284878835,0
2966,1435,15031.292996712778,0
2967,1505,15033.038830567124,1
2968,1405,15035.310413099969,0
2969,1502,15035.993018048175,1
2970,1455,15047.084049645859,0
2971,1508,15050.752962457818,1
2972,1500,15053.288220764276,0
2973,1479,15058.434867709222,0
2974,1504,15074.98503519431,1
2975,1492,15076.758266281315,0
2976,1501,15078.63071243729,1
2977,1507,15080.456005827265,1
2978,1486,15084.181387105233,0
2979,1503,15085.115521225858,1
2980,1509,15095.402704251965,1
2981,1482,15105.78930299486,0
2982,1275,15113.410920941356,0
2983,1496,15114.512521984558,0
2984,1516,15133.826984314233,1
2985,1508,15143.945780753313,0
2986,1513,15144.94873109774,1
2987,1485,15147.474446982173,0
2988,1512,15152.779364268337,1
2989,1481,15160.55592160553,0
2990,1518,15165.067599895981,1
2991,1510,15176.824588249487,1
2992,1501,15181.02272084783,0
2993,1515,15181.025953145563,1
2994,1463,15184.357311653126,0
2995,1491,15184.587547307032,0
2996,1514,15186.357788378062,1
2997,1517,15186.366589607986,1
2998,1512,15186.983530867958,0
2999,1519,15194.630648046592,1
3000,1511,15197.638876269648,1
3001,1522,15206.39771115109,1
3002,1495,15207.588860377939,0
3003,1519,15208.660896179701,0
3004,1473,15215.622956635732,0
3005,1488,15238.078686027235,0
3006,1522,15239.372275243311,0
3007,1520,15243.389039929498,1
3008,1521,15250.919478459937,1
3009,1527,15260.238079545185,1
3010,1504,15265.556024421314,0
3011,1526,15272.34346948439,1
3012,1526,15272.644552528956,0
3013,1529,15276.340168848797,1
3014,1506,15280.814979949631,0
3015,1366,15290.625284252992,0
3016,1525,15291.5266026796,1
3017,1524,15291.649485047159,1
3018,1523,15292.448064544551,1
3019,1528,15292.522759273877,1
3020,1497,15308.166708819457,0
3021,1538,15310.40455525931,1
3022,1534,15313.75230266535,1
3023,1537,15329.35534272049,1
3024,1531,15331.410049510347,1
3025,1525,15336.506838302994,0
3026,1524,15336.968432911304,0
3027,1523,15340.69514648666,0
3028,1515,15341.116440284119,0
3029,1483,15347.163820101612,0
3030,1539,15350.825267535873,1
3031,1535,15352.549698427074,1
3032,1530,15361.925160043284,1
3033,1533,15366.446291324555,1
3034,1536,15368.150627063585,1
3035,1534,15378.167803681783,0
3036,1289,15391.605898905247,0
3037,1527,15392.157033720643,0
3038,1532,15394.113425199677,1
3039,1547,15401.00538219906,1
3040,1502,15407.591594651192,0
3041,1548,15409.210492265109,1
3042,1544,15436.784052049383,1
3043,1540,15438.65956639347,1
3044,1470,15444.552982943336,0
3045,1546,15451.644754624896,1
3046,1542,15463.948377867338,1
3047,1543,15470.237276926146,1
3048,1532,15475.37805700068,0
3049,1549,15475.80386341897,1
3050,1456,15476.240948176373,0
3051,1510,15482.529248020684,0
3052,1541,15487.195787664272,1
3053,1545,15489.93474827236,1
3054,1521,15500.20497257189,0
3055,1548,15501.278329238887,0
3056,1509,15501.376953925086,0
3057,1556,15504.765369047414,1
3058,1514,15514.474298791889,0
3059,1546,15515.210100136444,0
3060,1556,15522.407692930492,0
3061,1552,15523.029891287948,1
3062,1553,15536.51723273621,1
3063,1554,15541.795556359688,1
3064,1476,15542.202494643401,0
3065,1551,15542.603483970961,1
3066,1536,15545.676266505197,0
3067,1499,15558.760959158848,0
3068,1494,15560.303284053103,0
3069,1557,15567.690374425361,1
3070,1550,15572.934392905647,1
3071,1555,15575.437276030147,1
3072,1545,15580.42837410269,0
3073,1558,15592.863688518859,1
3074,1559,15594.817238175969,1
3075,1543,15604.189173709286,0
3076,1544,15604.738868370978,0
3077,1539,15613.51125840168,0
3078,1529,15621.090447436767,0
3079,1568,15628.613847174018,1
3080,1551,15632.094167640475,0
3081,1559,15639.523936668289,0
3082,1561,15641.479915413445,1
3083,1549,15645.75953900805,0
3084,1566,15645.803446496637,1
3085,1560,15654.319067818671,1
3086,1561,15658.862570750083,0
3087,1569,15659.610326622837,1
3088,1567,15662.648847480294,1
3089,1565,15670.439594707825,1
3090,1564,15680.855746643685,1
3091,1562,15682.238964114544,1
3092,1563,15685.6846090605,1
3093,1550,15687.623368921364,0
3094,1490,15689.262250558477,0
3095,1569,15692.345352587317,0
3096,1487,15692.635445673423,0
3097,1558,15699.405658240757,0
3098,1577,15703.629499710914,1
3099,1493,15706.613964762028,0
3100,1576,15712.826476900302,1
3101,1578,15714.382258764997,1
3102,1563,15725.668762021736,0
3103,1571,15732.144793459776,1
3104,1570,15732.591388320936,1
3105,1573,15739.463896533738,1
3106,1575,15753.198248103254,1
3107,1565,15760.161721580384,0
3108,1535,15761.009772699332,0
3109,1571,15767.62068260543,0
3110,1574,15772.466897433233,1
3111,1528,15774.501250921125,0
3112,1575,15775.314177765993,0
3113,1572,15782.603131521179,1
3114,1579,15785.490151191354,1
3115,1554,15787.744215588971,0
3116,1568,15790.677974989361,0
3117,1560,15795.687179166,0
3118,1583,15806.486798766146,1
3119,1582,15809.676206793778,1
3120,1588,15820.922231864099,1
3121,1584,15821.012850186953,1
3122,1589,15825.478751846282,1
3123,1587,15827.648301067846,1
3124,1505,15838.141926297576,0
3125,1586,15839.17794216099,1
3126,1542,15845.922092709314,0
3127,1578,15848.122304306591,0
3128,1580,15852.050211190006,1
3129,1585,15860.844418248069,1
3130,1581,15874.404592370804,1
3131,1511,15882.767086261969,0
3132,1577,15898.224069343412,0
3133,1599,15905.743075663562,1
3134,1585,15910.890378015329,0
3135,1594,15913.449930796476,1
3136,1593,15913.666015030805,1
3137,1598,15915.352693126113,1
3138,1592,15916.225860778668,1
3139,1567,15925.570069298417,0
3140,1595,15926.795939272106,1
3141,1553,15928.673957845507,0
3142,1583,15932.285034391369,0
3143,1591,15936.740505987123,1
3144,1472,15949.26055451888,0
3145,1530,15950.194075501046,0
3146,1590,15952.681137395552,1
3147,1562,15952.771465809223,0
3148,1597,15955.973996078665,1
3149,1596,15956.48492766046,1
3150,1573,15957.0708995045,0
3151,1531,15959.11934301738,0
3152,1541,15959.327404241876,0
3153,1587,15966.243145517734,0
3154,1518,15974.9157832614,0
3155,1555,15983.582271270683,0
3156,1538,15988.401205848935,0
3157,1599,15990.927472664307,0
3158,1557,15994.097803422355,0
3159,1574,16014.611672550922,0
3160,1377,16034.530814241703,0
3161,1601,16039.108119698474,1
3162,1607,16044.439722834033,1
3163,1604,16045.292139572912,1
3164,1603,16050.461943853039,1
3165,1602,16053.44390746682,1
3166,1608,16055.00457829073,1
3167,1570,16063.39902031041,0
3168,1606,16063.542672867656,1
3169,1600,16067.264147396407,1
3170,1582,16070.56283417632,0
3171,1547,16071.827871914169,0
3172,1579,16083.394609194096,0
3173,1605,16089.953035477607,1
3174,1594,16092.304687887976,0
3175,1609,16092.451182364646,1
3176,1584,16097.583995524865,0
3177,1616,16101.611118996556,1
3178,1614,16103.690790740588,1
3179,1517,16112.338222694169,0
3180,1604,16120.794983623697,0
3181,1618,16130.154822356371,1
3182,1617,16138.534730125604,1
3183,1619,16145.601626233329,1
3184,1611,16146.638689292247,1
3185,1613,16161.920898745002,1
3186,1610,16162.168531222562,1
3187,1600,16163.835323078025,0
3188,1609,16163.987024835316,0
3189,1618,16166.108979806944,0
3190,1615,16178.950926505904,1
3191,1589,16184.032082727494,0
3192,1478,16189.44650001735,0
3193,1586,16197.078366481592,0
3194,1612,16197.22625228594,1
3195,1520,16199.38407677119,0
3196,1621,16215.165808091131,1
3197,1627,16215.583329991441,1
3198,1572,16218.202021852841,0
3199,1624,16226.415582270656,1
3200,1623,16229.036269268374,1
3201,1626,16231.372630885386,1
3202,1601,16232.22217718567,0
3203,1595,16241.792114830836,0
3204,1590,16245.342663378748,0
3205,1612,16254.253356629146,0
3206,1629,16259.054235601547,1
3207,1606,16271.59813841901,0
3208,1622,16272.911984045557,1
3209,1489,16279.362124740977,0
3210,1537,16280.466032469934,0
3211,1552,16286.044604201641,0
3212,1628,16286.481853669342,1
3213,1625,16294.70140909066,1
3214,1580,16296.627650373595,0
3215,1620,16299.166118475458,1
3216,1638,16303.373963919175,1
3217,1610,16316.01895626411,0
3218,1628,16320.859742903662,0
3219,1622,16324.545517675931,0
3220,1630,16325.356328598558,1
3221,1633,16325.643571128132,1
3222,1639,16344.675992226004,1
3223,1603,16353.381678835984,0
3224,1516,16353.93078681639,0
3225,1616,16357.788415034765,0
3226,1637,16364.139632263394,1
3227,1596,16365.10607047466,0
3228,1443,16366.535209985977,0
3229,1636,16367.70400198132,1
3230,1635,16375.906825765494,1
3231,1631,16376.595307098607,1
3232,1634,16379.021952213807,1
3233,1615,16380.866899628314,0
3234,1632,16385.116037401654,1
3235,1581,16401.376049093622,0
3236,1623,16402.836466483423,0
3237,1640,16406.96170061499,1
3238,1449,16407.126175066427,0
3239,1647,16408.087473130196,1
3240,1648,16410.562330665995,1
3241,1617,16427.601900133017,0
3242,1640,16429.36565357685,0
3243,1597,16430.6773152836,0
3244,1642,16431.724877648143,1
3245,1611,16442.26321897919,0
3246,1643,16445.776297430766,1
3247,1644,16453.657521683042,1
3248,1621,16457.475502638128,0
3249,1646,16460.238493168865,1
3250,1646,16464.8146042321,0
3251,1641,16471.388859158178,1
3252,1645,16472.45674504315,1
3253,1644,16488.59567366167,0
3254,1649,16489.024655490117,1
3255,1650,16519.097667711467,1
3256,1588,16521.422775465868,0
3257,1659,16533.50731033255,1
3258,1652,16541.415144963168,1
3259,1653,16548.239738063523,1
3260,1651,16550.119709748782,1
3261,1655,16552.146719813827,1
3262,1656,16552.941403832763,1
3263,1641,16557.96958535929,0
3264,1658,16560.30279147402,1
3265,1653,16565.328587986358,0
3266,1657,16576.71780951893,1
3267,1576,16589.052336622346,0
3268,1654,16593.685994052037,1
3269,1661,16605.411701435347,1
3270,1637,16609.521711896872,0
3271,1650,16612.06106705457,0
3272,1629,16618.598924142203,0
3273,1638,16620.657909144276,0
3274,1669,16624.913295149745,1
3275,1513,16634.609858706215,0
3276,1664,16644.650016951386,1
3277,1664,16645.053344496537,0
3278,1614,16646.21822941974,0
3279,1668,16654.131387991234,1
3280,1602,16655.185520524796,0
3281,1663,16660.279434154323,1
3282,1666,16670.06374606893,1
3283,1661,16670.27965439509,0
3284,1507,16670.89999461851,0
3285,1635,16671.485815800424,0
3286,1668,16674.97671609661,0
3287,1593,16676.67280454757,0
3288,1665,16683.900999290418,1
3289,1659,16685.763572891607,0
3290,1660,16688.806435547664,1
3291,1645,16690.46122254182,0
3292,1662,16691.15566303946,1
3293,1667,16693.333882284853,1
3294,1654,16695.005370304716,0
3295,1647,16699.68836845336,0
3296,1607,16702.261569670794,0
3297,1658,16702.28645167299,0
3298,1665,16703.164459136344,0
3299,1450,16705.705394842582,0
3300,1620,16707.27576630921,0
3301,1503,16710.550067011653,0
3302,1675,16711.367180719237,1
3303,1677,16725.055121951722,1
3304,1678,16726.012279106253,1
3305,1673,16744.373649589354,1
3306,1676,16744.624840260316,1
3307,1671,16746.42211010828,1
3308,1670,16747.15929709176,1
3309,1656,16749.622246406056,0
3310,1598,16750.293489138014,0
3311,1631,16753.50437739302,0
3312,1649,16756.61314412928,0
3313,1669,16758.08384229553,0
3314,1677,16762.08741530308,0
3315,1670,16764.997114892132,0
3316,1672,16765.629193887777,1
3317,1663,16767.58322419403,0
3318,1660,16772.39845141228,0
3319,1540,16773.835204754218,0
3320,1674,16779.12637546619,1
3321,1627,16793.219755087295,0
3322,1679,16799.961906027274,1
3323,1689,16835.14231289976,1
3324,1684,16836.82102408035,1
3325,1630,16846.071546673287,0
3326,1643,16865.853712218723,0
3327,1680,16869.128998181714,1
3328,1682,16869.852461745166,1
3329,1688,16873.92870664659,1
3330,1674,16876.85298313733,0
3331,1685,16879.453641771488,1
3332,1566,16880.573287848423,0
3333,1683,16884.212353155024,1
3334,1671,16884.961149033606,0
3335,1681,16886.90246054474,1
3336,1686,16890.68560122818,1
3337,1687,16894.354001173248,1
3338,1691,16902.390750033563,1
3339,1687,16909.688533917866,0
3340,1662,16909.97013781367,0
3341,1693,16910.04280910828,1
3342,1675,16919.357153572157,0
3343,1695,16919.415425374875,1
3344,1689,16925.402782161967,0
3345,1533,16931.86389155914,0
3346,1698,16932.645217637302,1
3347,1697,16933.610136141215,1
3348,1678,16933.935488578463,0
3349,1690,16933.9663545505,1
3350,1605,16945.59193319986,0
3351,1679,16950.201532246167,0
3352,1694,16960.13109979855,1
3353,1694,16966.358754184857,0
3354,1692,16968.271966136817,1
3355,1699,16974.682467794915,1
3356,1681,16982.091574580576,0
3357,1696,16987.792177209045,1
3358,1639,16991.805271239627,0
3359,1672,16997.03864785749,0
3360,1698,17000.35426802658,0
3361,1625,17016.42883788983,0
3362,1708,17020.145016773764,1
3363,1686,17021.556427361844,0
3364,1703,17025.87556134062,1
3365,1705,17034.192128327082,1
3366,1704,17035.22205032189,1
3367,1655,17041.3169040605,0
3368,1707,17047.174604852484,1
3369,1695,17054.679871719803,0
3370,1706,17062.850399445928,1
3371,1702,17074.227895526907,1
3372,1592,17079.442902029747,0
3373,1682,17081.44970539902,0
3374,1696,17088.086068463675,0
3375,1701,17092.175594542576,1
3376,1700,17097.81438310223,1
3377,1709,17098.86073737942,1
3378,1712,17104.44174135258,1
3379,1715,17107.87179499622,1
3380,1688,17108.567145981127,0
3381,1713,17108.771377632824,1
3382,1697,17113.79908356385,0
3383,1717,17126.320669336346,1
3384,1719,17136.316899766105,1
3385,1718,17137.072786390785,1
3386,1708,17141.001725852264,0
3387,1715,17152.025506009566,0
3388,1711,17159.844419527275,1
3389,1624,17166.810672602227,0
3390,1710,17170.164153924645,1
3391,1684,17174.249622275063,0
3392,1619,17174.653354972306,0
3393,1642,17175.797439333845,0
3394,1712,17181.128824066174,0
3395,1716,17185.536717403957,1
3396,1717,17186.41224006823,0
3397,1714,17189.188638745403,1
3398,1692,17191.283732740525,0
3399,1711,17191.792902465462,0
3400,1648,17198.16571352698,0
3401,1727,17206.88589730546,1
3402,1632,17210.908153970457,0
3403,1634,17219.19702126314,0
3404,1726,17223.557261430484,1
3405,1721,17224.877838061126,1
3406,1564,17240.058300174518,0
3407,1691,17240.431028791532,0
3408,1713,17249.908931204893,0
3409,1710,17259.473377731476,0
3410,1720,17260.597457732223,1
3411,1722,17261.147859443943,1
3412,1718,17268.798685218026,0
3413,1724,17270.876212964486,1
3414,1667,17276.0171743608,0
3415,1723,17280.15651430977,1
3416,1728,17280.734672288258,1
3417,1480,17287.458383947032,0
3418,1725,17294.545947875118,1
3419,1729,17295.331317103355,1
3420,1739,17306.243493442013,1
3421,1683,17308.641145623787,0
3422,1728,17314.92891662761,0
3423,1721,17315.43620865971,0
3424,1733,17320.853679365937,1
3425,1732,17321.840701649286,1
3426,1731,17329.299096430932,1
3427,1685,17335.24010964782,0
3428,1730,17338.552076032673,1
3429,1735,17339.824861019562,1
3430,1676,17347.406073896178,0
3431,1732,17349.63816889034,0
3432,1737,17356.60773013342,1
3433,1727,17358.53999229816,0
3434,1734,17362.330720095448,1
3435,1736,17369.517695227747,1
3436,1591,17371.263133858833,0
3437,1651,17390.07537616673,0
3438,1738,17390.44417361953,1
3439,1701,17391.149402008803,0
3440,1680,17391.520040950003,0
3441,1724,17397.336630230646,0
3442,1744,17407.466106944623,1
3443,1714,17419.540006564963,0
3444,1743,17422.478954318798,1
3445,1735,17424.578796894508,0
3446,1749,17430.222710046368,1
3447,1745,17435.59223614255,1
3448,1745,17443.264611184255,0
3449,1740,17443.341888681374,1
3450,1741,17445.971206849026,1
3451,1742,17457.35358258986,1
3452,1746,17473.50320450087,1
3453,1746,17485.484817192726,0
3454,1748,17487.083642011545,1
3455,1747,17488.102934823262,1
3456,1740,17491.78083666086,0
3457,1690,17498.967629823375,0
3458,1613,17499.20433141878,0
3459,1758,17504.54479365784,1
3460,1753,17504.900677991485,1
3461,1693,17514.736668476173,0
3462,1751,17517.642334166285,1
3463,1755,17523.179616038502,1
3464,1754,17527.301747126647,1
3465,1752,17539.623686401846,1
3466,1756,17552.762982027125,1
3467,1757,17555.636192442715,1
3468,1759,17571.928471324198,1
3469,1750,17578.429525617168,1
3470,1738,17594.65090206856,0
3471,1626,17605.82101825661,0
3472,1652,17615.758620633493,0
3473,1720,17617.266949853663,0
3474,1766,17622.106044455577,1
3475,1762,17637.712024561275,1
3476,1730,17642.205739574,0
3477,1757,17651.817103801222,0
3478,1756,17655.43714676579,0
3479,1768,17664.199727364972,1
3480,1767,17665.701293409806,1
3481,1763,17670.838667811695,1
3482,1704,17673.71927114055,0
3483,1761,17676.385312651986,1
3484,1760,17685.762334674182,1
3485,1765,17692.02311023767,1
3486,1764,17696.119253331115,1
3487,1769,17698.322486354424,1
3488,1758,17713.82687881916,0
3489,1752,17719.28563260029,0
3490,1767,17721.993401161715,0
3491,1772,17728.373372863534,1
3492,1776,17728.887034726977,1
3493,1763,17728.986284981984,0
3494,1754,17729.54255772987,0
3495,1760,17731.9239627587,0
3496,1749,17739.50030512132,0
3497,1608,17740.905532831195,0
3498,1753,17740.920259646744,0
3499,1719,17743.502738508432,0
3500,1709,17746.76586280962,0
3501,1699,17749.010402853764,0
3502,1751,17751.26546024626,0
3503,1736,17752.132036758223,0
3504,1769,17753.018003551366,0
3505,1777,17755.733649767404,1
3506,1774,17763.854436798345,1
3507,1750,17766.396937772053,0
3508,1770,17769.457084363305,1
3509,1731,17770.26770206261,0
3510,1771,17771.73535215769,1
3511,1779,17771.955624329144,1
3512,1771,17772.643827430504,0
3513,1777,17774.479884408407,0
3514,1775,17778.259454972194,1
3515,1773,17780.000299798758,1
3516,1700,17787.82477788127,0
3517,1778,17789.20527874731,1
3518,1789,17804.235168378622,1
3519,1784,17806.080912265497,1
3520,1786,17811.13865372073,1
3521,1734,17811.9266103555,0
3522,1762,17816.939679770654,0
3523,1764,17816.983648291043,0
3524,1781,17819.201246416913,1
3525,1742,17825.178713371093,0
3526,1783,17838.25558535686,1
3527,1705,17839.778804518573,0
3528,1784,17840.571680685636,0
3529,1759,17843.13063180951,0
3530,1778,17844.301180667426,0
3531,1785,17845.91347365406,1
3532,1787,17852.354927642413,1
3533,1666,17853.412190526305,0
3534,1726,17863.69891419332,0
3535,1733,17870.528595203432,0
3536,1782,17877.045929675736,1
3537,1780,17880.137110866155,1
3538,1788,17882.21502745183,1
3539,1739,17884.45428692916,0
3540,1706,17886.865448054486,0
3541,1788,17893.025830045797,0
3542,1787,17900.37599527162,0
3543,1791,17902.394779621267,1
3544,1795,17907.81486139665,1
3545,1796,17925.64887621814,1
3546,1794,17927.807163112586,1
3547,1765,17944.88296215443,0
3548,1776,17957.874397732958,0
3549,1775,17957.96377965301,0
3550,1797,17960.606209239515,1
3551,1790,17966.72164214489,1
3552,1722,17966.934049817613,0
3553,1799,17968.597255245248,1
3554,1792,17969.600131986626,1
3555,1798,17980.301235719984,1
3556,1636,17981.41652660851,0
3557,1741,17982.41711075199,0
3558,1725,17985.88950376353,0
3559,1747,17985.984564633876,0
3560,1657,17987.424744178275,0
3561,1793,17988.37565633157,1
3562,1743,17992.488864015537,0
3563,1780,18001.82857247343,0
3564,1798,18002.17168882865,0
3565,1790,18004.491470636785,0
3566,1802,18014.10307569413,1
3567,1801,18016.321513265284,1
3568,1795,18019.535055704808,0
3569,1786,18023.580172008966,0
3570,1806,18023.964279877087,1
3571,1772,18030.507086115063,0
3572,1755,18034.588924084837,0
3573,1789,18039.401957525737,0
3574,1707,18042.161530792753,0
3575,1805,18043.67739330569,1
3576,1673,18048.075954455606,0
3577,1803,18055.13327606032,1
3578,1800,18058.39917627663,1
3579,1807,18058.519588256087,1
3580,1791,18069.134302783994,0
3581,1809,18075.072265223338,1
3582,1808,18075.60872884646,1
3583,1804,18077.41420777447,1
3584,1807,18086.24289791914,0
3585,1805,18087.617965924295,0
3586,1813,18102.013783122184,1
3587,1819,18108.85298660619,1
3588,1815,18116.322549616732,1
3589,1819,18119.054953908046,0
3590,1806,18123.875386875374,0
3591,1812,18126.156426584836,1
3592,1799,18130.894931870407,0
3593,1737,18130.941671253036,0
3594,1809,18137.281819199245,0
3595,1793,18148.849082092478,0
3596,1814,18149.80467068856,1
3597,1818,18156.108374316245,1
3598,1803,18175.341251384798,0
3599,1817,18178.946984489598,1
3600,1816,18179.03442734624,1
3601,1811,18190.456476262283,1
3602,1816,18197.795991576026,0
3603,1768,18198.51922599728,0
3604,1810,18199.553470174742,1
3605,1826,18203.938265900164,1
3606,1824,18204.57991251111,1
3607,1766,18205.693611881397,0
3608,1827,18215.081896514257,1
3609,1744,18215.9297401377,0
3610,1801,18216.40130173172,0
3611,1823,18219.46237313266,1
3612,1829,18221.724452719303,1
3613,1811,18229.21815438125,0
3614,1729,18236.49427826716,0
3615,1825,18253.972812710796,1
3616,1783,18258.642400997418,0
3617,1823,18258.998258255164,0
3618,1802,18259.379771220712,0
3619,1820,18264.290542179606,1
3620,1774,18268.525780109318,0
3621,1770,18271.419830144554,0
3622,1821,18275.24725672286,1
3623,1828,18287.692771612717,1
3624,1822,18288.863229281465,1
3625,1831,18303.79387239588,1
3626,1828,18304.58163488699,0
3627,1826,18304.793017701042,0
3628,1773,18305.851737240653,0
3629,1804,18305.967243442465,0
3630,1839,18311.70591830128,1
3631,1835,18313.30861476264,1
3632,1833,18318.83473943266,1
3633,1830,18321.291249640788,1
3634,1703,18324.964864069134,0
3635,1832,18329.882821814506,1
3636,1633,18332.355775557586,0
3637,1822,18338.882529459817,0
3638,1813,18340.011163074643,0
3639,1800,18342.478568211896,0
3640,1837,18344.202973579457,1
3641,1815,18346.250340938117,0
3642,1834,18354.806886037164,1
3643,1836,18360.392923134244,1
3644,1817,18368.14623060146,0
3645,1702,18376.489116368557,0
3646,1834,18378.785090970745,0
3647,1838,18378.834331652222,1
3648,1818,18388.9731739662,0
3649,1829,18392.07942251706,0
3650,1716,18398.531283835913,0
3651,1824,18401.360710268393,0
3652,1848,18405.68400382436,1
3653,1831,18407.769217348658,0
3654,1748,18411.62141778762,0
