,vn_id,time,type
2765,1409,8871.69013316571,1
2766,1205,8875.63180225245,0
2767,1414,8876.797389586327,0
2768,1295,8881.023141196623,0
2769,1408,8883.037497245781,1
2770,1390,8892.210575914512,0
2771,1283,8892.271738874455,0
2772,1417,8896.584594128257,1
2773,1431,8903.340323150378,1
2774,1429,8911.348006217419,1
2775,1436,8913.921355727121,1
2776,1426,8914.043868738041,1
2777,1436,8917.10915894331,0
2778,1313,8917.35046882101,0
2779,1433,8917.576281112784,1
2780,1415,8927.239084706871,0
2781,1412,8927.689904299761,0
2782,1428,8930.178200345681,1
2783,1393,8932.373451873778,0
2784,1427,8935.869345490331,1
2785,1432,8947.855828969628,1
2786,1430,8955.700751669607,1
2787,1398,8959.275237423775,0
2788,1416,8959.359925063214,0
2789,1432,8959.713442175009,0
2790,1427,8960.655547447981,0
2791,1425,8961.231157584327,1
2792,1437,8966.382888433076,1
2793,1274,8966.524883179793,0
2794,1344,8966.625062199708,0
2795,1311,8968.017018522478,0
2796,1429,8977.77880472268,0
2797,1339,8979.463346572547,0
2798,1424,8982.86225793968,1
2799,1428,8983.67881190973,0
2800,1435,8984.097538796716,1
2801,1267,8987.063765455378,0
2802,1362,8987.824544290832,0
2803,1439,8988.429848961357,1
2804,1410,8991.729307349922,0
2805,1438,8994.04790037884,1
2806,1439,8994.83750655044,0
2807,1434,8999.01861746573,1
2808,1443,9003.481947338945,1
2809,1454,9005.434190911279,1
2810,1451,9005.590251177,1
2811,1404,9007.938595069492,0
2812,1455,9010.081273963951,1
2813,1453,9015.614090458579,1
2814,1349,9016.064958831837,0
2815,1420,9018.591945415186,0
2816,1449,9020.352675596754,1
2817,1445,9024.46236908132,1
2818,1418,9033.072599449733,0
2819,1454,9034.688263481181,0
2820,1338,9035.939464870626,0
2821,1246,9044.524966101015,0
2822,1284,9044.9636283553,0
2823,1444,9050.551545097152,1
2824,1450,9054.139859585724,1
2825,1408,9056.212948172975,0
2826,1337,9056.44553753979,0
2827,1033,9058.970265798782,0
2828,1433,9065.455731035803,0
2829,1440,9065.982688375645,1
2830,1402,9066.178967976948,0
2831,1391,9066.49546111991,0
2832,1372,9070.845657572045,0
2833,1446,9073.473223082294,1
2834,1442,9073.555126988154,1
2835,1452,9075.333450250917,1
2836,1407,9076.610526315078,0
2837,1447,9078.272122185754,1
2838,1448,9081.0383397707,1
2839,1441,9088.136329574027,1
2840,1434,9088.513370773919,0
2841,1424,9089.699035091455,0
2842,1461,9107.7853436523,1
2843,1419,9109.140137202952,0
2844,1395,9109.397934180824,0
2845,1453,9110.680064918239,0
2846,1316,9112.020377206092,0
2847,1376,9116.834818111292,0
2848,1425,9120.635699684473,0
2849,1406,9127.624110704948,0
2850,1229,9128.880982874669,0
2851,1471,9130.255227090314,1
2852,1456,9130.406052886161,1
2853,1430,9132.465951493778,0
2854,1264,9133.019266121708,0
2855,1469,9134.48570362248,1
2856,1467,9137.495132127606,1
2857,1464,9144.793336572886,1
2858,1465,9145.305431280103,1
2859,1457,9154.25757212251,1
2860,1458,9157.724925010147,1
2861,1462,9159.96365916317,1
2862,1458,9160.392368323419,0
2863,1459,9161.593412387825,1
2864,1318,9162.547753398938,0
2865,1287,9162.992633472584,0
2866,1445,9163.382234016955,0
2867,1250,9164.863974120026,0
2868,1191,9165.796412118561,0
2869,1468,9165.891477037669,1
2870,1466,9166.049176900287,1
2871,1438,9167.358836679892,0
2872,1401,9171.653975309056,0
2873,1460,9178.798886209062,1
2874,1470,9179.965060661612,1
2875,1460,9192.037959410389,0
2876,1464,9199.271303375786,0
2877,1463,9199.90993830929,1
2878,1448,9202.148383860133,0
2879,1487,9206.719997921613,1
2880,1371,9206.73463212318,0
2881,1213,9212.322232364195,0
2882,1482,9215.672149987358,1
2883,1481,9217.309326400782,1
2884,1461,9218.025689318063,0
2885,1483,9219.428754610768,1
2886,1385,9222.353582834161,0
2887,1479,9222.847679301949,1
2888,1466,9228.420189531256,0
2889,1440,9240.388845334393,0
2890,1484,9245.058743352198,1
2891,1478,9249.070090325076,1
2892,1473,9251.318657787864,1
2893,1447,9251.604163070504,0
2894,1485,9252.436900039685,1
2895,1477,9254.308534767628,1
2896,1421,9257.308864274037,0
2897,1469,9261.716723988853,0
2898,1474,9263.854005513296,1
2899,1480,9264.720824289701,1
2900,1475,9273.323066679935,1
2901,1476,9273.872955866995,1
2902,1486,9274.246706925924,1
2903,1446,9277.91359066949,0
2904,1472,9281.293761180457,1
2905,1383,9281.692455247747,0
2906,1442,9286.995428580776,0
2907,1409,9293.25341837347,0
2908,1474,9297.447960529922,0
2909,1468,9299.94686389221,0
2910,1499,9302.687125197137,1
2911,1500,9304.171885416637,1
2912,1503,9308.401813822751,1
2913,1379,9309.063951976004,0
2914,1431,9314.012228157191,0
2915,1489,9317.735313155104,1
2916,1492,9319.53179984477,1
2917,1381,9319.982558797761,0
2918,1396,9321.315202694319,0
2919,1426,9323.806374571695,0
2920,1501,9325.255115182268,1
2921,1086,9328.492241353752,0
2922,1423,9330.286552509648,0
2923,1500,9334.937254778135,0
2924,1497,9336.513702711536,1
2925,1437,9341.133579346193,0
2926,1417,9342.385103064573,0
2927,1494,9344.027681392856,1
2928,1488,9346.407082101652,1
2929,1502,9348.171270749292,1
2930,1465,9352.300384838372,0
2931,1493,9352.309304836768,1
2932,1490,9353.049753003052,1
2933,1496,9355.09346166979,1
2934,1475,9355.567159727445,0
2935,1484,9358.43640233464,0
2936,1363,9362.64488936088,0
2937,1498,9372.951886411514,1
2938,1282,9374.39591087127,0
2939,1322,9381.060498022787,0
2940,1495,9383.708898107838,1
2941,1491,9384.070662206175,1
2942,1462,9384.800143174156,0
2943,1467,9392.889965327218,0
2944,1324,9395.142226217014,0
2945,1422,9404.727233391743,0
2946,1517,9410.989579145564,1
2947,1389,9416.03686250057,0
2948,1498,9416.964870961992,0
2949,1505,9419.753266679932,1
2950,1451,9424.300250052087,0
2951,1501,9427.647123592807,0
2952,1477,9427.886319326515,0
2953,1471,9429.280627771397,0
2954,1384,9431.252037419863,0
2955,1519,9431.595297230908,1
2956,1441,9433.726239496065,0
2957,1510,9439.058719996632,1
2958,1375,9439.195804127765,0
2959,1519,9445.625545364017,0
2960,1508,9455.79925434758,1
2961,1516,9456.173196055885,1
2962,1511,9459.821929892221,1
2963,1506,9461.04341937463,1
2964,1482,9463.142662847918,0
2965,1509,9464.335258374427,1
2966,1512,9464.960759240923,1
2967,1513,9467.937662002088,1
2968,1457,9469.90432237284,0
2969,1518,9470.464369755118,1
2970,1507,9473.650717096423,1
2971,1444,9474.380017507845,0
2972,1504,9475.12835529722,1
2973,1515,9481.059570847738,1
2974,1492,9493.920742967908,0
2975,1514,9495.607293017809,1
2976,1512,9499.164925840543,0
2977,1481,9504.06233586415,0
2978,1529,9506.671320615913,1
2979,1302,9509.860777061956,0
2980,1452,9510.444419122916,0
2981,1455,9516.712544994149,0
2982,1531,9523.034228241997,1
2983,1527,9523.227624780098,1
2984,1523,9527.849390093155,1
2985,1532,9534.750334817181,1
2986,1534,9534.94947379018,1
2987,1535,9535.446821124877,1
2988,1528,9537.269001041515,1
2989,1479,9537.887144775454,0
2990,1521,9539.627485109799,1
2991,1496,9541.064275559907,0
2992,1530,9542.13025518224,1
2993,1508,9548.992072643074,0
2994,1365,9549.49531585851,0
2995,1486,9550.031957713023,0
2996,1399,9551.991363113664,0
2997,1323,9563.859521080729,0
2998,1533,9570.808771258102,1
2999,1523,9576.096472035264,0
3000,1524,9576.731776286337,1
3001,1526,9581.900973271673,1
3002,1526,9582.202056316239,0
3003,1525,9582.546110826945,1
3004,1234,9582.985522558032,0
3005,1485,9589.814463549965,0
3006,1522,9590.023855676582,1
3007,1520,9596.4642675542,1
3008,1534,9599.364974806613,0
3009,1386,9600.097898049713,0
3010,1541,9602.651255876111,1
3011,1539,9604.661859720094,1
3012,1491,9605.031309769935,0
3013,1333,9606.993487930533,0
3014,1538,9607.742686292995,1
3015,1537,9610.970242381494,1
3016,1532,9616.014966618184,0
3017,1544,9618.247572527907,1
3018,1546,9621.079355529342,1
3019,1524,9622.050724150482,0
3020,1522,9622.998419768803,0
3021,1525,9627.526346450339,0
3022,1495,9629.283610148761,0
3023,1548,9636.5489897114,1
3024,1515,9641.150057986293,0
3025,1550,9648.186079368934,1
3026,1545,9653.137200511746,1
3027,1459,9653.772695705455,0
3028,1527,9655.146578955557,0
3029,1540,9658.245143349955,1
3030,1435,9658.670289076572,0
3031,1504,9665.699344524224,0
3032,1483,9666.915212138178,0
3033,1473,9669.881088570766,0
3034,1542,9677.29268230676,1
3035,1551,9680.285500809458,1
3036,1549,9682.06948907956,1
3037,1546,9684.64470104089,0
3038,1547,9688.55095998473,1
3039,1209,9690.012124167773,0
3040,1536,9692.660141897592,1
3041,1543,9695.552301949028,1
3042,1497,9705.51948004789,0
3043,1463,9714.44650053894,0
3044,1558,9716.765744631739,1
3045,1488,9717.157785906746,0
3046,1556,9718.938401281566,1
3047,1502,9719.769847352309,0
3048,1350,9723.622540650467,0
3049,1506,9724.302993365685,0
3050,1563,9726.223746748594,1
3051,1548,9728.616826685178,0
3052,1559,9730.034692540403,1
3053,1557,9731.976487614227,1
3054,1405,9735.661546256208,0
3055,1556,9736.580725164644,0
3056,1565,9737.817853838375,1
3057,1552,9740.70718286508,1
3058,1555,9740.923370213915,1
3059,1566,9742.667662361573,1
3060,1545,9743.630826342076,0
3061,1510,9744.76337976783,0
3062,1561,9748.315323792085,1
3063,1326,9757.217740018168,0
3064,1562,9761.871621896462,1
3065,1550,9762.875055384651,0
3066,1561,9765.697979128723,0
3067,1563,9766.20789970983,0
3068,1551,9769.776184478971,0
3069,1560,9772.901819064173,1
3070,1559,9774.741391032723,0
3071,1553,9778.051956058625,1
3072,1554,9782.489852317438,1
3073,1564,9784.180193103131,1
3074,1544,9786.202388849502,0
3075,1521,9788.912979221752,0
3076,1567,9797.847987415951,1
3077,1575,9804.10849286863,1
3078,1582,9804.46689069008,1
3079,1576,9820.044186471796,1
3080,1572,9822.382988090074,1
3081,1558,9823.307714353637,0
3082,1514,9823.723803431636,0
3083,1581,9824.972985007451,1
3084,1575,9826.22442253137,0
3085,1565,9827.539980710933,0
3086,1543,9829.50419873217,0
3087,1578,9839.460093281592,1
3088,1568,9845.658921357757,1
3089,1580,9849.877503208298,1
3090,1529,9851.421599203883,0
3091,1549,9852.02516466864,0
3092,1579,9852.41704991863,1
3093,1583,9852.963117673024,1
3094,1539,9867.347850585902,0
3095,1571,9868.352257804918,1
3096,1577,9869.727049286465,1
3097,1573,9869.850560791334,1
3098,1536,9870.185781339203,0
3099,1509,9870.309508047549,0
3100,1574,9874.19466706071,1
3101,1569,9883.946832321688,1
3102,1570,9898.147761363794,1
3103,1571,9903.828146950571,0
3104,1470,9907.745853517792,0
3105,1560,9914.269930411501,0
3106,1569,9916.681858286169,0
3107,1598,9918.647853183153,1
3108,1588,9923.617982751099,1
3109,1585,9924.47266242437,1
3110,1590,9936.740195999675,1
3111,1499,9940.142900715477,0
3112,1535,9943.906895397135,0
3113,1595,9949.047441730794,1
3114,1494,9951.428099383375,0
3115,1599,9951.960292331754,1
3116,1597,9965.433982565357,1
3117,1594,9967.981799400046,1
3118,1578,9973.200138823186,0
3119,1585,9974.51862219163,0
3120,1593,9978.238391986839,1
3121,1583,9978.761353298247,0
3122,1589,9986.031704032614,1
3123,1587,9990.258535505915,1
3124,1591,9991.003388303396,1
3125,1596,9991.919946491713,1
3126,1586,9998.324883244255,1
3127,1584,9999.358386595477,1
3128,1592,9999.64849977395,1
3129,1606,10003.681211586429,1
3130,1609,10003.769681402882,1
3131,1608,10005.602228082693,1
3132,1568,10007.723049173102,0
3133,1600,10008.319695541582,1
3134,1605,10009.667375356652,1
3135,1602,10015.732675698939,1
3136,1528,10019.247492688763,0
3137,1613,10023.497613584084,1
3138,1456,10026.256630776814,0
3139,1554,10028.438511546721,0
3140,1476,10031.247142822658,0
3141,1562,10032.404123591139,0
3142,1599,10037.1446893325,0
3143,1604,10044.729681509643,1
3144,1601,10050.623435474072,1
3145,1490,10054.589211270391,0
3146,1615,10057.460024908496,1
3147,1487,10057.839130219494,0
3148,1542,10059.266397148735,0
3149,1567,10060.769209234075,0
3150,1577,10064.321618918962,0
3151,1582,10065.353518072623,0
3152,1603,10065.957847787402,1
3153,1336,10068.838126070776,0
3154,1541,10074.782872453716,0
3155,1609,10075.305523873552,0
3156,1612,10076.049256316644,1
3157,1610,10077.92566427525,1
3158,1614,10082.302519572875,1
3159,1573,10087.457563762096,0
3160,1611,10087.535809947783,1
3161,1607,10088.417428484086,1
3162,1600,10104.8908712232,0
3163,1621,10111.669235997411,1
3164,1618,10113.878599953776,1
3165,1493,10116.097488059728,0
3166,1620,10116.21032184012,1
3167,1574,10116.3394421784,0
3168,1604,10120.232525560428,0
3169,1617,10125.1488780032,1
3170,1619,10127.076842650364,1
3171,1628,10128.852636524021,1
3172,1587,10128.853379955803,0
3173,1530,10130.399170640001,0
3174,1612,10133.07636065985,0
3175,1629,10134.497617690666,1
3176,1624,10139.804740499283,1
3177,1625,10144.71965116008,1
3178,1511,10144.950139884542,0
3179,1594,10146.836556491546,0
3180,1555,10149.068365454452,0
3181,1618,10149.832757404349,0
3182,1579,10150.321507921371,0
3183,1531,10150.743521749031,0
3184,1557,10158.383916611221,0
3185,1628,10163.230525758341,0
3186,1630,10166.878676119655,1
3187,1553,10170.208681167922,0
3188,1626,10180.505105154292,1
3189,1623,10188.738392236995,1
3190,1627,10195.016182311967,1
3191,1622,10195.976935982333,1
3192,1616,10196.84754225321,1
3193,1631,10198.810872745262,1
3194,1637,10202.934051305183,1
3195,1640,10204.892220829332,1
3196,1636,10209.328757701425,1
3197,1606,10211.736677137784,0
3198,1645,10218.316645615705,1
3199,1505,10224.856362410384,0
3200,1640,10227.296173791192,0
3201,1570,10228.955393353268,0
3202,1590,10229.401721982871,0
3203,1633,10231.507095616857,1
3204,1610,10231.776089316798,0
3205,1643,10232.36299829732,1
3206,1642,10237.70234968253,1
3207,1601,10243.737492961267,0
3208,1622,10247.610469612708,0
3209,1641,10248.515121776567,1
3210,1638,10251.637943159412,1
3211,1572,10257.981878421737,0
3212,1366,10258.925073463242,0
3213,1615,10259.375998030906,0
3214,1595,10264.043617289524,0
3215,1646,10267.385432347006,1
3216,1646,10271.961543410238,0
3217,1639,10273.926330930588,1
3218,1584,10275.929531933389,0
3219,1518,10280.312553120537,0
3220,1634,10282.509547290663,1
3221,1538,10285.73933688262,0
3222,1647,10292.157640697209,1
3223,1635,10292.835987409902,1
3224,1580,10294.454942391887,0
3225,1632,10296.20484429269,1
3226,1644,10298.136066142699,1
3227,1659,10306.62588530789,1
3228,1652,10311.214642772551,1
3229,1275,10319.441717319643,0
3230,1654,10322.082967434091,1
3231,1644,10333.074218121328,0
3232,1641,10335.095847977678,0
3233,1661,10335.341962156737,1
3234,1517,10336.961212231747,0
3235,1589,10344.585034913825,0
3236,1660,10345.968503793067,1
3237,1662,10351.212555546626,1
3238,1581,10351.94444173027,0
3239,1621,10353.978930544408,0
3240,1649,10356.043699614831,1
3241,1586,10356.225307564857,0
3242,1648,10356.399139423871,1
3243,1663,10356.940871138353,1
3244,1658,10357.266170333254,1
3245,1547,10359.373449699839,0
3246,1655,10361.80433298648,1
3247,1623,10362.538589452044,0
3248,1603,10368.877582770347,0
3249,1653,10372.06859947503,1
3250,1657,10374.422441731069,1
3251,1656,10375.815566684867,1
3252,1611,10383.16033963473,0
3253,1650,10386.784152744664,1
3254,1653,10389.157449397866,0
3255,1651,10397.89668855679,1
3256,1661,10400.209915116478,0
3257,1596,10400.541089305912,0
3258,1679,10402.184631671795,1
3259,1676,10404.010554622811,1
3260,1617,10414.21604801061,0
3261,1667,10423.23593750934,1
3262,1654,10423.402343686768,0
3263,1678,10425.646347794518,1
3264,1665,10427.207830762552,1
3265,1660,10429.560519657682,0
3266,1671,10434.288063666798,1
3267,1645,10436.321123114374,0
3268,1664,10437.816591480672,1
3269,1664,10438.219919025823,0
3270,1668,10439.023853884672,1
3271,1597,10440.137301770294,0
3272,1669,10442.245172763493,1
3273,1665,10446.471290608479,0
3274,1672,10447.01092448419,1
3275,1637,10448.316130938663,0
3276,1670,10451.1820784782,1
3277,1616,10453.02483829142,0
3278,1666,10454.387151629533,1
3279,1674,10454.650629180884,1
3280,1659,10458.882147866947,0
3281,1668,10459.869181990049,0
3282,1663,10464.24466117806,0
3283,1675,10465.452434839812,1
3284,1677,10467.743373005604,1
3285,1670,10469.019896278573,0
3286,1673,10472.523138325756,1
3287,1650,10479.747552087767,0
3288,1472,10492.688875339383,0
3289,1629,10494.04230623132,0
3290,1658,10499.249830532224,0
3291,1552,10503.721895778774,0
3292,1677,10504.775666356962,0
3293,1691,10509.526380880425,1
3294,1688,10510.428003912395,1
3295,1689,10522.411997789708,1
3296,1620,10524.319969673874,0
3297,1680,10531.350500214194,1
3298,1685,10533.897936717589,1
3299,1692,10537.767938682517,1
3300,1681,10538.430056943362,1
3301,1694,10545.311834166836,1
3302,1694,10551.539488553144,0
3303,1674,10552.377236852026,0
3304,1679,10552.424257890687,0
3305,1520,10552.459304395892,0
3306,1693,10554.182759113924,1
3307,1682,10555.435490378455,1
3308,1684,10559.063466362712,1
3309,1537,10562.080932130939,0
3310,1687,10564.275169608096,1
3311,1683,10565.092597225243,1
3312,1638,10568.921888384513,0
3313,1686,10569.576420158059,1
3314,1662,10570.027030320838,0
3315,1656,10572.496409258161,0
3316,1671,10572.827102592124,0
3317,1669,10575.41571990928,0
3318,1631,10575.719943039676,0
3319,1687,10579.609702352715,0
3320,1647,10583.758536020374,0
3321,1690,10585.598440055215,1
3322,1635,10588.414977444832,0
3323,1695,10594.945617369713,1
3324,1289,10609.752955834698,0
3325,1689,10612.672467051914,0
3326,1602,10617.474288756914,0
3327,1708,10618.56647117533,1
3328,1649,10623.632188253994,0
3329,1588,10624.118526352868,0
3330,1614,10624.82995825203,0
3331,1678,10633.569557266728,0
3332,1681,10633.619170979196,0
3333,1697,10637.273405783828,1
3334,1701,10639.040719037755,1
3335,1702,10639.742571343724,1
3336,1710,10642.54848217754,1
3337,1643,10652.440413085278,0
3338,1705,10654.668513890878,1
3339,1703,10671.084236699307,1
3340,1675,10673.442407692732,0
3341,1699,10676.135283237425,1
3342,1516,10676.276998558042,0
3343,1707,10677.16130503121,1
3344,1700,10677.70017018457,1
3345,1706,10677.817142515465,1
3346,1672,10678.420378453902,0
3347,1698,10679.83818053466,1
3348,1630,10687.593894194386,0
3349,1704,10690.173053263707,1
3350,1696,10694.011763492985,1
3351,1711,10694.166982957451,1
3352,1576,10696.270046193838,0
3353,1709,10697.211607160749,1
3354,1686,10700.447246291726,0
3355,1719,10705.43850323056,1
3356,1717,10705.962688045582,1
3357,1724,10707.657982203464,1
3358,1478,10707.752985623605,0
3359,1714,10712.545247145958,1
3360,1711,10726.115465895638,0
3361,1695,10730.210063714641,0
3362,1710,10731.85770598437,0
3363,1716,10732.838293150453,1
3364,1725,10732.981643849836,1
3365,1708,10739.42318025383,0
3366,1593,10741.2451815036,0
3367,1715,10742.474025158677,1
3368,1688,10745.066443246931,0
3369,1607,10746.239275320846,0
3370,1727,10746.781380058665,1
3371,1698,10747.547230923936,0
3372,1723,10748.179853850965,1
3373,1598,10753.588649195053,0
3374,1712,10753.879834796204,1
3375,1722,10755.39682308553,1
3376,1726,10755.622649792791,1
3377,1692,10760.779705286226,0
3378,1717,10766.054258777465,0
3379,1682,10767.03273403231,0
3380,1720,10770.200459507034,1
3381,1627,10772.652607407821,0
3382,1713,10776.787276366627,1
3383,1721,10783.001934088645,1
3384,1715,10786.627736172022,0
3385,1489,10787.2614083188,0
3386,1696,10794.305654747615,0
3387,1718,10798.92587549979,1
3388,1729,10808.176174213944,1
3389,1733,10808.668805712246,1
3390,1730,10812.850010177444,1
3391,1732,10812.958557235188,1
3392,1737,10815.569766022134,1
3393,1697,10817.462353206462,0
3394,1712,10830.566917509796,0
3395,1724,10834.118399469624,0
3396,1741,10835.331555678347,1
3397,1736,10836.098542066042,1
3398,1732,10840.756024476239,0
3399,1735,10840.903142611025,1
3400,1691,10847.566659638394,0
3401,1655,10850.974517233151,0
3402,1743,10851.08084950494,1
3403,1742,10856.158144592824,1
3404,1734,10864.977150540844,1
3405,1605,10865.306273078904,0
3406,1625,10866.447079959251,0
3407,1740,10870.615161671501,1
3408,1721,10873.560304687231,0
3409,1739,10875.285458895869,1
3410,1738,10881.754201317577,1
3411,1731,10882.43437722733,1
3412,1728,10895.163536809774,1
3413,1684,10896.492064557426,0
3414,1727,10898.435475051365,0
3415,1746,10915.569785609388,1
3416,1713,10917.924829938695,0
3417,1740,10919.054109650986,0
3418,1639,10921.055609944211,0
3419,1757,10924.98999458797,1
3420,1735,10925.657078485969,0
3421,1746,10927.551398301242,0
3422,1728,10929.357781149125,0
3423,1718,10930.65177432703,0
3424,1754,10931.210760821474,1
3425,1503,10933.836359608546,0
3426,1701,10938.014526503983,0
3427,1749,10938.035153991877,1
3428,1745,10940.518364904208,1
3429,1714,10942.896614965517,0
3430,1755,10944.855381293568,1
3431,1750,10945.270874404667,1
3432,1745,10948.190739945914,0
3433,1443,10954.028792386189,0
3434,1513,10957.598789610562,0
3435,1751,10960.672568376529,1
3436,1756,10962.535694492333,1
3437,1758,10963.005392972826,1
3438,1747,10963.937530361527,1
3439,1752,10976.232603553008,1
3440,1566,10977.43750371336,0
3441,1377,10980.97773327661,0
3442,1642,10981.774911368233,0
3443,1748,10982.438761662574,1
3444,1744,10982.453752604493,1
3445,1683,10989.521389694004,0
3446,1685,10989.684404593921,0
3447,1540,10993.420781710702,0
3448,1753,10998.091554513723,1
3449,1759,10999.419024768224,1
3450,1773,11003.903198161506,1
3451,1667,11005.91922958529,0
3452,1676,11006.791788258672,0
3453,1775,11009.636073882215,1
3454,1768,11011.61490665973,1
3455,1449,11012.490497786685,0
3456,1760,11013.150623894035,1
3457,1757,11021.170905946477,0
3458,1763,11024.11552063769,1
3459,1769,11026.252665573656,1
3460,1762,11049.210906529532,1
3461,1766,11052.831191303561,1
3462,1680,11053.741542982483,0
3463,1760,11059.312251978552,0
3464,1767,11059.806246168893,1
3465,1507,11064.094705887668,0
3466,1774,11064.242788935999,1
3467,1770,11064.422683382298,1
3468,1756,11065.209859231,0
3469,1761,11067.66104299796,1
3470,1771,11071.403938938123,1
3471,1771,11072.312414210935,0
3472,1765,11078.707658632593,1
3473,1624,11080.199830830852,0
3474,1769,11080.9481827706,0
3475,1763,11082.263137807979,0
3476,1764,11085.111812060397,1
3477,1738,11085.960929766608,0
3478,1772,11087.323126911513,1
3479,1789,11103.121868163116,1
3480,1781,11114.01147038799,1
3481,1791,11115.228528631647,1
3482,1767,11116.098353920805,0
3483,1730,11116.503673718775,0
3484,1782,11120.643365974778,1
3485,1632,11121.996960861494,0
3486,1634,11122.684616339995,0
3487,1720,11126.869951628474,0
3488,1785,11129.245778792983,1
3489,1750,11133.23828655955,0
3490,1754,11133.451571424697,0
3491,1778,11135.00246136986,1
3492,1533,11136.226371492687,0
3493,1780,11139.959420366618,1
3494,1648,11144.00252228486,0
3495,1777,11150.462253838661,1
3496,1690,11150.599715328093,0
3497,1752,11155.894549751454,0
3498,1788,11155.961755977205,1
3499,1619,11156.128571389343,0
3500,1786,11157.676293074004,1
3501,1693,11158.876618481818,0
3502,1790,11159.05515642147,1
3503,1776,11160.402660726297,1
3504,1787,11162.666623416355,1
3505,1592,11162.865541025027,0
3506,1788,11166.77255857117,0
3507,1783,11167.910974751707,1
3508,1777,11169.208488479664,0
3509,1784,11169.837849179154,1
3510,1758,11172.287478134149,0
3511,1779,11176.668569310925,1
3512,1775,11189.340398563032,0
3513,1778,11190.098363289975,0
3514,1751,11194.295694456503,0
3515,1790,11196.824984913364,0
3516,1784,11204.32861759929,0
3517,1792,11204.34543338676,1
3518,1450,11205.541026976489,0
3519,1764,11205.976207020323,0
3520,1787,11210.687691045565,0
3521,1736,11218.712883596518,0
3522,1742,11223.983275374056,0
3523,1762,11228.43856173891,0
3524,1807,11230.930564526985,1
3525,1795,11231.582089997923,1
3526,1753,11234.111136168982,0
3527,1651,11237.852354974737,0
3528,1793,11240.431733878193,1
3529,1799,11240.704275945765,1
3530,1804,11243.524121591892,1
3531,1798,11245.189600638603,1
3532,1749,11247.31274906683,0
3533,1796,11248.111464899706,1
3534,1800,11249.569957237878,1
3535,1803,11252.993276463432,1
3536,1807,11258.653874190037,0
3537,1801,11259.304065772303,1
3538,1780,11261.650881973892,0
3539,1798,11267.06005374727,0
3540,1759,11270.621185253533,0
3541,1791,11281.968051794374,0
3542,1797,11282.642847755968,1
3543,1794,11282.796039483948,1
3544,1802,11283.411814281155,1
3545,1805,11295.400579824582,1
3546,1806,11299.23004382284,1
3547,1810,11302.291927254499,1
3548,1719,11312.624341972885,0
3549,1816,11312.78342385797,1
3550,1734,11314.573040800895,0
3551,1731,11323.40298285901,0
3552,1819,11324.804346661043,1
3553,1704,11328.670274082368,0
3554,1823,11330.910183978249,1
3555,1816,11331.544988087757,0
3556,1765,11331.567510549352,0
3557,1822,11331.800424209898,1
3558,1819,11335.006313962898,0
3559,1789,11338.288657310231,0
3560,1805,11339.341152443189,0
3561,1795,11343.302284306077,0
3562,1564,11343.382746633966,0
3563,1709,11345.116732590954,0
3564,1821,11348.79047336842,1
3565,1817,11353.103312706387,1
3566,1815,11358.128884572754,1
3567,1733,11358.343721549742,0
3568,1613,11360.78104625786,0
3569,1700,11367.710564963607,0
3570,1786,11370.117811362243,0
3571,1823,11370.446069100752,0
3572,1741,11371.777459581312,0
3573,1803,11373.201251787907,0
3574,1808,11377.311664408555,1
3575,1818,11380.744064767032,1
3576,1822,11381.81972438825,0
3577,1814,11382.377675616079,1
3578,1812,11385.525131194729,1
3579,1652,11385.558118442877,0
3580,1813,11387.252007178307,1
3581,1776,11389.390023732276,0
3582,1772,11389.456840163042,0
3583,1820,11390.280993195178,1
3584,1811,11392.733110726436,1
3585,1809,11393.790697249788,1
3586,1726,11395.764302555626,0
3587,1806,11399.141150821124,0
3588,1793,11400.905159639102,0
3589,1799,11403.001952570927,0
3590,1834,11404.276301206519,1
3591,1830,11406.910604516737,1
3592,1824,11413.91190710512,1
3593,1837,11419.713071682405,1
3594,1826,11420.87556969202,1
3595,1743,11421.090759201677,0
3596,1831,11423.591866257795,1
3597,1725,11424.32519973825,0
3598,1591,11425.526016175105,0
3599,1828,11428.177470585782,1
3600,1834,11428.254506140098,0
3601,1832,11428.634294821955,1
3602,1811,11431.494788845403,0
3603,1828,11445.066333860055,0
3604,1699,11450.463218296274,0
3605,1839,11450.498155320014,1
3606,1739,11453.49625238302,0
3607,1825,11454.426765999086,1
3608,1809,11456.000251225694,0
3609,1755,11456.264689339903,0
3610,1829,11458.136014068481,1
3611,1801,11459.383854238738,0
3612,1705,11460.25519008237,0
3613,1722,11461.183013459202,0
3614,1747,11461.81916017214,0
3615,1838,11464.470710716276,1
3616,1804,11472.077157259886,0
3617,1836,11481.568546011571,1
3618,1835,11485.67795870399,1
3619,1827,11487.723197089115,1
3620,1833,11499.99384379587,1
3621,1706,11501.832191124024,0
3622,1848,11512.502367289535,1
3623,1846,11514.168718032655,1
3624,1830,11516.053412080004,0
3625,1838,11517.315429559774,0
3626,1845,11517.743802261703,1
3627,1826,11521.730321492896,0
3628,1847,11523.770330459498,1
3629,1831,11527.567211210573,0
3630,1802,11528.68850980774,0
3631,1773,11529.754635603402,0
3632,1850,11529.836051855591,1
3633,1853,11531.340065626766,1
3634,1800,11533.649349173145,0
3635,1817,11542.302558818248,0
3636,1851,11545.13820761009,1
3637,1768,11545.934405292037,0
3638,1626,11554.953492525516,0
