,vn_id,time,type
2776,1418,11812.226079390643,1
2777,1371,11813.455288681002,0
2778,1425,11821.723602718293,1
2779,1427,11825.940787110934,1
2780,1422,11828.826902272667,1
2781,1383,11829.758657887402,0
2782,1416,11834.733949782012,1
2783,1426,11837.68967295023,1
2784,1331,11838.134522386466,0
2785,1401,11839.327906776185,0
2786,1420,11852.484677541044,1
2787,1418,11853.484016285722,0
2788,1199,11853.760359154614,0
2789,1344,11857.691430119205,0
2790,1308,11862.898081998586,0
2791,1424,11867.183436763202,1
2792,1421,11869.258913958349,1
2793,1400,11869.822235916077,0
2794,1402,11895.178616825602,0
2795,1417,11896.697626235087,1
2796,1295,11897.996919004421,0
2797,1432,11905.295687841524,1
2798,1392,11910.45556265047,0
2799,1438,11910.848813246323,1
2800,1434,11914.010265607056,1
2801,1437,11915.546326511592,1
2802,1270,11916.686078271885,0
2803,1379,11928.426494485584,0
2804,1385,11931.54425622679,0
2805,1436,11932.42968960086,1
2806,1353,11942.843239867647,0
2807,1417,11948.220082115024,0
2808,1433,11951.164719503982,1
2809,1428,11953.337039672595,1
2810,1404,11956.238178916337,0
2811,1424,11957.605915854116,0
2812,1439,11958.160338557287,1
2813,1410,11964.93930460472,0
2814,1430,11969.126187925467,1
2815,1429,11969.9051516069,1
2816,1315,11974.207681030372,0
2817,1435,11975.150271696371,1
2818,1422,11980.676962248759,0
2819,1348,11986.02323288803,0
2820,1431,11986.373796987422,1
2821,1293,11994.24570574208,0
2822,1439,11995.776040103547,0
2823,1449,12002.540355064544,1
2824,1448,12005.557322884999,1
2825,1442,12010.432503901868,1
2826,1421,12024.759176922938,0
2827,1408,12025.375189429315,0
2828,1451,12028.293902493238,1
2829,1435,12033.529166516544,0
2830,1429,12046.571206575634,0
2831,1450,12049.566419456205,1
2832,1423,12057.334963475869,0
2833,1449,12057.704888047578,0
2834,1441,12070.290218120934,1
2835,1444,12071.164924161832,1
2836,1446,12071.202220538811,1
2837,1437,12074.005573712177,0
2838,1407,12076.317289546387,0
2839,1447,12078.485664824851,1
2840,1431,12081.775808146816,0
2841,1419,12083.83245236957,0
2842,1172,12085.213865439258,0
2843,1440,12095.297241074011,1
2844,1445,12096.088492786906,1
2845,1443,12099.427806751477,1
2846,1458,12102.161256380554,1
2847,1459,12102.45765160756,1
2848,1452,12110.165778857814,1
2849,1457,12111.274588756516,1
2850,1456,12111.98704187751,1
2851,1405,12113.319725612433,0
2852,1310,12114.449403063722,0
2853,1463,12114.997902467925,1
2854,1370,12116.67712751908,0
2855,1444,12121.98358042268,0
2856,1432,12130.842966475395,0
2857,1303,12133.06463236685,0
2858,1415,12138.013683508,0
2859,1453,12140.543908282183,1
2860,1460,12147.906103586285,1
2861,1454,12151.540130971962,1
2862,1461,12161.779319247293,1
2863,1455,12163.663291736484,1
2864,1343,12163.796662529143,0
2865,1434,12178.872504895979,0
2866,1388,12180.28197758312,0
2867,1345,12181.480828397967,0
2868,1462,12189.939200840668,1
2869,1471,12206.586664820086,1
2870,1454,12208.223134695489,0
2871,1394,12220.234039485575,0
2872,1470,12225.908347281307,1
2873,1474,12235.801816021321,1
2874,1455,12244.21810451444,0
2875,1465,12246.101308839705,1
2876,1475,12252.31312287059,1
2877,1468,12266.106179822293,1
2878,1337,12267.405891266078,0
2879,1473,12267.500790275888,1
2880,1450,12269.720201194908,0
2881,1414,12273.774748088834,0
2882,1464,12277.884659108035,1
2883,1369,12279.426321648196,0
2884,1442,12284.220850098949,0
2885,1472,12288.892191933657,1
2886,1469,12292.519387616536,1
2887,1467,12294.936630026,1
2888,1466,12299.726459162892,1
2889,1326,12300.625622307683,0
2890,1483,12309.262899833127,1
2891,1416,12310.234290616025,0
2892,1474,12311.806050782861,0
2893,1484,12317.362994645937,1
2894,1487,12317.582276896663,1
2895,1481,12318.215963173485,1
2896,1486,12323.115546215855,1
2897,1485,12329.537641812267,1
2898,1477,12334.175050794294,1
2899,1447,12337.4359789305,0
2900,1464,12341.016678323716,0
2901,1469,12341.032452295316,0
2902,1412,12346.16628984827,0
2903,1376,12353.278506304405,0
2904,1479,12357.488306383084,1
2905,1458,12357.911140583734,0
2906,1445,12358.825111897297,0
2907,1363,12359.447185540019,0
2908,1456,12363.758333590402,0
2909,1476,12363.785371006816,1
2910,1448,12379.831578151003,0
2911,1425,12385.941774676587,0
2912,1478,12390.134165444264,1
2913,1380,12390.779256138716,0
2914,1356,12392.68860831516,0
2915,1480,12393.912145286258,1
2916,1372,12396.215727062237,0
2917,1482,12398.331190824603,1
2918,1495,12403.299127694023,1
2919,1489,12409.63872905929,1
2920,1461,12411.06350384434,0
2921,1488,12413.362686470662,1
2922,1473,12415.313618393116,0
2923,1323,12416.041338433146,0
2924,1498,12422.843889839824,1
2925,1493,12427.399930713986,1
2926,1497,12429.71149166167,1
2927,1490,12429.780579330707,1
2928,1496,12441.250799349385,1
2929,1487,12445.217764463334,0
2930,1494,12445.465872492776,1
2931,1499,12465.711089764107,1
2932,1486,12469.164933578782,0
2933,1492,12469.302104264274,1
2934,1440,12477.105764863501,0
2935,1492,12477.306134652448,0
2936,1443,12482.809336017694,0
2937,1491,12487.204824456432,1
2938,1395,12510.958056589123,0
2939,1249,12523.462001498361,0
2940,1391,12527.968860365247,0
2941,1505,12528.154049708957,1
2942,1501,12530.897061402859,1
2943,1481,12532.449531036866,0
2944,1427,12535.403975892366,0
2945,1510,12540.094253635181,1
2946,1510,12546.28600334358,0
2947,1468,12547.591339797616,0
2948,1511,12552.072988507545,1
2949,1496,12552.505400141625,0
2950,1506,12556.058357912045,1
2951,1430,12556.221309828645,0
2952,1509,12560.231977062107,1
2953,1502,12565.368179153633,1
2954,1470,12566.382657784216,0
2955,1504,12571.822908099068,1
2956,1509,12573.108999582953,0
2957,1399,12575.716532733179,0
2958,1500,12581.301917484585,1
2959,1503,12581.800376071064,1
2960,1508,12583.813223731362,1
2961,1374,12587.56171341657,0
2962,1499,12592.208059296121,0
2963,1426,12593.421573638992,0
2964,1483,12596.536447008377,0
2965,1507,12597.25624035146,1
2966,1517,12602.070603510712,1
2967,1523,12611.811317029546,1
2968,1428,12613.119228758693,0
2969,1517,12614.919063690117,0
2970,1519,12615.795220315575,1
2971,1514,12619.1172989268,1
2972,1516,12644.214045039675,1
2973,1520,12648.302702791076,1
2974,1518,12655.571934162,1
2975,1522,12661.31655816779,1
2976,1479,12669.645914258199,0
2977,1515,12669.651091485812,1
2978,1521,12677.302232237207,1
2979,1457,12687.850294884247,0
2980,1480,12688.974034742674,0
2981,1513,12690.970953683567,1
2982,1384,12692.498157630554,0
2983,1512,12696.776706263157,1
2984,1533,12707.541005946583,1
2985,1478,12719.097847704246,0
2986,1521,12719.768485518673,0
2987,1403,12722.744125006888,0
2988,1465,12723.76198697924,0
2989,1526,12724.883062256593,1
2990,1501,12726.066389833075,0
2991,1525,12729.892576840375,1
2992,1524,12732.533347207605,1
2993,1515,12732.634094214898,0
2994,1512,12733.451596147226,0
2995,1535,12733.5334416836,1
2996,1534,12738.660943565947,1
2997,1534,12747.12622459111,0
2998,1527,12754.504558486777,1
2999,1446,12754.84406999557,0
3000,1433,12764.813673537725,0
3001,1520,12765.819642020275,0
3002,1531,12776.013889330492,1
3003,1532,12777.638629350375,1
3004,1381,12778.201857300082,0
3005,1528,12783.43089335427,1
3006,1529,12788.787091792014,1
3007,1453,12794.028226066526,0
3008,1530,12795.435201476812,1
3009,1543,12826.6500695889,1
3010,1527,12827.341391959671,0
3011,1508,12827.67610123604,0
3012,1494,12828.26299944673,0
3013,1537,12831.051060989374,1
3014,1530,12837.550138254415,0
3015,1498,12841.178360042088,0
3016,1536,12851.750717949391,1
3017,1545,12853.54994809638,1
3018,1540,12861.51419392904,1
3019,1500,12865.07429967042,0
3020,1547,12866.032743665568,1
3021,1493,12868.187479928056,0
3022,1507,12873.846034910912,0
3023,1539,12874.90314180318,1
3024,1538,12879.395762115328,1
3025,1541,12885.102235713724,1
3026,1518,12885.765428665729,0
3027,1544,12886.980277954737,1
3028,1524,12892.901928306128,0
3029,1546,12895.651494099939,1
3030,1542,12899.115649307814,1
3031,1533,12903.711093676098,0
3032,1558,12906.833989334309,1
3033,1502,12907.300643597555,0
3034,1488,12907.321780618524,0
3035,1555,12911.058352025266,1
3036,1301,12917.720311415356,0
3037,1557,12925.914932674406,1
3038,1556,12926.547262955935,1
3039,1551,12928.0706959726,1
3040,1548,12930.319220987196,1
3041,1548,12930.469858294618,0
3042,1436,12932.442075398289,0
3043,1504,12936.743427875666,0
3044,1539,12939.306678287896,0
3045,1387,12945.252823790901,0
3046,1545,12946.28649885062,0
3047,1490,12954.94766774744,0
3048,1559,12955.042744423734,1
3049,1550,12956.271524074724,1
3050,1535,12962.064117508746,0
3051,1549,12964.90939720192,1
3052,1438,12975.25409529381,0
3053,1525,12975.957977710075,0
3054,1553,12991.587081874617,1
3055,1556,12991.726710325793,0
3056,1554,12996.56807178755,1
3057,1497,12997.745860083049,0
3058,1552,12997.980988643929,1
3059,1551,13001.269858354892,0
3060,1571,13006.840042930666,1
3061,1562,13009.212756604253,1
3062,1560,13010.735218450227,1
3063,1466,13011.995229506316,0
3064,1557,13017.59732224768,0
3065,1513,13027.907204180738,0
3066,1570,13030.155267320068,1
3067,1564,13032.510378356037,1
3068,1567,13033.559065577958,1
3069,1566,13035.903994141141,1
3070,1564,13040.75948865018,0
3071,1552,13048.216471011085,0
3072,1568,13048.320235617033,1
3073,1561,13049.831308687648,1
3074,1463,13050.732047866863,0
3075,1565,13052.895637975129,1
3076,1569,13061.669814673558,1
3077,1563,13065.347825063456,1
3078,1506,13066.621864431998,0
3079,1560,13069.448325872052,0
3080,1531,13076.839692150525,0
3081,1553,13088.805858765532,0
3082,1459,13088.852353538688,0
3083,1491,13099.599521951237,0
3084,1420,13101.870364040396,0
3085,1477,13103.836176588553,0
3086,1579,13120.846886128083,1
3087,1528,13124.059808916389,0
3088,1583,13135.014949567001,1
3089,1472,13135.35140428644,0
3090,1574,13138.316616473701,1
3091,1580,13138.617016229951,1
3092,1543,13139.389251268414,0
3093,1572,13141.990761622157,1
3094,1578,13143.324206578991,1
3095,1406,13144.723820130886,0
3096,1573,13152.863774850362,1
3097,1565,13154.334600852779,0
3098,1581,13156.054568793881,1
3099,1566,13156.783286398195,0
3100,1514,13157.09212288045,0
3101,1519,13159.149658135168,0
3102,1575,13162.593107247561,1
3103,1511,13163.612097948238,0
3104,1576,13166.391648528319,1
3105,1577,13174.769833445389,1
3106,1582,13177.249622706497,1
3107,1573,13185.641975117089,0
3108,1572,13190.30060623045,0
3109,1532,13199.304366451006,0
3110,1549,13202.796173723393,0
3111,1585,13206.176808233937,1
3112,1584,13215.741261510757,1
3113,1546,13218.700006977764,0
3114,1593,13223.214377088241,1
3115,1593,13226.187973411903,0
3116,1591,13227.996625847214,1
3117,1441,13231.683066157328,0
3118,1550,13235.605794674917,0
3119,1588,13237.150894908194,1
3120,1485,13237.215730743017,0
3121,1587,13246.899999534464,1
3122,1589,13254.696691176288,1
3123,1592,13257.622950121448,1
3124,1595,13260.2029806369,1
3125,1590,13270.397044296491,1
3126,1586,13274.593945539917,1
3127,1594,13277.077329819507,1
3128,1562,13290.138446834177,0
3129,1568,13300.375359545857,0
3130,1602,13303.789762141,1
3131,1409,13306.024571163829,0
3132,1603,13311.444055880962,1
3133,1537,13313.316850572135,0
3134,1540,13314.753275545745,0
3135,1599,13315.175166036635,1
3136,1583,13320.018735839876,0
3137,1596,13326.865663273382,1
3138,1516,13329.546481118245,0
3139,1505,13331.185812728616,0
3140,1606,13331.30657046314,1
3141,1597,13336.365986816285,1
3142,1592,13338.534044474212,0
3143,1598,13348.656368877708,1
3144,1582,13349.087068108209,0
3145,1563,13350.392820209858,0
3146,1522,13357.00684044338,0
3147,1607,13359.34124640913,1
3148,1601,13364.145592682702,1
3149,1544,13368.592294294223,0
3150,1576,13380.773326840916,0
3151,1604,13384.07308064228,1
3152,1588,13386.532370864503,0
3153,1460,13388.09106032458,0
3154,1605,13388.550216648022,1
3155,1600,13399.672740379412,1
3156,1413,13404.078087845177,0
3157,1613,13405.853481891487,1
3158,1605,13408.767219387839,0
3159,1616,13416.650928586201,1
3160,1596,13419.417584077182,0
3161,1618,13425.760674791032,1
3162,1452,13426.460377092648,0
3163,1608,13429.313729557312,1
3164,1601,13434.61479367699,0
3165,1495,13443.345143922557,0
3166,1612,13446.229873964461,1
3167,1558,13447.311282636323,0
3168,1536,13448.293183301257,0
3169,1615,13448.804059740354,1
3170,1611,13451.864104574037,1
3171,1570,13452.805510534516,0
3172,1610,13476.36325641521,1
3173,1617,13477.527469372886,1
3174,1608,13479.02258356768,0
3175,1619,13480.869178391687,1
3176,1393,13486.354902240928,0
3177,1554,13489.248402108224,0
3178,1614,13493.15094573998,1
3179,1595,13499.353341774218,0
3180,1609,13499.52350453564,1
3181,1627,13510.011079019014,1
3182,1625,13513.895529894131,1
3183,1574,13514.26691411279,0
3184,1621,13517.452943418546,1
3185,1599,13517.643475586261,0
3186,1585,13523.473319177976,0
3187,1630,13525.80553829808,1
3188,1629,13530.430820551765,1
3189,1451,13532.084173869438,0
3190,1628,13533.631058074421,1
3191,1620,13536.80986743606,1
3192,1607,13537.478035166016,0
3193,1627,13543.64191430335,0
3194,1604,13544.83760105017,0
3195,1631,13545.924798661576,1
3196,1616,13558.409059835069,0
3197,1623,13560.891008996821,1
3198,1626,13565.116001016766,1
3199,1462,13571.394644732252,0
3200,1622,13577.357697802936,1
3201,1610,13579.57702270351,0
3202,1624,13595.599501637647,1
3203,1622,13597.849527340599,0
3204,1489,13599.258440178835,0
3205,1541,13610.618617637894,0
3206,1640,13612.92174370945,1
3207,1628,13613.789690110867,0
3208,1542,13614.155829994907,0
3209,1475,13614.3300867488,0
3210,1639,13614.588730513538,1
3211,1625,13620.616985720842,0
3212,1626,13622.886641573643,0
3213,1632,13624.664451333398,1
3214,1579,13625.088049062259,0
3215,1635,13627.420157389246,1
3216,1631,13633.218621445467,0
3217,1643,13637.574221165265,1
3218,1633,13640.342800294948,1
3219,1641,13641.191207883183,1
3220,1482,13660.524068913881,0
3221,1638,13669.945270340539,1
3222,1618,13675.851128238328,0
3223,1637,13678.868987161164,1
3224,1636,13680.802841321296,1
3225,1642,13691.672360739489,1
3226,1561,13693.07544693409,0
3227,1634,13695.030431583018,1
3228,1577,13695.973531959167,0
3229,1644,13704.914055475465,1
3230,1580,13707.356236582928,0
3231,1621,13710.454585574327,0
3232,1587,13715.037217477904,0
3233,1650,13716.595465439805,1
3234,1647,13720.31535432766,1
3235,1569,13721.362410364003,0
3236,1575,13727.940854918383,0
3237,1559,13727.996033321542,0
3238,1649,13731.294923057403,1
3239,1584,13740.711544328282,0
3240,1655,13747.026957472306,1
3241,1602,13748.378940117384,0
3242,1652,13751.606819726352,1
3243,1648,13752.117094314677,1
3244,1603,13755.061335239432,0
3245,1645,13757.000786758184,1
3246,1591,13759.064167018836,0
3247,1615,13770.573977972637,0
3248,1654,13770.642182547568,1
3249,1600,13776.463602831489,0
3250,1653,13779.57803933606,1
3251,1651,13779.7279112592,1
3252,1609,13783.903828056104,0
3253,1646,13785.342487335625,1
3254,1538,13791.232203112711,0
3255,1651,13795.456938724014,0
3256,1657,13809.99052287316,1
3257,1661,13815.375264462118,1
3258,1578,13821.23862585476,0
3259,1597,13821.294182423195,0
3260,1484,13829.870108119649,0
3261,1555,13830.880674279184,0
3262,1653,13833.866809702682,0
3263,1652,13839.797016871486,0
3264,1665,13840.8971303719,1
3265,1662,13844.553303824585,1
3266,1656,13853.952716422886,1
3267,1606,13858.627990270845,0
3268,1526,13862.850267858214,0
3269,1659,13867.968275946716,1
3270,1660,13868.203272891791,1
3271,1658,13870.271121759995,1
3272,1647,13873.432425101933,0
3273,1664,13873.500359534646,1
3274,1586,13883.32953984634,0
3275,1663,13886.192205740665,1
3276,1666,13894.424493513618,1
3277,1614,13896.121947672185,0
3278,1667,13898.685079952837,1
3279,1677,13902.23143292003,1
3280,1619,13903.483132339921,0
3281,1529,13916.26759481816,0
3282,1675,13916.974186453059,1
3283,1668,13917.600955413925,1
3284,1547,13918.91764454505,0
3285,1678,13925.903605603313,1
3286,1594,13926.52367518556,0
3287,1642,13936.284047425916,0
3288,1679,13937.780385215192,1
3289,1671,13937.95258124516,1
3290,1503,13938.696287859742,0
3291,1672,13942.076025418268,1
3292,1676,13951.056997025713,1
3293,1676,13961.794059792806,0
3294,1673,13978.093305576116,1
3295,1669,13979.967819026187,1
3296,1670,13988.411458205619,1
3297,1671,13992.487934779427,0
3298,1674,13993.585635028661,1
3299,1655,14005.185494891815,0
3300,1644,14006.586675984867,0
3301,1663,14010.166093205014,0
3302,1688,14011.345921826842,1
3303,1612,14012.24809338527,0
3304,1682,14015.162581003808,1
3305,1681,14023.656873939519,1
3306,1613,14023.706049465463,0
3307,1686,14026.564031345191,1
3308,1685,14027.35096308365,1
3309,1684,14027.630987062505,1
3310,1683,14030.855252521413,1
3311,1667,14034.26330770651,0
3312,1680,14043.271270031888,1
3313,1523,14044.673759603518,0
3314,1571,14045.066073005291,0
3315,1687,14045.579150610705,1
3316,1690,14048.513063395609,1
3317,1620,14048.92951385159,0
3318,1691,14059.394074070711,1
3319,1679,14063.036389987516,0
3320,1630,14063.52201501032,0
3321,1689,14078.381730757144,1
3322,1648,14100.369829896943,0
3323,1699,14103.429853283376,1
3324,1657,14110.001672339966,0
3325,1617,14111.683661200508,0
3326,1690,14112.651019524475,0
3327,1664,14120.101732156174,0
3328,1611,14120.287569985168,0
3329,1645,14122.249483634585,0
3330,1659,14130.567536706803,0
3331,1698,14133.753188831362,1
3332,1693,14142.163395999805,1
3333,1696,14148.521388106348,1
3334,1692,14156.05176536719,1
3335,1702,14162.05691949891,1
3336,1691,14162.667322133455,0
3337,1638,14162.94396068332,0
3338,1695,14168.112677910822,1
3339,1636,14169.199478143706,0
3340,1677,14177.709746325005,0
3341,1701,14186.183281369718,1
3342,1703,14189.337827630545,1
3343,1697,14190.854935068906,1
3344,1694,14195.429108568793,1
3345,1700,14197.517933053845,1
3346,1712,14215.114634522139,1
3347,1715,14218.284210719803,1
3348,1633,14226.447881413853,0
3349,1709,14230.475199881968,1
3350,1704,14236.620898457013,1
3351,1683,14237.430132342157,0
3352,1634,14249.29102149134,0
3353,1711,14250.538425510584,1
3354,1709,14254.778744750101,0
3355,1672,14255.795468119428,0
3356,1714,14258.119234979611,1
3357,1706,14258.34318145621,1
3358,1708,14265.509340736675,1
3359,1674,14268.475565088527,0
3360,1713,14273.864549418384,1
3361,1707,14277.569916410755,1
3362,1710,14277.636304812035,1
3363,1706,14281.283649410565,0
3364,1656,14281.885789965465,0
3365,1684,14284.63094561311,0
3366,1698,14285.49403091572,0
3367,1705,14288.480571337132,1
3368,1713,14291.69041390061,0
3369,1467,14298.197134912745,0
3370,1668,14302.325461543805,0
3371,1717,14304.15935619487,1
3372,1649,14305.480183477312,0
3373,1719,14305.97624933244,1
3374,1727,14306.604760412885,1
3375,1726,14311.353722391801,1
3376,1725,14324.570424850597,1
3377,1721,14329.306525350376,1
3378,1723,14334.607354796372,1
3379,1724,14339.952155878385,1
3380,1680,14340.382809833884,0
3381,1701,14340.43098294113,0
3382,1692,14344.545828734555,0
3383,1658,14348.833412061267,0
3384,1720,14358.209273603303,1
3385,1722,14361.129128217355,1
3386,1727,14365.376817568902,0
3387,1718,14373.186778277719,1
3388,1719,14377.72616235394,0
3389,1702,14382.704059229585,0
3390,1666,14386.584793843345,0
3391,1716,14391.466931232677,1
3392,1581,14403.997189208676,0
3393,1707,14404.26646569718,0
3394,1681,14424.000196894121,0
3395,1639,14425.920098868623,0
3396,1700,14427.648623543904,0
3397,1695,14428.360516528253,0
3398,1736,14439.19536782034,1
3399,1733,14441.57482070034,1
3400,1728,14441.727613797091,1
3401,1737,14444.600242980898,1
3402,1669,14452.453793268809,0
3403,1720,14453.21875635004,0
3404,1643,14453.90893561085,0
3405,1682,14454.320412199786,0
3406,1730,14457.122671480234,1
3407,1739,14459.445345262922,1
3408,1598,14464.943547626828,0
3409,1731,14467.686923141695,1
3410,1738,14471.587913056916,1
3411,1718,14473.316343574186,0
3412,1735,14475.70853829683,1
3413,1734,14477.974967123997,1
3414,1715,14479.667304826935,0
3415,1729,14483.76053023771,1
3416,1732,14484.015991088614,1
3417,1749,14504.716053617121,1
3418,1734,14508.684136410031,0
3419,1742,14513.264983340181,1
3420,1740,14523.215524131692,1
3421,1751,14524.234017653867,1
3422,1629,14525.72237730289,0
3423,1689,14526.950634518093,0
3424,1722,14527.785897897877,0
3425,1717,14529.109749850973,0
3426,1694,14532.267277842398,0
3427,1471,14540.264671168256,0
3428,1743,14558.813919953154,1
3429,1732,14563.647401445902,0
3430,1750,14569.168451642256,1
3431,1744,14571.87769789055,1
3432,1741,14574.669540638117,1
3433,1665,14575.513357960926,0
3434,1745,14576.464731779983,1
3435,1733,14577.388056542271,0
3436,1673,14579.961912036602,0
3437,1735,14589.600948359815,0
3438,1747,14591.256073158067,1
3439,1748,14595.039720846049,1
3440,1746,14597.368130439587,1
3441,1670,14599.470885043942,0
3442,1737,14603.082095409442,0
3443,1761,14607.37979298725,1
3444,1758,14609.660037009953,1
3445,1759,14612.84970509736,1
3446,1755,14616.144250651552,1
3447,1703,14618.38067154535,0
3448,1731,14621.25245511748,0
3449,1635,14624.648617183055,0
3450,1697,14626.467392442473,0
3451,1589,14631.136014707414,0
3452,1721,14632.279170635578,0
3453,1763,14639.54134662285,1
3454,1757,14639.914180208087,1
3455,1753,14659.662748668228,1
3456,1756,14663.234550556872,1
3457,1760,14667.178283731966,1
3458,1744,14673.438171076492,0
3459,1678,14675.981204753158,0
3460,1693,14684.130506430953,0
3461,1762,14685.064761064043,1
3462,1754,14685.144360835275,1
3463,1738,14694.352984738216,0
3464,1757,14696.144484646496,0
3465,1650,14698.550748157459,0
3466,1752,14698.56663215695,1
3467,1759,14698.639495654426,0
3468,1476,14701.288488396409,0
3469,1774,14707.152773256947,1
3470,1771,14715.080810609677,1
3471,1758,14722.864504131274,0
3472,1773,14723.842224395736,1
3473,1746,14724.44990002162,0
3474,1772,14724.561034101696,1
3475,1712,14726.149773745645,0
3476,1763,14731.01184003728,0
3477,1751,14734.812449715488,0
3478,1767,14735.12904810124,1
3479,1641,14743.189026712265,0
3480,1766,14746.109933225289,1
3481,1753,14748.437801937785,0
3482,1764,14753.170890067482,1
3483,1769,14753.332918305428,1
3484,1770,14756.819801815796,1
3485,1768,14765.147000603693,1
3486,1765,14779.761307843357,1
3487,1710,14787.49160814271,0
3488,1723,14789.760867657104,0
3489,1775,14792.60281340402,1
3490,1787,14801.147814363063,1
3491,1782,14808.61256891973,1
3492,1778,14809.937309901556,1
3493,1781,14814.104087279231,1
3494,1786,14815.350929621065,1
3495,1776,14818.825010233068,1
3496,1777,14819.689508437124,1
3497,1780,14824.485501271456,1
3498,1785,14825.546989615745,1
3499,1777,14831.581047336598,0
3500,1786,14839.09745539957,0
3501,1784,14843.526510582282,1
3502,1567,14843.598340710858,0
3503,1752,14857.452280349282,0
3504,1783,14864.605865542166,1
3505,1711,14870.197811558524,0
3506,1783,14870.790679587742,0
3507,1772,14871.57956749383,0
3508,1779,14872.549440070758,1
3509,1787,14877.293253653037,0
3510,1729,14881.768232223645,0
3511,1785,14884.313896574422,0
3512,1714,14885.977587801559,0
3513,1775,14893.23171365304,0
3514,1640,14893.662709863307,0
3515,1623,14900.401015537465,0
3516,1704,14903.490913504394,0
3517,1798,14907.639167736661,1
3518,1788,14910.227469009587,1
3519,1699,14913.768309349829,0
3520,1748,14914.824088469175,0
3521,1646,14916.174360100762,0
3522,1790,14917.409875389212,1
3523,1791,14917.418953912194,1
3524,1799,14920.525891167365,1
3525,1793,14920.796465849315,1
3526,1767,14922.715017534618,0
3527,1743,14924.521286810666,0
3528,1742,14925.735759862686,0
3529,1685,14925.761001552723,0
3530,1789,14927.78086445065,1
3531,1791,14939.534222973241,0
3532,1795,14950.386310639797,1
3533,1725,14951.793739858944,0
3534,1797,14952.0451414063,1
3535,1590,14960.483430451675,0
3536,1796,14963.838797029852,1
3537,1792,14980.656708633762,1
3538,1790,14981.255099116486,0
3539,1660,14981.61319136337,0
3540,1716,14997.120571019439,0
3541,1794,14999.750760022771,1
3542,1801,15005.014965490467,1
3543,1811,15009.658419999912,1
3544,1808,15012.73509669004,1
3545,1741,15020.215711825547,0
3546,1728,15023.478284108356,0
3547,1805,15026.381026774545,1
3548,1809,15028.509747839875,1
3549,1797,15028.746863478269,0
3550,1774,15032.615100935463,0
3551,1804,15035.084896315293,1
3552,1802,15039.786593052655,1
3553,1755,15048.497139930852,0
3554,1810,15050.585855747966,1
3555,1800,15052.005611419807,1
3556,1745,15053.892284849951,0
3557,1768,15057.25743833345,0
3558,1756,15060.660818399994,0
3559,1803,15086.593990714864,1
3560,1807,15089.696103406703,1
3561,1802,15091.797447471537,0
3562,1696,15095.831558067297,0
3563,1708,15098.17021424041,0
3564,1806,15098.803263055052,1
3565,1781,15101.237723522383,0
3566,1817,15105.207682577444,1
3567,1654,15105.228789071301,0
3568,1819,15106.014023835383,1
3569,1764,15110.458866023855,0
3570,1823,15112.290815831338,1
3571,1792,15114.7243847476,0
3572,1823,15118.249394843522,0
3573,1769,15119.471774166639,0
3574,1814,15130.751486910243,1
3575,1821,15132.985191074258,1
3576,1809,15133.78960298495,0
3577,1812,15137.840210137112,1
3578,1814,15145.435486639342,0
3579,1820,15151.847645035557,1
3580,1813,15155.677958800126,1
3581,1815,15156.599481561572,1
3582,1779,15158.516746448837,0
3583,1816,15171.106273940892,1
3584,1661,15172.417790161726,0
3585,1799,15173.12611940002,0
3586,1749,15180.677778258689,0
3587,1765,15182.648972955685,0
3588,1822,15190.825494570297,1
3589,1818,15196.454746037873,1
3590,1804,15200.213864729012,0
3591,1739,15207.686448149994,0
3592,1806,15209.755413432234,0
3593,1807,15213.414345099167,0
3594,1826,15217.64673971569,1
3595,1832,15222.44824490427,1
3596,1824,15223.309315848846,1
3597,1761,15237.713628235086,0
3598,1827,15238.97808272516,1
3599,1816,15244.732064080152,0
3600,1835,15260.932087025425,1
3601,1829,15267.076902423381,1
3602,1835,15268.920943385374,0
3603,1833,15272.47628558272,1
3604,1831,15277.261040509342,1
3605,1825,15278.0916366482,1
3606,1750,15281.018464083576,0
3607,1828,15281.567070509167,1
3608,1834,15283.16587053516,1
3609,1830,15284.089304412779,1
3610,1847,15312.02433127805,1
3611,1843,15312.267251675356,1
3612,1780,15313.957488233777,0
3613,1837,15317.408580140447,1
3614,1826,15326.662226902394,0
3615,1812,15328.778244465519,0
3616,1840,15335.429572734141,1
3617,1818,15338.860553951445,0
3618,1839,15338.888615287913,1
3619,1845,15339.92686455933,1
3620,1846,15347.316613300098,1
3621,1824,15353.081067477582,0
3622,1782,15366.192130570287,0
3623,1842,15366.312885489295,1
3624,1838,15367.499289336043,1
3625,1840,15372.271075769062,0
3626,1805,15372.451671821105,0
3627,1829,15376.30616530715,0
3628,1844,15381.609360259508,1
3629,1747,15382.04606022203,0
3630,1844,15390.910888290862,0
3631,1825,15392.72878272822,0
3632,1832,15395.727715572299,0
3633,1841,15396.909509673958,1
3634,1836,15398.289756887529,1
3635,1726,15402.811625797496,0
3636,1848,15405.79655437734,1
3637,1754,15406.1236156521,0
3638,1776,15406.356661303633,0
3639,1770,15407.550845225222,0
3640,1830,15415.009588228366,0
3641,1851,15422.886023055287,1
3642,1827,15426.915554549356,0
3643,1822,15430.495264481586,0
3644,1817,15441.559727063273,0
3645,1853,15442.157386154178,1
3646,1858,15452.848617474969,1
3647,1852,15454.60722604773,1
3648,1847,15460.460371858677,0
3649,1778,15464.281255701395,0
