,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1477,1477,6,5,173.57778455888763,8229.179517106062,8402.75730166495,[30 24 17  3 21  4],[ 3 18 17 26 19  8],[11  8 22  3 21 27],[21 25  4  4  4]
1478,1478,7,6,1458.6828952985281,8282.322804975422,9741.00570027395,[29 15 13 19 23 12 30],[ 7 19 10  6 28 12 29],[25 10  8  5 24  2 10],[17 14  6  7 11 24]
1479,1479,4,3,315.03946547350466,8298.854001812831,8613.893467286336,[ 6  5  7 29],[28 28  3 23],[ 7 27 29 16],[30 16 15]
1480,1480,5,4,2429.228366286426,8282.078522969225,10711.306889255651,[20 20  2  8 21],[20  3 15 20  2],[ 4 22 15 26 11],[ 8  9 30  9]
1481,1481,6,5,286.75300946336694,8228.397198185377,8515.150207648745,[14 19 13 20 17 23],[19 19 28 19 15  8],[23 10 17 27 19 22],[11  5 24 30 29]
1482,1482,11,10,247.47051286055958,8234.019842835452,8481.490355696013,[29 13 25 15 21 19 25  6  9 20 29],[21 13 14 25 26  8  8  7  8  9 22],[25 26 20 12  2 27 10  8  7 21  9],[26 20 23  5 24 26 18 16  7 11]
1483,1483,4,3,447.48645752741,8287.509656351023,8734.996113878433,[19 10 15 29],[20 18 27  8],[ 3 17 29 10],[15 13 16]
1484,1484,10,9,113.37765898244223,8281.989217098024,8395.366876080467,[17 21 21 29 18 18  3  8 12 14],[10  4 29 14 14  3 26 17  4 30],[13  8 22  2 24 28 20 20 12  4],[ 6 11 25 22 13 22 27 16 30]
1485,1485,4,3,337.3775635102787,8264.206248836519,8601.583812346798,[26 20 27 13],[ 4  8 30 24],[27 10 10 18],[15 15 20]
1486,1486,6,5,275.78525078709976,8211.043202199127,8486.828452986227,[ 3 15 25 26 16 10],[15 16 10 29  3 28],[16 12 30  5  7  9],[ 2  9 21  7 14]
1487,1487,9,8,851.1191322978813,8227.389298857448,9078.50843115533,[ 9  5 23 16  8  2 11 11  5],[13 27 28 21 21 14  6 19 18],[ 7 29 13 24  7 12 19 16  8],[16 17 23 15 10  6 29 13]
1488,1488,6,5,370.7507038050938,8289.066969553745,8659.817673358839,[ 8 11 19 27  4 29],[ 4  3 16 22  3  3],[ 4 15  8  4  3 24],[ 9 22 11  6  6]
1489,1489,13,12,1469.5260951636951,8233.79707008921,9703.323165252905,[28  5 19 16 25 17 14  6  6 17 18  5 23],[19 24 19 22 16  2  5 13  9  9  9 16 15],[30  8 29 30 20 29 13 28 15  4  6  3  9],[27 27  3  8 29 24  5 18  5 29 26 18]
1490,1490,2,1,701.5394582673393,8289.113611375737,8990.653069643076,[11 14],[ 5 22],[17 15],[25]
1491,1491,3,2,220.96064756375907,8277.849721327551,8498.81036889131,[25 26 24],[16  3 30],[27  3 11],[18  5]
1492,1492,6,5,174.38894312313874,8241.441984918101,8415.83092804124,[ 8 30 17 20 11 21],[13  7 30 22 25 30],[30  7  3 21  5  4],[17 23 22 10 20]
1493,1493,5,4,763.7881832229593,8280.795796705246,9044.583979928206,[14 17 23 23  3],[ 6 17 16 25 16],[23 19 26 27 30],[20 18  3 18]
1494,1494,13,12,607.400417990519,8363.120092220292,8970.52051021081,[27 29 22 29  5 28 22 24  5  4 12  8  8],[21 15 20  6 19 26  3 30 11 30 13  5  2],[17 14  6 30 26 18 29 19 25 19 23 25  7],[16 26 30  9  4 14 16 27 23 19 24 22]
1495,1495,13,12,245.57471204092388,8302.101005672157,8547.67571771308,[13 19 12 10 21 10 23 28 14  4  5  3  8],[15  2 22  5 30  6 21 21 25 14 16 15 30],[ 5 17  9 12 10 19  2 10  5 16  2 13 21],[20  3 13 15  7 21 14 19 21 24 25 25]
1496,1496,8,7,185.97081389011691,8349.984056283301,8535.954870173418,[11 29  6 30  7 29  8  3],[25 15 12 11 24 20  7 30],[ 3  7  6 16 29 27 14  9],[26 13  6 23  8 12 17]
1497,1497,2,1,369.0057773363525,8337.818884297378,8706.824661633731,[ 6 26],[22 10],[15 19],[12]
1498,1498,6,5,44.012984550478535,8311.693049271373,8355.70603382185,[28 17  4 19 27 17],[14 15  7 14 11 17],[12 12 12 10 25 17],[13 28  9 24 30]
1499,1499,14,13,637.4557755183405,8396.071885999363,9033.527661517703,[ 5 11 16 12 20  6  5  3  7  2 29 24 17 22],[23 22 21 29 18 16  4 13 10  9 27 25  9 11],[ 4  2 13 24 12 17 11  3 27 14 22 27 26 18],[17 30  8 21 29 16 25 19  9 25 20 11 27]
1500,1500,6,5,30.76536936149753,8326.669884250136,8357.435253611633,[ 8  5 23 14  5  8],[ 7  9 25 14 21  9],[17 15  4 15 26 25],[13 14 24  9 22]
1501,1501,11,10,102.3920084105397,8378.69531378756,8481.0873221981,[ 3 16 27 24  8 27 30 13 29  2 20],[ 2  2 21  8 18 13 23 30 29 28 19],[ 3 25 15 11 19 22 21  2 28  4 28],[ 8  5 25 11 29 29  5 17 16 10]
1502,1502,11,10,371.59857660301736,8356.504744931277,8728.103321534294,[28  4 22 16  8  8 20 29 19 28 29],[21  3 19 27 28 15 21 10 18  3 23],[12  9 21 14  7 13  7 23 14  6  2],[19 30 28  2 12 16 28 25 27 16]
1503,1503,3,2,1625.4345457857944,8354.317666875022,9979.752212660816,[22 17 22],[15 30  2],[20  4  5],[21 21]
1504,1504,8,7,190.57098922700345,8398.610429002478,8589.181418229482,[17 19  7 12 11 24 12 11],[25  8 13 16 19 10 27  6],[ 6 16 10 18  4 25 27 15],[25  2 12  8 19 28 24]
1505,1505,3,2,805.1030957304523,8332.407385623068,9137.51048135352,[ 6 26 19],[12  4 13],[20 27 26],[19  3]
1506,1506,2,1,263.25957399105573,8357.352609389187,8620.612183380243,[13 11],[11 23],[12  4],[21]
1507,1507,3,2,1590.4439887912454,8381.290967956606,9971.73495674785,[16 15 26],[ 8 22 14],[ 5 10  2],[ 9 24]
1508,1508,11,10,93.19281829549392,8336.154674992658,8429.347493288153,[ 5  2 21 12 24 13 15  5 18 18 10],[10 10  8 29 25 24 23 10 25 19 23],[13 11 29 23 10  7 28 21  9 17 19],[23 22 18 24 22 20 29  2  3 12]
1509,1509,10,9,405.97424967312185,8367.678326077948,8773.65257575107,[22  2 15 29  8  8 19 27 19 17],[29 23  5  9 19  6 28 29  6 15],[ 4  2 10 28 10  8 14  7  7  4],[ 3 20 18 16 25  7  3 14 22]
1510,1510,6,5,305.7046597711987,8341.712243759146,8647.416903530344,[10  2 29  8 11 13],[29 28 19 16 18 23],[21  7 17 23  3 13],[20 17 11 25 22]
1511,1511,6,5,685.1282099923205,8374.990362694394,9060.118572686715,[24 20  9 20 17 17],[ 5 16 12 15  8 21],[26  2  9 10  3  3],[15 26 19 17  7]
1512,1512,14,13,34.20416659961941,8429.14489474022,8463.34906133984,[13 26 26 24  5 26 21  3  6 24 13 29  5  8],[ 7 16 13 29 24 19  4 26 25 24 17  3  3 25],[ 6 29  6 20 23  8  2 23 29 11 22 20 16 29],[ 9  3 11  5 20 23 23 15 17  2 25 12 15]
1513,1513,9,8,1489.661127608474,8476.604405801505,9966.26553340998,[ 6 24 30 11 24  8 22 30 19],[ 5  6 11 16 27 18 13 30 24],[ 6 11 27  6 19 25 19 27 15],[18 20  9 17 18 17 21 10]
1514,1514,9,8,328.1165104138268,8402.837303246286,8730.953813660113,[12 18  2 30 11 25  4 18 15],[ 6  6  3 27 12  6 22  6 25],[26 16 15 22 29 19 21 27 19],[18 10 17  9  2 25 24 19]
1515,1515,14,13,160.09048713855597,8497.708389842195,8657.79887698075,[13 17 17 15  9 12  3  2 24  4 25 23 28 22],[23 15  4 30 21 27 12 15 26 18 27  4  9 18],[ 9  2 21 24 23 10  2 24 12 28 17 16 22 26],[19 18 12 28 25 15 28 16 25 11  9 22  9]
1516,1516,8,7,1220.103802502157,8472.957221787881,9693.061024290038,[13 11 23  9 24 26  4 21],[ 6 23 15 13 18 24 29 21],[19 11  7 14 20 11  7  6],[ 4 17 16 10 23  2 28]
1517,1517,6,5,925.9716330861834,8494.391379565028,9420.36301265121,[12  6 17  9  6  4],[28 10 15 30 10 12],[24 23 26 10 25 25],[14 17  2 26 24]
1518,1518,12,11,809.8481833654193,8452.272434757382,9262.1206181228,[ 8 15 17 20 17  4  6 19  3 16 24 16],[16  9  3  5 21  4 25  8 27 12  9 11],[24 29  4 30 30 22 16  4  9  3 25 26],[28 16  4 16  3 10  7 16 19  8 22]
1519,1519,14,13,14.030248133109556,8497.687200739456,8511.717448872565,[13 17 13  6 17 30 15 13 14  9 26  2 24 13],[ 4 20 10 22 24 15  5  7 12 22 30 18  5  4],[18 11 13 15 22 23 27  8 10 15 11 24 17  3],[17 30 28 23 10 14 26 21  8 27 26 27 28]
1520,1520,2,1,955.9950368416922,8445.652533280465,9401.647570122157,[12  4],[22 23],[16 21],[21]
1521,1521,10,9,249.28549411195306,8480.696267899639,8729.981762011592,[15 16 23 27  5 15 27 19 16  5],[ 4 24 27 27  3 10 27 10 14 11],[17  5 30 29  9 28 22 26 17  8],[21 10  6 15 30 14  3 14 19]
1522,1522,14,13,32.974564092221115,8496.216459164183,8529.191023256404,[ 5 11  9 22 23 12 10 16 13 12 18 17 12 27],[23 20 26 12 18 25 26  4 11 10 23 29 25 21],[28  8 25 13 20 17 17 15 12 27 11 29 22 20],[27  8  9  9  8 27  5 29 10 29  2 22 22]
1523,1523,8,7,48.24708194210785,8468.20388325353,8516.45096519564,[29 29 17 12 27 14 26 17],[16  8 30 20 28  5 21 26],[13 11 30 26 17 25 14 22],[ 5  4 27  3  2 28 11]
1524,1524,7,6,45.31894786414573,8432.777861445515,8478.09680930966,[14 12  7 29  8 12 15],[ 3  2 26 26 25 17  3],[22  5 27 14  7 30 26],[ 7 17 16  8  8 24]
1525,1525,11,10,44.98023562339333,8455.085435946701,8500.065671570095,[ 4 15 22 24 20 17  5 19 19 14 10],[19  2 20 18 22  6  6  3 16 27 25],[ 8  2 25 17  8  3 13  7 21 18  9],[ 8 26 14 17  9 11 10 17 10 30]
1526,1526,10,9,0.3010830445653521,8477.56692442574,8477.868007470306,[27  3 28 12 21 13  4  5 11 17],[28 23 25 24  3 29 15 30 19 23],[24  2 18 25  4 24 23 22  3 15],[22 10 17  3 13 27 13 24  3]
1527,1527,2,1,131.91895417545848,8445.705105254756,8577.624059430214,[14 18],[ 3 23],[29  3],[11]
1528,1528,5,4,481.97849164724647,8446.089968925702,8928.06846057295,[14 27 27  8 17],[30 21  8 26  5],[22 26 13 25 15],[ 8  6  2 19]
1529,1529,6,5,344.750278587969,8404.827378602222,8749.577657190192,[23 13  4  8 18 14],[21  6 24 17 12 19],[28 27 10 24 22 15],[ 6 30 18 25  4]
1530,1530,2,1,588.2689154577623,8568.49893742777,9156.767852885532,[28  5],[18 21],[16 19],[28]
1531,1531,8,7,627.7092935070332,8549.541457725694,9177.250751232728,[20  6  5 14 11  9 19  4],[29  8 14  4 28  9 15  5],[ 5 10  2 16 10 18 13 18],[ 9 16  7 26 16 10 24]
1532,1532,14,13,81.26463180100292,8555.762292876381,8637.026924677384,[ 3 19 21  9  2 20 13 25 21 27 17  2 10  5],[19 29 10 16  2 30 11  6 11 30 12 23 11 27],[24 15 11 14 24 23  2 19 20  9 25 12 13 14],[20 23 17 20 26  7 17 23 15 12 29 29 18]
1533,1533,6,5,1565.4176002345853,8506.324539569408,10071.742139803993,[ 6 17  8 29  3  9],[ 6 24 28 15 12  6],[ 8 10  3 20  2 14],[22 17  9 12  9]
1534,1534,10,9,64.41550101643229,8596.058368992059,8660.47387000849,[19 17 30 30 13 28 26 28 10  3],[12 22 16 11 22 16  6 15 15 17],[ 9  5  7 28  5  8  5 14 28 26],[15 19 21  8 11 29 12 15 30]
1535,1535,12,11,408.4600742722577,8525.925005720976,8934.385079993233,[30 10  8 25  5  2 15 11  6 12 24 11],[28 16 23  2 16  7 24  6 14 14 29 23],[ 5 30 17  5  2 30 20 29 25 27 25  7],[21 10 16 15  9 16 15 13 26  2 19]
1536,1536,13,12,177.52563944161201,8595.575049295323,8773.100688736935,[26 18 27 22  6 28 15  8 27  5 24 26 13],[25 25 30 18 15 14 19 12 14 21 21 19  6],[14 16  3 10  3 19 23  4  7 26 21 24 23],[ 2 15  3 27 18  4 25 20 27 30 11  6]
1537,1537,7,6,951.1106897494448,8566.660553830141,9517.771243579586,[22 29 26  7  7 12  4],[27  8 21 27 13 17 25],[10  8 25 26 12 15 21],[11 12 12 23  9  8]
1538,1538,12,11,677.996650589624,8533.23881485347,9211.235465443095,[19 29 20 20 16  9 10  5 12  5 28 18],[26 10 29  7 17 25  2 18 25 20 15 24],[ 4  9  7 11 16 14  2  8  4 24  2 18],[ 8 25 28 30 10 21  8 27  7 29  6]
1539,1539,6,5,262.68599086580866,8534.979579585686,8797.665570451494,[26 18  2  7  3 27],[ 5  3 14 30 13 26],[18  6 10 25  4 18],[ 5  9 23 14 26]
1540,1540,9,8,1335.1756383607471,8538.331452160028,9873.507090520776,[20 24 15  3 29 30 19 20 12],[16 11 30 11  7  8 13  3 10],[17 24 15 26  6  9 11 12 12],[18  6 23 19 28  2 26  9]
1541,1541,11,10,472.1316165776036,8599.103998947625,9071.23561552523,[22 25 29 23 12 27  3 15 23 24  4],[16 26 27 18 30  7 29 29 18 11 29],[25  5 13 13  8  3 14 25  6 13 20],[29  7 18 16 22  5  8 29 29 21]
1542,1542,8,7,381.97371484197606,8552.522760630294,8934.49647547227,[ 8 24 27  9 20 17 27  3],[23  2 21 28 29 11  9 19],[14 23 16  9 14 12  8 26],[ 2 30  5 26 20 23 20]
1543,1543,10,9,133.95189678314054,8521.321001773455,8655.272898556595,[ 8 21 14 20 18 15 28  8  8 29],[ 3 16  8 13  6 28 14 12 21 13],[30 22  2 18 29 22  7  5  6  6],[28 21 11 11 15  9  8  4 30]
1544,1544,5,4,167.95481632159414,8570.646891135457,8738.601707457052,[20 20  7 21 15],[30  2 29  2  5],[30 25 28 27 15],[17 29  5 23]
1545,1545,14,13,90.49362583033005,8506.51345760653,8597.00708343686,[30 16 12  2 21  9 26  7 27  6  5 12 14 13],[ 6 10  3 23 16  8 27 27  9  3 19 17 22 18],[24 21 11 30 13 11  9  5 30 16 25  7 18 30],[21 21 25 26 16 23  8  4 30  6 30 24  6]
1546,1546,8,7,63.56534551154791,8540.963279918162,8604.52862542971,[10 13 11 29 10 17  2  2],[29  4 17 28  3 12  3  8],[20 11 26 23 13 19 27  8],[15 28 16 28 14 23 16]
1547,1547,13,12,670.8224897151081,8508.773796763839,9179.596286478947,[26  9 29 29 23 26 21 19 27  3 27 13 30],[14 25 17 28 30  5  6 16 12 10  9 12  2],[18  2 27  3 19 23 22 14 19 24 18  5  5],[ 7 23  2 27 23 11 10 21 25  8 18 18]
1548,1548,8,7,92.06783697377729,8629.06874497983,8721.136581953608,[27 15  6 20  4  9  2 11],[24 26 15 23  3 29 17  8],[20 28 13 21  4 19 23  7],[13  9 11  9  7  8 27]
1549,1549,5,4,169.9556755890791,8616.437209224941,8786.39288481402,[11  8 15 19  7],[ 6 17 21 29 21],[10 12 19 24 30],[24 27 17  4]
1550,1550,3,2,114.68897601571692,8686.887840905552,8801.57681692127,[28 16  2],[13 17 30],[11  5 21],[8 6]
1551,1551,3,2,89.4906836695142,8651.285738420724,8740.776422090237,[26 23  4],[28  3 24],[26 14  3],[7 2]
1552,1552,5,4,763.0147129136926,8674.217575810762,9437.232288724455,[22 29 13 18 16],[ 9 26 13 27 19],[25 12 10 23 10],[11  3 27  7]
1553,1553,6,5,392.1567251092973,8690.206152993249,9082.362878102545,[ 6  7  6  4 11  9],[26 24 17 11 28 27],[20  5 27 29 20 18],[11 17 15 27 12]
1554,1554,5,4,245.94865922928352,8616.994554163379,8862.943213392662,[28  3 14 14 20],[23 29  6 15 15],[16 14 17  9 26],[23 26 18 14]
1555,1555,13,12,408.1449952405368,8629.56388185219,9037.708877092726,[ 5  5 11 16 28 25 16  6 27 17 17  6  7],[18 13 20  7 13  3 11 22 21 16 25 14 22],[19 19 26  6  9 19 17  6 26 22 23 25  5],[26 18 13  2 24 16 15  8 19 14 17 29]
1556,1556,14,13,17.64232388307717,8625.574125144189,8643.216449027266,[ 5 23 27 18 12 23 18 20  8  4 18 22 11 21],[ 8  5 12 20 19 26 23  5  9 22 22 15 21 24],[20  4 30 27 13 24 29 12 23 10 23 26  7  9],[19 15 23  3  4 10 14 26 29 26 20 16 21]
1557,1557,5,4,426.4074289969934,8622.44454047448,9048.851969471474,[22 28 28  4 23],[23 16  3 28  7],[ 7  3 24 28 30],[28 26 24  8]
1558,1558,5,4,106.54196972189804,8643.257700722063,8749.799670443961,[28  5  9 28  5],[30 17 16  9 26],[ 4 26  8 15 12],[29 15 24 29]
1559,1559,10,9,44.706698492319454,8688.959332640568,8733.666031132889,[21 14 27  2 12 27 15  5 28 21],[22 26  7 15 21 18 29  6  5 14],[ 5 12 19  6 14 13 30 29  9 12],[15 22 24  7 25 21 30  9  4]
1560,1560,4,3,141.36811134732824,8607.001714307866,8748.369825655194,[25 16  9 12],[12 12 15  5],[22  2 25 13],[15 21 28]
1561,1561,4,3,17.38265533663707,8691.022299064582,8708.40495440122,[ 9 24 11 22],[27  6 18  8],[24 21  9 15],[20  7 17]
1562,1562,10,9,270.5325016946781,8614.644073712938,8885.176575407615,[11 30 26 11 18  7  4 25 11  6],[27 29 26 29 23  3 26  2 22 21],[26 14  2  6 22 16  9 26 13 16],[21  5 19  2 29 19 18 20 29]
1563,1563,11,10,39.98415296123672,8664.93780384957,8704.921956810807,[16 27 11  5 14 16 22 22 10 15  8],[17 10  3 16 10 29  7  6 24 20 30],[ 4  2 12 17 26  7 14  3 14  8  4],[ 3  7 18 11  2 15 10 23 14 13]
1564,1564,8,7,1559.2025535308344,8640.728916690125,10199.93147022096,[18 21 23 23 14 28 15 12],[26  3  7 21 12  7 17  5],[30 12 21 16 29 26 29 16],[ 9 26  6  4 15  8 26]
1565,1565,13,12,89.72212687255968,8612.948701097692,8702.67082797025,[27 22 16 24 24 22 13 29 21 24 28 29 24],[ 7 29 22 13 21 14 22 20 29 14  7 17 11],[27 22 26 22  9 27 18 13  3 10 27 17  7],[15  2 13 24 29 24 21  3 12  9 17 25]
1566,1566,10,9,1234.769841351786,8717.246735634375,9952.016576986161,[27  2 20 16  7 10 13 29 14  7],[23 23  9 10 16  8  8 25 19 26],[22  2  8 19  7 17  8 22 25  8],[27 24  3 15 23  7  8 28 17]
1567,1567,9,8,262.9212218181246,8729.639551416238,8992.560773234361,[ 9 20  2  2 22 21 15 21 15],[25 15 15 19 13  5 11  3 12],[ 7 29 30  2 13  4  4 20 26],[28 27 16 28 27  9 17 13]
1568,1568,5,4,162.06412781534436,8783.849714295446,8945.91384211079,[ 2 22 16 23 27],[12 17 16 17 23],[15 11 21  8 29],[17 17 12  4]
1569,1569,6,5,32.735025964480556,8704.21330842438,8736.94833438886,[18  5  3 25 24 28],[25  5 29 13 19 15],[13 22 29 29 25 19],[14 27  9 15 16]
1570,1570,3,2,330.8076319894728,8706.68889090524,9037.496522894713,[13 22 15],[19 29 16],[18  9 15],[21  2]
1571,1571,11,10,35.475889145652275,8766.067860380614,8801.543749526267,[11  3  8  4  3 11  5  3 23  5 14],[10  5  3  4  9 12 16 22 17 12 17],[ 4 20 14 21 22  7 11 11 14  4  3],[ 5 14 18 19 19  8 29 30 22  5]
1572,1572,4,3,435.59889033166377,8761.42563685034,9197.024527182002,[12 18 10 27],[18  3 24 22],[26 12 26 19],[13  9  9]
1573,1573,2,1,217.60700297076332,8713.838160826113,8931.445163796876,[15  5],[19 10],[12 13],[16]
1574,1574,2,1,242.14477511768928,8737.58205433546,8979.72682945315,[20  6],[ 4 11],[ 3 30],[9]
1575,1575,11,10,22.11592966273975,8748.672396386573,8770.788326049313,[ 7 13 20  7  9 21 23  5 17 30  8],[22 22 13 27 20 26 14 16 28 23 20],[24 24 16 15 21  2 24 19  6 19 29],[23 28 20  2 13 19  4 27 21 18]
1576,1576,7,6,876.2258597220432,8709.29026184476,9585.516121566803,[30  3 17 30 14 23  7],[30 23 26  5 19 26  2],[ 6  7  9  7 19  5  7],[10 26 19 30 14 12]
1577,1577,8,7,194.5945696324976,8797.9585593491,8992.553128981597,[ 3 19 27 10 12 22  7 24],[ 8 22 11 26 16  7 16 14],[25 14 22 17 15  7 11 11],[15 11  5 25 12 11 10]
1578,1578,11,10,133.74004554159373,8760.483227337612,8894.223272879206,[25 25  5  8 20 13 30 27 26 30 18],[ 6 11 11 15 29  7 27 26  9 16 25],[17 12 15 26 24  8  7  8 12 15 28],[30 19  3 27 28 23 15 18 29 17]
1579,1579,6,5,297.9044580027422,8759.663856785506,9057.568314788248,[23  2 24 13 20  3],[19 30 22 23 22 14],[ 7 10  6 26  4  4],[29 25  6  9 19]
1580,1580,9,8,444.57743918358983,8751.827969839745,9196.405409023335,[ 7 11 20  6  9 14  3 22  5],[13 22 28 20 10 12 27 28 14],[21 14 25 10 24  7  5 27 19],[30 29 12 14 18 13 26  9]
1581,1581,10,9,526.9714567228192,8798.644582817731,9325.61603954055,[11 17 20 24  4  7 19 19 24  5],[ 9  5 26  8 28 22  5 19 10  2],[28 17 19  3 16 19  5 14 23  4],[17 18 14 21 11 15  3 17 22]
1582,1582,11,10,260.88662738254243,8735.300984396923,8996.187611779465,[26 26 14 13 29 29 29 30  8 29 25],[10 22 26 18  9 14 15 26 11 14 15],[ 8 17 12 10 24 15 19  3 15  5 11],[22  8  9 25 23 28 28 13 22 17]
1583,1583,12,11,125.79823562522398,8776.00750482724,8901.805740452462,[ 8 21 13 21 23 12 24  3 14 21  7 26],[24  5 29 17  7 11 22 20  5 19 27  8],[ 7  7 18 20  7 29  3 23  6 28 26 15],[12 21 19 13 21 16 29 18 30 15 25]
1584,1584,10,9,276.57114533791247,8829.180746346576,9105.751891684487,[16  7 30  5  5 13 26  4 21 19],[10 12 23 19 20  9  8 13  8 11],[ 5  8 22 18  5  5  4 12 17  6],[13  8  3  8 16 22 17 25 10]
1585,1585,14,13,50.0459597672589,8846.657301117675,8896.703260884935,[12  2 16 30 27 11 20 21 13 10 27  7 15 20],[11 14 22  7  3 17  3 17  5  6  5  6 25 27],[30 15 26 16 20  7  5  6 10 23  3  3 29  8],[ 4 20 24  8 24 23  4  4 16 16 25 30  9]
1586,1586,13,12,357.90042432060136,8899.097682357222,9256.998106677824,[27 28 19  2  9  4 18 29  3  8 27  3 29],[ 6 10 10 16 13 24 28  9 29 30 10  7 26],[26  7 30 10 29  4 19 24 24  6 18 30 25],[17  6 26 12 19 11 12 20 18 10 20 25]
1587,1587,12,11,138.5948444498888,8870.220894361404,9008.815738811292,[30  9 19 10 10 12 11 14  7 17 17 23],[12 18  9 14  6 14  6 25 13 22  2 17],[25 24 30 25 23  7  7 22  7  5 25 22],[23  9 25  6  2 20 24  2  3  4 19]
1588,1588,10,9,700.5005436017696,8836.611442485133,9537.111986086902,[15  6  7  4 15  5 11 20 19 17],[ 4 29 12 23  3 28 20  6 26 10],[28 15 23 17 27 15  2  5 12 29],[24 30 16 30 18 20  2  8  5]
1589,1589,3,2,358.55333088121176,8895.309835626207,9253.863166507419,[17 12 14],[6 4 9],[30  9 20],[ 5 26]
1590,1590,2,1,292.6615259831961,8819.60920179909,9112.270727782286,[19 21],[ 3 21],[23 26],[26]
1591,1591,4,3,1434.5226278717084,8894.367332025286,10328.889959896995,[ 5  7 19 11],[25 23  6 22],[15 24  7 13],[25  7 17]
1592,1592,10,9,1163.2170412510768,8846.06987732928,10009.286918580357,[15 24 23 21 27  8  6 15 25 20],[ 9 28 25 11 12 21 16 27  4 30],[ 7  6 16 27 11 15 15  3 16  8],[ 2  6 28 17  5 26  9  3  9]
1593,1593,6,5,763.0067895167621,8834.89391314104,9597.900702657802,[ 6 30 15 23  2  2],[ 8 18 29 22 16  8],[10 21  5 10 21 10],[11 27  6  9 20]
1594,1594,10,9,178.85475709149955,8871.649331035851,9050.50408812735,[28 12 19  5 19  7 11 26 21 29],[ 9 29  2  6 25 28 18 18  6 11],[20  6 11  2 16  7 30 28 17 23],[29 18  5 25  7 10 20  2 27]
1595,1595,4,3,314.99617555872936,8817.176236856598,9132.172412415328,[23 19 24 16],[18 11 17 21],[ 6 21  9 18],[22 14 30]
1596,1596,11,10,408.62114281419883,8893.485422022626,9302.106564836826,[11 26 16  4  5 19  8 13 24 13 27],[13  5  6 11 30 25  3 19 29 17 24],[13 14 23 20 16 20 11 29 20 30 28],[ 9 20 16 12  7 12 11 21 27 28]
1597,1597,2,1,474.7033192049365,8838.797113249664,9313.5004324546,[23 29],[ 5 20],[26 11],[26]
1598,1598,4,3,834.9407960119006,8816.872510380377,9651.813306392278,[ 3 24  9 14],[12  7 20 27],[ 8 22 26 30],[ 2  7 20]
1599,1599,6,5,85.18439700074491,8830.88637506276,8916.070772063506,[20 21 15 26  7  9],[23 18 20 25  2 17],[18 23 14 27 14 19],[ 5  9 20  7 27]
1600,1600,10,9,96.57117568161834,8833.730598122067,8930.301773803685,[25  5 21  3 13  3  7 23 17 28],[25 12 14  6  6 16  4  8  3 11],[26 26 25  9 30 10  5 27 17 17],[12  7 23 29  8 24 10 15 16]
1601,1601,8,7,193.11405748719517,8856.631360063635,9049.74541755083,[23 18  2 15 14 22 18 24],[22 20 16  4 14 10 29  9],[22  2 15 28 28 28 21 19],[30  8  4 28  3 25 15]
1602,1602,8,7,601.7416130579749,8965.9867988897,9567.728411947675,[ 7  7  8 24 10  4 29 14],[18 19  5 24 25 20 21  6],[17 27 16 20 10 22 20 15],[24 11  7  6 20 22 27]
1603,1603,5,4,302.9197349829445,8935.296228741356,9238.2159637243,[19 11  6 17 29],[20 13 26 29 22],[22 28 23 11 19],[ 6 25 10 30]
1604,1604,11,10,75.50284405078486,8981.632137780161,9057.134981830946,[29 19 27 25 11 21  4 26  7 15 17],[18 30 26 27  8  3  8 18 10 15  7],[14  9  2 29 11 15 17 23  3 29 22],[15 13 29 25 28 20 28 20  4 10]
1605,1605,12,11,855.6388977222531,8998.170663799385,9853.809561521637,[ 4 16  2 24 25 15 18  6  7  8  9 10],[23 16  8  8  4 24 22  9  4  7 18 22],[21  3 26 21 23 14 25 20 29 23 20  2],[26 18 17 19 28  5 20 11 18  6 17]
1606,1606,7,6,208.0554655513557,8998.514071418842,9206.569536970197,[ 7 19 17 23  5 15 20],[11 28 22 26  9 11 16],[15  4 18 30 30 22 29],[27 14 15  7  8 19]
1607,1607,5,4,657.8218468367601,8960.192475223294,9618.014322060053,[22 26 11 19  2],[16 17  8  3  2],[20  7 20  9 25],[24  4 20  3]
1608,1608,9,8,1685.9009545404654,8905.418561065391,10591.319515605857,[ 6 21  9 17 15 24 14 13 30],[17  4 17 24 17  8  7 24 24],[24 25 13  9 11 16 24 24 16],[24 26  2 27  7 12  4 27]
1609,1609,9,8,71.53584247066958,8960.454519980556,9031.990362451226,[ 4 13 23 19  2 14  4 18  3],[ 9 30 11 18 29 24 28  4 26],[22 16 23 10  2  7  6  7 21],[ 8  2 16  7 25 21 28 19]
1610,1610,11,10,153.85042504154725,8986.247802742939,9140.098227784487,[16  3 22  8 30 24 17 10 22 30 13],[30  3  6 13 19  9  3  8 22 16  3],[ 8  6  2 29  5 28 21 10  9  4 14],[11  2 12 18 20 26  5 10  4 26]
1611,1611,7,6,295.6245296869451,8927.191203273229,9222.815732960175,[11 24 22 20 21  7 11],[27 27 13  8 21 27 21],[19 27 15 26 23  4  3],[19 10 19  6 25 19]
1612,1612,6,5,57.02710434320628,8964.164184339885,9021.19128868309,[27 23 27 11  6 11],[30 21 27 13 30  8],[28 12 17 12 30 13],[11 12  8 11 29]
