,vn_id,time,type
2770,1362,10150.258103245355,0
2771,1403,10155.006030404877,0
2772,1417,10155.41358514729,1
2773,1426,10156.656528239284,1
2774,1421,10160.83324063091,1
2775,1427,10165.215467179527,1
2776,1425,10170.086135682102,1
2777,1410,10172.231862430132,0
2778,1338,10174.683351330574,0
2779,1419,10176.116099687948,1
2780,1418,10176.543836833802,1
2781,1398,10178.177449677783,0
2782,1423,10180.947861039915,1
2783,1414,10184.203545882085,0
2784,1420,10186.180577748508,1
2785,1416,10189.709592853218,1
2786,1424,10189.792206904642,1
2787,1427,10190.001669137177,0
2788,1390,10192.646519925827,0
2789,1337,10200.665716638243,0
2790,1229,10205.958954671116,0
2791,1408,10207.455302575008,0
2792,1429,10207.602810074139,1
2793,1415,10211.19528183353,0
2794,1432,10222.077979840406,1
2795,1439,10226.670644197446,1
2796,1287,10228.71567513231,0
2797,1250,10232.632166865751,0
2798,1439,10233.078301786529,0
2799,1430,10233.72791933611,1
2800,1432,10233.935593045786,0
2801,1349,10234.831238434304,0
2802,1339,10235.579348488473,0
2803,1311,10236.40813611462,0
2804,1400,10241.155257584722,0
2805,1434,10242.719939121022,1
2806,1433,10244.254074390363,1
2807,1428,10244.967433406433,1
2808,1440,10245.620979218462,1
2809,1191,10252.404124285384,0
2810,1435,10256.828988720312,1
2811,1395,10259.409573934196,0
2812,1431,10259.966212123532,1
2813,1246,10265.267697649604,0
2814,1404,10268.60279036384,0
2815,1436,10272.358966569704,1
2816,1429,10274.0336085794,0
2817,1436,10275.546769785893,0
2818,1437,10288.20706754507,1
2819,1441,10290.8772870892,1
2820,1438,10291.467673949366,1
2821,1416,10292.808653607728,0
2822,1424,10296.628984056417,0
2823,1428,10298.468044970481,0
2824,1264,10300.473585575954,0
2825,1372,10301.280995297448,0
2826,1449,10302.505549553834,1
2827,1448,10309.717168531519,1
2828,1086,10317.523849386858,0
2829,1447,10319.589729694615,1
2830,1445,10321.08922206164,1
2831,1376,10325.545203088113,0
2832,1316,10326.373362436341,0
2833,1425,10329.490677782249,0
2834,1434,10332.21469242921,0
2835,1451,10343.422071529823,1
2836,1213,10344.06205338285,0
2837,1407,10345.392303902034,0
2838,1420,10349.275017741054,0
2839,1418,10350.897821562037,0
2840,1453,10354.133432115988,1
2841,1446,10356.590038120137,1
2842,1443,10361.430323749595,1
2843,1391,10361.447024089826,0
2844,1454,10362.549854156652,1
2845,1442,10370.517892773774,1
2846,1452,10374.97125404903,1
2847,1318,10376.560863919252,0
2848,1402,10377.78848838149,0
2849,1455,10380.271658097521,1
2850,1444,10385.752042702701,1
2851,1450,10391.543731480606,1
2852,1454,10391.803926726554,0
2853,1433,10392.133524313382,0
2854,1467,10409.231625198758,1
2855,1430,10410.493119160281,0
2856,1282,10416.08547205601,0
2857,1462,10419.29997667971,1
2858,1440,10420.02713617721,0
2859,1464,10423.388713854707,1
2860,1460,10423.841105410995,1
2861,1406,10426.94686357185,0
2862,1448,10430.827212620952,0
2863,1460,10437.080178612321,0
2864,1456,10441.921341847665,1
2865,1459,10443.425809170354,1
2866,1458,10446.16257872068,1
2867,1457,10446.673022932475,1
2868,1465,10448.6721388122,1
2869,1458,10448.830022033952,0
2870,1453,10449.199406575648,0
2871,1461,10452.01519922776,1
2872,1445,10460.009086997276,0
2873,1438,10464.778610250418,0
2874,1419,10466.149008057571,0
2875,1469,10469.480322616986,1
2876,1409,10471.427035185541,0
2877,1463,10472.362755799675,1
2878,1468,10473.641412801691,1
2879,1464,10477.866680657608,0
2880,1466,10483.697711082421,1
2881,1371,10484.327452220308,0
2882,1385,10484.45397934293,0
2883,1363,10485.849554264623,0
2884,1401,10489.753255659642,0
2885,1447,10492.921770579365,0
2886,1379,10501.619311810362,0
2887,1471,10507.215814797157,1
2888,1470,10508.88828362128,1
2889,1483,10508.984386464303,1
2890,1479,10514.36773969655,1
2891,1381,10525.686994349182,0
2892,1383,10529.402138618974,0
2893,1482,10534.348836000363,1
2894,1472,10537.413464654985,1
2895,1475,10538.442864251603,1
2896,1466,10546.06872371339,0
2897,1474,10546.575857106905,1
2898,1473,10549.733688056458,1
2899,1477,10552.784431670687,1
2900,1480,10553.838215703396,1
2901,1446,10561.030405707334,0
2902,1461,10562.255544893524,0
2903,1426,10566.419034072938,0
2904,1481,10566.67841151469,1
2905,1476,10570.026244475353,1
2906,1478,10573.999344325845,1
2907,1474,10580.169812123531,0
2908,1322,10581.534473326117,0
2909,1442,10583.958194366396,0
2910,1421,10588.593912976321,0
2911,1469,10596.711342983359,0
2912,1417,10601.214094083605,0
2913,1396,10607.093228164647,0
2914,1468,10607.696799656233,0
2915,1496,10610.798349481442,1
2916,1485,10615.396313140332,1
2917,1493,10617.895040627078,1
2918,1475,10620.686957299113,0
2919,1324,10631.953546204817,0
2920,1441,10636.46719701124,0
2921,1462,10644.136460690695,0
2922,1495,10649.1306238068,1
2923,1423,10650.117033655144,0
2924,1487,10655.602546815315,1
2925,1465,10655.66709237047,0
2926,1490,10657.47543391816,1
2927,1488,10662.916388083622,1
2928,1437,10662.957758458188,0
2929,1491,10664.033703071102,1
2930,1467,10664.62645839837,0
2931,1484,10667.65390075439,1
2932,1384,10668.727194797846,0
2933,1492,10669.406407015535,1
2934,1431,10670.638117130346,0
2935,1302,10672.266295724557,0
2936,1494,10680.734992141017,1
2937,1422,10685.130554801928,0
2938,1489,10686.247277519447,1
2939,1486,10688.870621772281,1
2940,1497,10696.382749813012,1
2941,1500,10705.007150751797,1
2942,1498,10709.169724544896,1
2943,1234,10710.11828475443,0
2944,1502,10725.34882984742,1
2945,1477,10726.362216229574,0
2946,1389,10729.50825605217,0
2947,1505,10734.583438624966,1
2948,1500,10735.772520113294,0
2949,1506,10737.546532000692,1
2950,1399,10737.779932366235,0
2951,1503,10744.36079027604,1
2952,1498,10753.182709095374,0
2953,1508,10754.39555990158,1
2954,1504,10755.091336623243,1
2955,1501,10755.446736303062,1
2956,1451,10762.13207040491,0
2957,1457,10762.319773182806,0
2958,1209,10767.932007884292,0
2959,1375,10769.685800124495,0
2960,1499,10771.395746533624,1
2961,1333,10773.93153715638,0
2962,1323,10778.117130530762,0
2963,1510,10780.295817828539,1
2964,1484,10781.031559736834,0
2965,1482,10781.819348860923,0
2966,1365,10786.533690612148,0
2967,1509,10790.993797980802,1
2968,1511,10795.721829785836,1
2969,1496,10796.769163371559,0
2970,1507,10798.93358474765,1
2971,1471,10806.24121547824,0
2972,1525,10808.766517716294,1
2973,1524,10809.52267407181,1
2974,1444,10809.580515113394,0
2975,1517,10809.861368863465,1
2976,1452,10810.08222292103,0
2977,1518,10811.874191399622,1
2978,1519,10818.287931465862,1
2979,1513,10821.578393333932,1
2980,1522,10824.40015847488,1
2981,1512,10829.189033703307,1
2982,1479,10829.407205170055,0
2983,1519,10832.318179598971,0
2984,1521,10843.194207949427,1
2985,1492,10843.795350138673,0
2986,1508,10847.588378197075,0
2987,1481,10853.431420978057,0
2988,1525,10853.746753339688,0
2989,1524,10854.841621935955,0
2990,1522,10857.374722567101,0
2991,1501,10857.838744713601,0
2992,1512,10863.393200302928,0
2993,1523,10866.272896539733,1
2994,1514,10872.79722101578,1
2995,1515,10880.162038950586,1
2996,1491,10884.99435063486,0
2997,1520,10886.388394865608,1
2998,1455,10886.902929127718,0
2999,1516,10888.096042814324,1
3000,1495,10894.705335847722,0
3001,1326,10897.87168378605,0
3002,1532,10901.67036681955,1
3003,1530,10904.413860070788,1
3004,1534,10908.970925895417,1
3005,1536,10912.674579827617,1
3006,1523,10914.519978481841,0
3007,1528,10931.027103355167,1
3008,1527,10931.046766761336,1
3009,1435,10931.401739000168,0
3010,1459,10935.605092487984,0
3011,1535,10936.864544049118,1
3012,1531,10937.218189956367,1
3013,1504,10945.662325850248,0
3014,1386,10951.77558031273,0
3015,1485,10952.773876650612,0
3016,1483,10956.470843991712,0
3017,1539,10964.208412294734,1
3018,1486,10964.65587255938,0
3019,1473,10968.29611883936,0
3020,1533,10969.532596878256,1
3021,1537,10971.9244968435,1
3022,1534,10973.38642691185,0
3023,1350,10976.148080926241,0
3024,1538,10981.843414543024,1
3025,1526,10982.011664347756,1
3026,1526,10982.312747392321,0
3027,1532,10982.934998620553,0
3028,1463,10986.899318029324,0
3029,1529,10996.762408378921,1
3030,1506,11000.806105991747,0
3031,1542,11002.19912302401,1
3032,1549,11009.648737777125,1
3033,1541,11010.790094158767,1
3034,1543,11017.408727676091,1
3035,1540,11018.432685634953,1
3036,1405,11019.709096829407,0
3037,1544,11031.252381297296,1
3038,1488,11033.667091888716,0
3039,1548,11038.443421376307,1
3040,1515,11040.252526089142,0
3041,1550,11040.787580632199,1
3042,1552,11062.256241782534,1
3043,1527,11062.965720936794,0
3044,1553,11063.88645144834,1
3045,1497,11065.388527149365,0
3046,1551,11069.55484704742,1
3047,1546,11077.46457222874,1
3048,1510,11086.000477599737,0
3049,1536,11090.200219269229,0
3050,1521,11092.47970206138,0
3051,1545,11093.134693508655,1
3052,1547,11094.201389083408,1
3053,1502,11096.947406450437,0
3054,1555,11112.482836471603,1
3055,1561,11114.465761248743,1
3056,1559,11116.056919394277,1
3057,1563,11118.328356166685,1
3058,1548,11130.511258350085,0
3059,1561,11131.84841658538,0
3060,1560,11135.464367547584,1
3061,1557,11136.758025067404,1
3062,1546,11141.029917740289,0
3063,1565,11150.147844234833,1
3064,1543,11151.360624459232,0
3065,1550,11155.476556647916,0
3066,1563,11158.312509127922,0
3067,1551,11159.045530716934,0
3068,1559,11160.763617886598,0
3069,1562,11173.389019109842,1
3070,1558,11174.311529663863,1
3071,1556,11178.31412548273,1
3072,1549,11179.604413366204,0
3073,1545,11183.628319338985,0
3074,1567,11185.470745430774,1
3075,1564,11191.797058721122,1
3076,1566,11192.89302660795,1
3077,1556,11195.956449365807,0
3078,1554,11196.625227472332,1
3079,1509,11196.968047653923,0
3080,1544,11199.20719761889,0
3081,1514,11200.913731429608,0
3082,1577,11214.06339922304,1
3083,1581,11214.521551840291,1
3084,1570,11217.335491184736,1
3085,1539,11226.894403160542,0
3086,1470,11236.66907647746,0
3087,1565,11239.869971107391,0
3088,1569,11245.9216495357,1
3089,1572,11247.994962582667,1
3090,1571,11252.399886386655,1
3091,1576,11257.302334435739,1
3092,1568,11258.034737609218,1
3093,1573,11260.09791481882,1
3094,1574,11272.233502730964,1
3095,1579,11276.105518196187,1
3096,1560,11276.832478894912,0
3097,1569,11278.65667550018,0
3098,1558,11280.853499385761,0
3099,1580,11282.530382887515,1
3100,1575,11283.456084604799,1
3101,1571,11287.875775532308,0
3102,1494,11288.135410131536,0
3103,1336,11289.072055797864,0
3104,1578,11295.746012474054,1
3105,1595,11302.060779195075,1
3106,1589,11303.028570259698,1
3107,1594,11303.796464892896,1
3108,1575,11305.572014267538,0
3109,1591,11305.65384401925,1
3110,1585,11314.319667478907,1
3111,1587,11319.527317206635,1
3112,1593,11325.978610687935,1
3113,1476,11327.400431431017,0
3114,1456,11337.771919738318,0
3115,1529,11341.512686966891,0
3116,1535,11345.324618321376,0
3117,1588,11348.540453732328,1
3118,1582,11351.035969146538,1
3119,1592,11351.535798176676,1
3120,1490,11359.0148921855,0
3121,1585,11364.365627246167,0
3122,1590,11365.867460990146,1
3123,1584,11368.661519638716,1
3124,1586,11379.714081055114,1
3125,1493,11381.683223850037,0
3126,1583,11382.841699561084,1
3127,1542,11384.172837865985,0
3128,1577,11408.657968855538,0
3129,1499,11408.851522051966,0
3130,1528,11413.005595002414,0
3131,1597,11413.029957022723,1
3132,1608,11414.75337363573,1
3133,1609,11419.256237523554,1
3134,1568,11420.098865424563,0
3135,1607,11427.410544486549,1
3136,1578,11429.486058015647,0
3137,1602,11438.77848416475,1
3138,1554,11442.573886701615,0
3139,1562,11443.92152080452,0
3140,1567,11448.391967248897,0
3141,1596,11455.933151414129,1
3142,1553,11456.043176557636,0
3143,1587,11458.122161656524,0
3144,1606,11458.633103490924,1
3145,1600,11458.781184965046,1
3146,1603,11466.106109197337,1
3147,1599,11469.75750251554,1
3148,1601,11470.750937569806,1
3149,1573,11477.704917789582,0
3150,1511,11480.850039778157,0
3151,1604,11480.875508299483,1
3152,1366,11482.571435581736,0
3153,1594,11482.651221984395,0
3154,1541,11482.921710736371,0
3155,1605,11482.923840391357,1
3156,1609,11490.792079994224,0
3157,1598,11492.363008080027,1
3158,1530,11492.68277552855,0
3159,1487,11506.721679113196,0
3160,1583,11508.639935186307,0
3161,1574,11514.378277848653,0
3162,1611,11514.918645004578,1
3163,1615,11518.29169516361,1
3164,1612,11519.67094192945,1
3165,1555,11520.62783171214,0
3166,1617,11523.273182572122,1
3167,1618,11535.819127671906,1
3168,1505,11539.686534355418,0
3169,1616,11543.114462763991,1
3170,1275,11544.678654248743,0
3171,1570,11548.14312317421,0
3172,1610,11549.675774180398,1
3173,1613,11553.721123120251,1
3174,1599,11554.941899516285,0
3175,1600,11555.352360646664,0
3176,1604,11556.378352350268,0
3177,1620,11560.66452332971,1
3178,1619,11561.514656439744,1
3179,1557,11563.165454064398,0
3180,1531,11564.927483463402,0
3181,1618,11571.77328512248,0
3182,1579,11574.00997619893,0
3183,1612,11576.698046272655,0
3184,1614,11580.74832556945,1
3185,1621,11581.844725904453,1
3186,1622,11590.327452909914,1
3187,1623,11599.145893997387,1
3188,1582,11611.92259652908,0
3189,1631,11616.060135378993,1
3190,1595,11617.056954753805,0
3191,1518,11621.72237476504,0
3192,1624,11622.879385552398,1
3193,1635,11625.210049267333,1
3194,1629,11625.32921279263,1
3195,1636,11629.51506924833,1
3196,1634,11631.537863678543,1
3197,1628,11632.330676728168,1
3198,1633,11636.692744157908,1
3199,1632,11639.394250304917,1
3200,1622,11641.960986540289,0
3201,1584,11645.232664976627,0
3202,1627,11656.993053130527,1
3203,1590,11658.528986973342,0
3204,1538,11659.840065132648,0
3205,1589,11661.58190114091,0
3206,1601,11663.864995057002,0
3207,1606,11666.688569042279,0
3208,1628,11666.708565962488,0
3209,1625,11677.432326834436,1
3210,1572,11683.59385291433,0
3211,1637,11685.027122813142,1
3212,1630,11693.272952830195,1
3213,1626,11696.705381619915,1
3214,1610,11703.526199221946,0
3215,1647,11711.211151004454,1
3216,1644,11714.903510784157,1
3217,1615,11720.20766828602,0
3218,1645,11723.49848190287,1
3219,1640,11724.09665462811,1
3220,1643,11725.983613790802,1
3221,1580,11727.107822071104,0
3222,1649,11734.594391736466,1
3223,1517,11735.833001949648,0
3224,1586,11737.614505375715,0
3225,1638,11738.28560182153,1
3226,1581,11741.49300856311,0
3227,1640,11746.500607589971,0
3228,1472,11748.80857881391,0
3229,1651,11748.817324727626,1
3230,1644,11749.841662762787,0
3231,1646,11753.935360688929,1
3232,1646,11758.511471752161,0
3233,1650,11764.076919247327,1
3234,1547,11765.023878798516,0
3235,1289,11768.730971946836,0
3236,1603,11769.025844180282,0
3237,1623,11772.946091212436,0
3238,1639,11775.78495263383,1
3239,1648,11777.689070610879,1
3240,1641,11781.527191825287,1
3241,1642,11792.21061136437,1
3242,1616,11799.291758802201,0
3243,1654,11802.020426215699,1
3244,1611,11810.543174691524,0
3245,1665,11812.023594934353,1
3246,1617,11812.340352579533,0
3247,1621,11824.15442045145,0
3248,1552,11825.270954696227,0
3249,1662,11829.245753130592,1
3250,1665,11831.28705478028,0
3251,1658,11837.997817955771,1
3252,1520,11842.3834317073,0
3253,1655,11855.585370627572,1
3254,1650,11857.04031859043,0
3255,1596,11864.554294228328,0
3256,1663,11864.63349381356,1
3257,1641,11868.107918026399,0
3258,1656,11871.527682177026,1
3259,1653,11879.521695420128,1
3260,1659,11883.083350433197,1
3261,1661,11883.765952305917,1
3262,1657,11886.397915641315,1
3263,1597,11887.73327622766,0
3264,1664,11888.985879187409,1
3265,1664,11889.38920673256,0
3266,1652,11893.849287385923,1
3267,1653,11896.610545342965,0
3268,1660,11898.652219980926,1
3269,1654,11903.339802468376,0
3270,1676,11911.825512227995,1
3271,1635,11920.789039302263,0
3272,1667,11921.997048070907,1
3273,1537,11923.035186592944,0
3274,1675,11924.25339825326,1
3275,1637,11930.409202446623,0
3276,1669,11931.89137668924,1
3277,1645,11941.50295940154,0
3278,1671,11944.645603366205,1
3279,1661,11948.633905265659,0
3280,1666,11948.85089092546,1
3281,1672,11967.345255181534,1
3282,1620,11968.774171163463,0
3283,1663,11971.937283853267,0
3284,1668,11973.521383434398,1
3285,1673,11978.452969759075,1
3286,1678,11978.703305560028,1
3287,1658,11979.981478154741,0
3288,1670,11981.794866507336,1
3289,1660,11982.244235845541,0
3290,1629,11984.873901333285,0
3291,1677,11985.028367912551,1
3292,1674,11991.475980891793,1
3293,1631,11992.969205673407,0
3294,1668,11994.366711539775,0
3295,1679,11994.48269224675,1
3296,1670,11999.63268430771,0
3297,1649,12002.182880375629,0
3298,1647,12002.81204632762,0
3299,1677,12022.06066126391,0
3300,1683,12030.338527038324,1
3301,1478,12032.682239624373,0
3302,1688,12033.058049506335,1
3303,1659,12035.339612992253,0
3304,1602,12040.520097222725,0
3305,1684,12040.562070897546,1
3306,1662,12048.060227904803,0
3307,1692,12048.209572143553,1
3308,1588,12049.040997334097,0
3309,1681,12051.609913685501,1
3310,1689,12054.083969603964,1
3311,1638,12055.56954704663,0
3312,1690,12057.150034127028,1
3313,1669,12065.061923835028,0
3314,1687,12065.916399258977,1
3315,1656,12068.20852475032,0
3316,1682,12071.666454942257,1
3317,1686,12081.171049697672,1
3318,1687,12081.250932003595,0
3319,1671,12083.184642291531,0
3320,1691,12083.253282631202,1
3321,1685,12084.16781977121,1
3322,1607,12085.232391323309,0
3323,1680,12088.713151451118,1
3324,1593,12088.985400204696,0
3325,1674,12089.202588562935,0
3326,1693,12092.6825614226,1
3327,1516,12108.199845316482,0
3328,1696,12109.338349263442,1
3329,1614,12123.275764248603,0
3330,1675,12132.24337110618,0
3331,1576,12133.528194157781,0
3332,1699,12135.61258901223,1
3333,1702,12142.555506580327,1
3334,1707,12144.222587404465,1
3335,1689,12144.34443886617,0
3336,1679,12144.722318465641,0
3337,1705,12144.751205384264,1
3338,1643,12146.06102857876,0
3339,1681,12146.799027721336,0
3340,1694,12150.386498337852,1
3341,1489,12155.773372683143,0
3342,1694,12156.61415272416,0
3343,1695,12164.399883167735,1
3344,1706,12168.272550817199,1
3345,1701,12168.933446285786,1
3346,1698,12177.459228014812,1
3347,1703,12178.388613442736,1
3348,1697,12181.056810149104,1
3349,1377,12181.660296240838,0
3350,1678,12186.626515032238,0
3351,1704,12186.778868279489,1
3352,1700,12197.354436345764,1
3353,1672,12198.754709151246,0
3354,1715,12207.290015356512,1
3355,1696,12209.632240518073,0
3356,1718,12211.218273607872,1
3357,1686,12212.041875831339,0
3358,1630,12213.988170904926,0
3359,1717,12221.893715300372,1
3360,1627,12234.629478226381,0
3361,1712,12241.8515432119,1
3362,1711,12242.909950686599,1
3363,1698,12245.168278404088,0
3364,1715,12251.443726369856,0
3365,1708,12262.222828500135,1
3366,1688,12267.696488840871,0
3367,1710,12270.887329102128,1
3368,1692,12271.221338747262,0
3369,1711,12274.858433624786,0
3370,1721,12278.634808370254,1
3371,1717,12281.985286032255,0
3372,1682,12283.26369859611,0
3373,1719,12284.199029621892,1
3374,1713,12287.944390705561,1
3375,1709,12289.80570177371,1
3376,1716,12290.33082435191,1
3377,1720,12291.874688143758,1
3378,1449,12294.643371743765,0
3379,1714,12295.194587141044,1
3380,1695,12299.664329512663,0
3381,1725,12302.471267615241,1
3382,1513,12311.239520942407,0
3383,1443,12311.977168796839,0
3384,1722,12316.916933582383,1
3385,1712,12318.538625925492,0
3386,1733,12323.801789698622,1
3387,1598,12327.303804091927,0
3388,1735,12333.64717477693,1
3389,1734,12335.084975347347,1
3390,1730,12335.599071999313,1
3391,1605,12338.56273811361,0
3392,1724,12339.9454242164,1
3393,1718,12342.944172435113,0
3394,1655,12344.755554874244,0
3395,1732,12349.823193021812,1
3396,1729,12353.082764784573,1
3397,1540,12353.6083239957,0
3398,1727,12355.22482195918,1
3399,1710,12360.196552908958,0
3400,1697,12361.245757571738,0
3401,1726,12364.165283648405,1
3402,1721,12369.19317896884,0
3403,1503,12369.795336061834,0
3404,1731,12374.760270917568,1
3405,1732,12377.620660262863,0
3406,1684,12377.99066909226,0
3407,1708,12383.079537578635,0
3408,1507,12389.377573538895,0
3409,1728,12391.67621740942,1
3410,1723,12395.07272702871,1
3411,1625,12399.159755633607,0
3412,1738,12407.861928773518,1
3413,1743,12411.854566734857,1
3414,1735,12418.401110651874,0
3415,1691,12421.293561389171,0
3416,1639,12422.914231647454,0
3417,1728,12425.870461748771,0
3418,1566,12427.662867959736,0
3419,1713,12429.081944277628,0
3420,1749,12431.872792639211,1
3421,1741,12433.233865076463,1
3422,1744,12436.627413746455,1
3423,1747,12445.436226478785,1
3424,1740,12450.155765154428,1
3425,1683,12454.767319507086,0
3426,1746,12454.928374977273,1
3427,1737,12458.990095117266,1
3428,1748,12462.385004588621,1
3429,1632,12465.18636687372,0
3430,1724,12466.40584148256,0
3431,1746,12466.909987669127,0
3432,1701,12467.907253752013,0
3433,1634,12471.712932727874,0
3434,1739,12471.789431846108,1
3435,1742,12478.781921987878,1
3436,1745,12498.361134796378,1
3437,1740,12498.594713133913,0
3438,1736,12499.77788701463,1
3439,1755,12504.65899730809,1
3440,1667,12504.680340146857,0
3441,1745,12506.033509838084,0
3442,1727,12506.87891695188,0
3443,1761,12508.992110034458,1
3444,1676,12514.606745863855,0
3445,1592,12514.752839427752,0
3446,1756,12518.285946860207,1
3447,1714,12525.545954960604,0
3448,1760,12525.564509009544,1
3449,1533,12534.950197112841,0
3450,1642,12536.283173050073,0
3451,1754,12538.281794318802,1
3452,1685,12539.954287647543,0
3453,1450,12542.94489887137,0
3454,1758,12543.846400330056,1
3455,1753,12543.98197763934,1
3456,1750,12560.197395811918,1
3457,1763,12562.560185427414,1
3458,1624,12563.274475883967,0
3459,1752,12563.760014343441,1
3460,1648,12565.292453471868,0
3461,1751,12569.116352613526,1
3462,1760,12571.726137094061,0
3463,1651,12588.772991145575,0
3464,1619,12590.566385178723,0
3465,1759,12593.294081938313,1
3466,1757,12597.372230855002,1
3467,1762,12597.878002088455,1
3468,1772,12608.096337099783,1
3469,1775,12609.416257226227,1
3470,1680,12611.104194219408,0
3471,1738,12612.06865722255,0
3472,1767,12615.166636639013,1
3473,1763,12620.707802597703,0
3474,1756,12620.960111598873,0
3475,1769,12621.389868557722,1
3476,1690,12622.151309399906,0
3477,1774,12627.157967796598,1
3478,1771,12629.747320250683,1
3479,1771,12630.655795523495,0
3480,1777,12633.924470112324,1
3481,1730,12639.252735540644,0
3482,1773,12641.553597737455,1
3483,1765,12642.192402708668,1
3484,1720,12648.544180265199,0
3485,1777,12652.670704753327,0
3486,1764,12652.734077140734,1
3487,1768,12667.15336657237,1
3488,1767,12671.458744390924,0
3489,1769,12676.085385754666,0
3490,1766,12690.34369122423,1
3491,1757,12693.55314221351,0
3492,1770,12696.395269974173,1
3493,1776,12696.72374363665,1
3494,1693,12697.376420790493,0
3495,1781,12708.538560187375,1
3496,1782,12712.930058921818,1
3497,1779,12721.37635134434,1
3498,1789,12736.692924260891,1
3499,1591,12740.17647189096,0
3500,1754,12740.522604922025,0
3501,1749,12741.150387714164,0
3502,1752,12743.421960541888,0
3503,1783,12746.419985738668,1
3504,1750,12748.164807966801,0
3505,1778,12750.474118608267,1
3506,1780,12750.842025786378,1
3507,1564,12750.999612251957,0
3508,1758,12753.12848549138,0
3509,1784,12760.943966104445,1
3510,1764,12773.59847210066,0
3511,1762,12777.105657297834,0
3512,1791,12777.700635176254,1
3513,1787,12778.473909654946,1
3514,1753,12780.001559294598,0
3515,1786,12784.139707222035,1
3516,1734,12784.680865607397,0
3517,1790,12787.684130948885,1
3518,1775,12789.120581907044,0
3519,1785,12793.652049911467,1
3520,1788,12794.704884317056,1
3521,1784,12795.434734524582,0
3522,1751,12802.7394786935,0
3523,1788,12805.515686911021,0
3524,1778,12805.570020528381,0
3525,1731,12815.728876549249,0
3526,1801,12817.763825972732,1
3527,1792,12819.675119639885,1
3528,1803,12819.798229391236,1
3529,1805,12824.32302842115,1
3530,1704,12825.27608909815,0
3531,1790,12825.45395944078,0
3532,1787,12826.494977284156,0
3533,1796,12830.081157544308,1
3534,1794,12834.716364618313,1
3535,1802,12839.085478788485,1
3536,1797,12841.806950883272,1
3537,1742,12846.60705276911,0
3538,1800,12854.988990338037,1
3539,1795,12858.01667200945,1
3540,1759,12864.496242423622,0
3541,1805,12868.263601039756,0
3542,1780,12872.533487393652,0
3543,1733,12873.476705536117,0
3544,1798,12878.624649062609,1
3545,1736,12882.392228545106,0
3546,1700,12887.364831124802,0
3547,1804,12888.112082086596,1
3548,1613,12891.004555794028,0
3549,1719,12891.384868364217,0
3550,1765,12895.052254625427,0
3551,1799,12899.43890092381,1
3552,1793,12899.707408996159,1
3553,1798,12900.495102171275,0
3554,1817,12902.182085062805,1
3555,1699,12909.940524071078,0
3556,1772,12910.230050351312,0
3557,1811,12914.573212245206,1
3558,1776,12925.71110664263,0
3559,1816,12926.31117553593,1
3560,1818,12928.973157944343,1
3561,1809,12930.71312695573,1
3562,1709,12937.710827203915,0
3563,1803,12940.00620471571,0
3564,1806,12941.504946946892,1
3565,1808,12941.556164107313,1
3566,1747,12943.317856289397,0
3567,1791,12944.44015833898,0
3568,1816,12945.072739765716,0
3569,1815,12948.154623728955,1
3570,1814,12950.208009212975,1
3571,1705,12950.337881575755,0
3572,1813,12951.77379686149,1
3573,1810,12952.100807631386,1
3574,1811,12953.334890364173,0
3575,1812,12958.931263322575,1
3576,1819,12965.249631308257,1
3577,1652,12968.19276305625,0
3578,1741,12969.679768979428,0
3579,1795,12969.736866317604,0
3580,1789,12971.859713408006,0
3581,1819,12975.451598610112,0
3582,1743,12981.864476431594,0
3583,1480,12983.066581989822,0
3584,1706,12992.287599425757,0
3585,1807,12992.490156136246,1
3586,1809,12992.922680931637,0
3587,1725,12993.814823503655,0
3588,1786,12996.581225510274,0
3589,1726,13004.30693641124,0
3590,1755,13016.068305354425,0
3591,1801,13017.843614439167,0
3592,1821,13018.470799078064,1
3593,1807,13020.213465799297,0
3594,1822,13020.96914937997,1
3595,1722,13022.703123956055,0
3596,1826,13025.082082475146,1
3597,1832,13035.837593704326,1
3598,1830,13038.419030211657,1
3599,1828,13039.635392022275,1
3600,1825,13041.130496900132,1
3601,1806,13041.416053945177,0
3602,1739,13050.000225333259,0
3603,1820,13053.203167578333,1
3604,1828,13056.524255296548,0
3605,1823,13057.935624596994,1
3606,1831,13059.339155476166,1
3607,1793,13060.180834757068,0
3608,1799,13061.73657754897,0
3609,1824,13064.629217280786,1
3610,1822,13070.988449558321,0
3611,1626,13071.153768991138,0
3612,1802,13084.36217431507,0
3613,1833,13086.539008982301,1
3614,1817,13091.381331174665,0
3615,1827,13092.446756257636,1
3616,1829,13097.218933432865,1
3617,1823,13097.471509719497,0
3618,1608,13100.654328176197,0
3619,1838,13106.665422406006,1
3620,1847,13110.998019371546,1
3621,1804,13116.66511775459,0
3622,1826,13125.936834276023,0
3623,1834,13127.18866262009,1
3624,1839,13130.583593984516,1
3625,1774,13131.82931110757,0
3626,1666,13132.199335382838,0
3627,1800,13139.068382273304,0
3628,1707,13139.209513344733,0
3629,1835,13139.67302062555,1
3630,1837,13140.746391599085,1
3631,1845,13141.489991988445,1
3632,1830,13147.561837774923,0
3633,1840,13149.247703001065,1
3634,1834,13151.16686755367,0
3635,1838,13159.510141249504,0
3636,1846,13161.000422863743,1
3637,1818,13161.837957594296,0
3638,1831,13163.314500428944,0
3639,1783,13166.806801379227,0
3640,1773,13167.40503517935,0
3641,1836,13172.107585295027,1
3642,1815,13178.08241505034,0
3643,1842,13178.943442742044,1
