,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1063,1064,True,893,0.8392857142857143,396.30357142857144,235,274,0.7623592499114097,41
1064,1065,True,894,0.8394366197183099,396.5521126760563,661,887,0.7623317899981047,41
1065,1066,True,895,0.8395872420262664,396.35178236397746,183,224,0.762353870942714,42
1066,1067,True,896,0.8397375820056232,396.46579194001873,518,655,0.7623874969812967,42
1067,1068,True,897,0.8398876404494382,396.9831460674157,949,1312,0.7622953472399521,40
1068,1069,True,898,0.8400374181478016,396.7970065481759,198,223,0.7623456845593799,41
1069,1070,True,899,0.8401869158878504,396.6859813084112,278,308,0.7624232778952322,41
1070,1071,True,900,0.8403361344537815,396.6022408963585,307,340,0.7625090430602255,41
1071,1072,True,901,0.8404850746268657,396.41324626865674,194,283,0.76246994653174,42
1072,1073,True,902,0.8406337371854613,396.9086672879776,928,1231,0.7624509686324568,41
1073,1074,True,903,0.840782122905028,396.67690875232773,148,167,0.7624879639473241,41
1074,1075,True,904,0.8409302325581396,396.6176744186047,333,477,0.7624330534767486,41
1075,1076,True,905,0.8410780669144982,396.6840148698885,468,541,0.7625322461929841,39
1076,1077,True,906,0.841225626740947,396.8811513463324,609,785,0.7625508214385746,39
1077,1078,True,907,0.8413729128014842,397.02504638218926,552,652,0.7626485006049613,40
1078,1079,True,908,0.8415199258572753,396.99258572752547,362,439,0.7626969261010769,41
1079,1080,True,909,0.8416666666666667,397.14351851851853,560,653,0.7628071173870902,40
1080,1081,True,910,0.8418131359851989,397.27567067530066,540,735,0.7627704166814678,41
1081,1082,True,911,0.8419593345656192,397.2486136783734,368,503,0.7627426032300367,40
1082,1083,True,912,0.8421052631578947,397.3010156971376,454,603,0.7627320846761184,41
1083,1084,True,913,0.8422509225092251,397.20664206642067,295,360,0.7627682528884685,42
1084,1085,True,914,0.8423963133640553,397.5741935483871,796,1019,0.7628013899081352,42
1085,1086,True,915,0.8425414364640884,397.34714548802947,151,181,0.7628242523237273,43
1086,1087,True,916,0.8426862925482981,397.48390064397427,546,718,0.7628212371381557,44
1087,1088,True,917,0.8428308823529411,397.8704044117647,818,1057,0.7628418516867238,44
1088,1089,True,918,0.8429752066115702,397.72727272727275,242,308,0.762854259390703,41
1089,1090,True,919,0.8431192660550458,397.6137614678899,274,363,0.7628491266114212,42
1090,1091,True,920,0.843263061411549,397.62419798350135,409,501,0.7628962793225156,41
1091,1092,True,921,0.8434065934065934,397.3489010989011,97,116,0.7629112314922751,39
1092,1093,True,922,0.8435498627630376,397.8902104300092,989,1338,0.7628554939860056,40
1093,1094,True,923,0.8436928702010968,398.31901279707495,867,1082,0.7629283101849015,41
1094,1095,True,924,0.8438356164383561,398.39908675799086,486,614,0.7629590246649516,42
1095,1096,True,925,0.843978102189781,398.7189781021898,749,1066,0.7628467536820349,43
1096,1097,True,926,0.8441203281677302,399.0401093892434,751,997,0.7628300972734845,44
1097,1098,True,927,0.8442622950819673,398.9553734061931,306,413,0.7628143398710338,45
1098,1099,True,928,0.8444040036396724,398.67606915377615,92,104,0.7628363944056284,46
1099,1100,True,929,0.8445454545454546,398.43363636363637,132,150,0.7628669847331566,44
1100,1101,True,930,0.8446866485013624,398.732970027248,728,914,0.762920405194751,42
1101,1102,True,931,0.8448275862068966,398.6941923774955,356,494,0.7628841455685762,42
1102,1103,True,932,0.8449682683590208,398.6591115140526,360,463,0.7628959166111481,42
1103,1104,True,933,0.845108695652174,398.5380434782609,265,332,0.7629162360676659,43
1104,1105,True,934,0.8452488687782805,398.8904977375566,788,1095,0.7628342139557744,43
1105,1106,True,935,0.8453887884267631,399.33092224231467,886,1098,0.7629178333727753,44
1106,1107,True,936,0.8455284552845529,399.2122854561879,268,364,0.7629010846353964,45
1107,1108,True,937,0.8456678700361011,399.0785198555957,251,281,0.7629642794286641,45
1108,1109,True,938,0.8458070333633905,398.85572587917045,152,209,0.7629514129049284,45
1109,1110,True,939,0.845945945945946,399.0036036036036,563,704,0.7629960014953477,45
1110,1111,True,940,0.8460846084608461,399.1125112511251,520,669,0.7630124445912833,43
1111,1112,True,941,0.8462230215827338,399.1609712230216,453,615,0.7629845071173063,42
1112,1113,True,942,0.8463611859838275,399.5327942497754,813,1023,0.7630402179918803,43
1113,1114,True,943,0.8464991023339318,399.6517055655296,532,767,0.7629489615982424,42
1114,1115,True,944,0.8466367713004485,399.54349775784755,279,322,0.7630060476515895,43
1115,1116,True,945,0.8467741935483871,399.76881720430106,651,921,0.7629175900845441,43
1116,1117,True,946,0.846911369740376,399.9847806624888,641,763,0.763018169335681,44
1117,1118,True,947,0.8470483005366727,400.4016100178891,866,1179,0.7629609050902807,42
1118,1119,True,948,0.8471849865951743,400.21447721179624,191,241,0.7629730461848793,42
1119,1120,True,949,0.8473214285714286,400.5151785714286,737,966,0.7629729918204966,43
1120,1121,True,950,0.847457627118644,400.70829616413914,617,760,0.7630360816248877,37
1121,1122,True,951,0.8475935828877005,400.7718360071301,472,620,0.7630342449598091,38
1122,1123,True,952,0.8477292965271594,401.12110418521814,793,1039,0.763034596308643,38
1123,1124,True,953,0.847864768683274,401.37633451957294,688,915,0.7630173847009896,38
1124,1125,True,954,0.848,401.2613333333333,272,391,0.7629728660814187,38
1125,1126,True,955,0.8481349911190054,401.2291296625222,365,464,0.7629914105539061,39
1126,1127,True,956,0.8482697426796806,401.5359361135759,747,898,0.7630956797409868,39
1127,1128,True,957,0.848404255319149,401.92198581560285,837,1110,0.7630787874707555,40
1128,1129,True,958,0.8485385296722764,402.25863596102744,782,1050,0.7630464733357976,39
1129,1130,True,959,0.8486725663716814,402.35840707964604,515,648,0.7630809562491189,40
1130,1131,True,960,0.8488063660477454,402.38549955791336,433,610,0.7630265006589118,40
1131,1132,True,961,0.848939929328622,402.5150176678445,549,725,0.7630194770941937,41
1132,1133,True,962,0.8490732568402471,402.6496028243601,555,777,0.7629561494464328,41
1133,1134,True,963,0.8492063492063492,402.36860670194005,84,103,0.76296520484313,41
1134,1135,True,964,0.8493392070484581,402.67224669603524,747,1012,0.7629232708182053,40
1135,1136,True,965,0.8494718309859155,403.0492957746479,831,1137,0.7628625506504585,41
1136,1137,True,966,0.8496042216358839,402.8381706244503,163,189,0.7628938957095578,39
1137,1138,True,967,0.8497363796133568,402.83919156414765,404,470,0.762969521561918,40
1138,1139,True,968,0.8498683055311677,402.7445127304653,295,347,0.7630198370586728,39
1139,1140,True,969,0.85,402.8859649122807,564,800,0.7629427340290167,40
1140,1141,True,970,0.8501314636283961,402.6897458369851,179,215,0.7629675878800358,40
1141,1142,True,971,0.850262697022767,402.77670753064797,502,608,0.763030816776456,40
1142,1143,True,972,0.8503937007874016,402.76377952755905,388,491,0.7630529477285385,40
1143,1144,True,973,0.8505244755244755,402.91083916083915,571,689,0.7631278756161,41
1144,1145,True,974,0.8506550218340612,403.1397379912664,665,875,0.7631233509016724,41
1145,1146,True,975,0.8507853403141361,403.34467713787086,638,847,0.7631095401693513,40
1146,1147,True,976,0.8509154315605929,403.5082824760244,591,754,0.763135287900448,38
1147,1148,True,977,0.8510452961672473,403.83362369337976,777,1013,0.7631417801116068,38
1148,1149,True,978,0.8511749347258486,403.875543951262,452,579,0.7631584573461235,39
1149,1150,True,979,0.851304347826087,403.6617391304348,158,201,0.7631660282440363,40
1150,1151,True,980,0.8514335360556038,403.68983492615115,436,559,0.7631814516062803,41
1151,1152,True,981,0.8515625,403.9348958333333,686,949,0.7631187087759808,42
1152,1153,True,982,0.8516912402428447,403.9228100607112,390,476,0.7631625519865498,43
1153,1154,True,983,0.8518197573656846,403.9263431542461,408,503,0.7632020590840547,44
1154,1155,True,984,0.8519480519480519,403.7012987012987,144,234,0.7631454473142812,45
1155,1156,True,985,0.8520761245674741,404.0268166089965,780,1044,0.7631181223296053,46
1156,1157,True,986,0.8522039757994814,404.0769230769231,462,537,0.7632033458924012,46
1157,1158,True,987,0.8523316062176166,404.05440414507774,378,593,0.7630817153620967,44
1158,1159,True,988,0.8524590163934426,403.84987057808456,167,199,0.7631064098968965,45
1159,1160,True,989,0.8525862068965517,404.25948275862066,879,1226,0.7630143673017784,46
1160,1161,True,990,0.8527131782945736,404.44099913867353,615,890,0.7629102489114187,45
1161,1162,False,990,0.8519793459552496,404.09294320137695,0,0,0.7629102489114187,45
1162,1163,False,990,0.8512467755803955,403.74548581255374,0,0,0.7629102489114187,44
1163,1164,False,990,0.8505154639175257,403.39862542955325,0,0,0.7629102489114187,42
1164,1165,True,991,0.8506437768240344,403.56566523605153,598,821,0.7628642497740552,43
1165,1166,False,991,0.8499142367066895,403.2195540308748,0,0,0.7628642497740552,43
1166,1167,True,992,0.8500428449014568,403.52013710368465,754,943,0.7629203362041591,43
1167,1168,False,992,0.8493150684931506,403.1746575342466,0,0,0.7629203362041591,42
1168,1169,True,993,0.8494439692044482,402.9213002566296,107,159,0.7628971676522466,39
1169,1170,True,994,0.8495726495726496,402.8059829059829,268,305,0.762954340885985,40
1170,1171,True,995,0.8497011101622545,402.62425277540564,190,204,0.7630099431634279,39
1171,1172,True,996,0.8498293515358362,402.47610921501706,229,298,0.7630125685446693,39
1172,1173,True,997,0.8499573742540495,402.6666666666667,626,877,0.7629428497125605,40
1173,1174,True,998,0.8500851788756388,402.442930153322,140,140,0.7629964455684265,41
1174,1175,True,999,0.8502127659574468,402.8391489361702,868,1125,0.763011967399154,42
1175,1176,True,1000,0.8503401360544217,402.8775510204082,448,574,0.7630281225137939,43
1176,1177,True,1001,0.8504672897196262,402.76635514018693,272,328,0.7630630949659881,43
1177,1178,True,1002,0.8505942275042445,403.1264855687606,827,1036,0.7631216956724357,42
1178,1179,True,1003,0.8507209499575912,403.15776081424934,440,593,0.763101577663863,42
1179,1180,True,1004,0.8508474576271187,403.3898305084746,677,898,0.7630883274739051,42
1180,1181,True,1005,0.8509737510584251,403.4191363251482,438,609,0.7630455324396611,41
1181,1182,True,1006,0.8510998307952623,403.8950930626058,966,1298,0.7630064824641035,41
1182,1183,True,1007,0.8512256973795436,404.2020287404903,767,1072,0.7629252026293957,42
1183,1184,True,1008,0.8513513513513513,404.4087837837838,649,923,0.7628372920725908,43
1184,1185,True,1009,0.8514767932489451,404.5510548523207,573,744,0.7628459630155929,43
1185,1186,True,1010,0.851602023608769,404.63406408094437,503,631,0.7628803703315116,42
1186,1187,True,1011,0.8517270429654591,404.63100252737996,401,515,0.7628932625763811,43
1187,1188,True,1012,0.8518518518518519,404.479797979798,225,265,0.7629295152086727,44
1188,1189,True,1013,0.8519764507989908,404.2304457527334,108,135,0.762937459224443,45
1189,1190,True,1014,0.8521008403361344,404.00084033613444,131,163,0.762947998527302,46
1190,1191,True,1015,0.852225020990764,404.4080604534005,889,1103,0.7630231972359123,43
1191,1192,True,1016,0.8523489932885906,404.19127516778525,146,154,0.7630683266998526,44
1192,1193,False,1016,0.8516345347862532,403.85247275775356,0,0,0.7630683266998526,44
1193,1194,True,1017,0.8517587939698492,403.8140703517588,358,466,0.7630721410947695,43
1194,1195,False,1017,0.8510460251046025,403.4761506276151,0,0,0.7630721410947695,43
1195,1196,True,1018,0.8511705685618729,403.566889632107,512,652,0.7630950291773582,44
1196,1197,True,1019,0.8512949039264829,403.63659147869674,487,621,0.7631157483747465,45
1197,1198,True,1020,0.8514190317195326,403.66861435726213,442,601,0.7630895029925852,44
1198,1199,True,1021,0.8515429524603837,403.63386155129274,362,459,0.7631080177611828,45
1199,1200,True,1022,0.8516666666666667,403.79833333333335,601,849,0.7630341977919536,45
1200,1201,True,1023,0.8517901748542881,403.80183180682764,408,561,0.7630026337236195,45
1201,1202,False,1023,0.85108153078203,403.4658901830283,0,0,0.7630026337236195,45
1202,1203,True,1024,0.8512053200332502,403.58686616791357,549,732,0.7629876762832097,46
1203,1204,False,1024,0.8504983388704319,403.2516611295681,0,0,0.7629876762832097,46
1204,1205,True,1025,0.8506224066390041,403.11286307053945,236,260,0.7630467770667019,46
1205,1206,True,1026,0.8507462686567164,402.85820895522386,96,120,0.7630537415542928,47
1206,1207,True,1027,0.8508699254349628,402.854183927092,398,587,0.7629754229163299,47
1207,1208,True,1028,0.8509933774834437,402.7226821192053,244,244,0.7630661365080113,46
1208,1209,True,1029,0.8511166253101737,402.9735318444996,706,975,0.7630066403558229,47
1209,1210,True,1030,0.8512396694214877,403.29504132231403,792,1047,0.7629959019148893,47
1210,1211,True,1031,0.8513625103220479,403.36003303055327,482,656,0.7629669661977155,45
1211,1212,False,1031,0.8506600660066007,403.0272277227723,0,0,0.7629669661977155,45
1212,1213,True,1032,0.8507831821929102,403.35943940643034,806,1051,0.7629733935883881,45
1213,1214,True,1033,0.8509060955518946,403.35584843492586,399,487,0.7630161384066654,45
1214,1215,False,1033,0.8502057613168724,403.0238683127572,0,0,0.7630161384066654,45
1215,1216,True,1034,0.850328947368421,403.2212171052632,643,846,0.7630122298698894,44
1216,1217,True,1035,0.8504519309778144,402.98274445357436,113,130,0.7630337136340369,45
1217,1218,False,1035,0.8497536945812808,402.6518883415435,0,0,0.7630337136340369,44
1218,1219,True,1036,0.8498769483182936,402.9515996718622,768,1121,0.7628980303110313,44
1219,1220,False,1036,0.8491803278688524,402.6213114754098,0,0,0.7628980303110313,44
1220,1221,True,1037,0.8493038493038493,402.4701064701065,218,249,0.7629415609518294,43
1221,1222,True,1038,0.8494271685761048,402.4328968903437,357,465,0.7629450239849078,43
1222,1223,True,1039,0.8495502861815208,402.6565821749796,676,937,0.7628847932406829,43
1223,1224,True,1040,0.8496732026143791,402.96486928104576,780,1016,0.7628923862186304,41
1224,1225,True,1041,0.8497959183673469,403.0065306122449,454,633,0.7628477126142302,41
1225,1226,True,1042,0.8499184339314845,402.82707993474713,183,243,0.7628440487425877,41
1226,1227,True,1043,0.850040749796251,402.6707416462918,211,294,0.7628235512085163,42
1227,1228,True,1044,0.8501628664495114,402.9568403908795,754,1012,0.762795838491029,43
1228,1229,True,1045,0.8502847843775427,402.9967453213995,452,645,0.7627342335127943,44
1229,1230,True,1046,0.8504065040650407,402.77154471544713,126,143,0.7627602983856688,45
1230,1231,True,1047,0.8505280259951259,402.6263200649878,224,283,0.7627728239491026,46
1231,1232,True,1048,0.8506493506493507,402.9797077922078,838,1111,0.7627583197749539,47
1232,1233,True,1049,0.8507704785077048,403.0170316301703,449,698,0.7626303164427775,48
1233,1234,False,1049,0.8500810372771475,402.6904376012966,0,0,0.7626303164427775,48
1234,1235,False,1049,0.8493927125506073,402.3643724696356,0,0,0.7626303164427775,48
1235,1236,False,1049,0.848705501618123,402.0388349514563,0,0,0.7626303164427775,48
1236,1237,True,1050,0.8488278092158448,402.4405820533549,899,1155,0.7626581405823434,45
1237,1238,True,1051,0.8489499192245558,402.327140549273,262,301,0.7627078155649781,45
1238,1239,True,1052,0.8490718321226796,402.37610976594027,463,554,0.7627697189552584,44
1239,1240,True,1053,0.8491935483870968,402.1709677419355,148,174,0.7627930880996557,44
1240,1241,True,1054,0.8493150684931506,402.4931506849315,802,1009,0.7628424814441492,45
1241,1242,True,1055,0.8494363929146538,402.3083735909823,173,230,0.7628387352864842,46
1242,1243,True,1056,0.8495575221238938,402.22928399034595,304,401,0.7628358388858288,47
1243,1244,True,1057,0.8496784565916399,402.451768488746,679,1011,0.7626953392786957,48
1244,1245,True,1058,0.8497991967871485,402.7309236947791,750,965,0.7627166341896021,48
1245,1246,True,1059,0.8499197431781701,402.9109149277689,627,819,0.7627201818275737,48
1246,1247,False,1059,0.8492381716118684,402.5878107457899,0,0,0.7627201818275737,48
1247,1248,True,1060,0.8493589743589743,402.34935897435895,105,139,0.7627186353659555,49
1248,1249,False,1060,0.8486789431545236,402.0272217774219,0,0,0.7627186353659555,49
1249,1250,True,1061,0.8488,402.0216,395,485,0.7627567050680752,49
1250,1251,True,1062,0.8489208633093526,402.2901678657074,738,909,0.762824389644996,50
1251,1252,True,1063,0.8490415335463258,402.25319488817894,356,503,0.7627824343195374,50
1252,1253,True,1064,0.8491620111731844,402.42378292098965,616,852,0.7627311698487659,49
1253,1254,False,1064,0.8484848484848485,402.10287081339715,0,0,0.7627311698487659,49
1254,1255,True,1065,0.848605577689243,402.2430278884462,578,808,0.7626733262628003,49
1255,1256,True,1066,0.8487261146496815,402.4808917197452,701,994,0.7625871931645386,50
1256,1257,True,1067,0.8488464598249801,402.3683373110581,261,387,0.7625357502001409,51
1257,1258,True,1068,0.848966613672496,402.58903020667725,680,988,0.7624252752265265,51
1258,1259,True,1069,0.8490865766481335,402.32168387609215,66,82,0.7624305151026638,51
1259,1260,False,1069,0.8484126984126984,402.002380952381,0,0,0.7624305151026638,50
1260,1261,False,1069,0.8477398889770024,401.68358445678035,0,0,0.7624305151026638,47
1261,1262,True,1070,0.8478605388272583,402.09033280507134,915,1243,0.7623813845035127,48
1262,1263,True,1071,0.8479809976247031,402.02137767220904,315,354,0.7624491328177792,49
1263,1264,False,1071,0.8473101265822784,401.70332278481015,0,0,0.7624491328177792,49
1264,1265,False,1071,0.8466403162055336,401.3857707509881,0,0,0.7624491328177792,49
1265,1266,True,1072,0.8467614533965245,401.4423380726698,473,626,0.76244269220614,49
1266,1267,False,1072,0.846093133385951,401.12549329123914,0,0,0.76244269220614,49
1267,1268,True,1073,0.8462145110410094,401.36041009463725,699,965,0.7623876286250583,49
1268,1269,True,1074,0.8463356973995272,401.1520882584712,137,156,0.7624146880995422,47
1269,1270,True,1075,0.8464566929133859,401.0952755905512,329,392,0.7624597920336961,48
1270,1271,True,1076,0.8465774980330448,400.9795436664044,254,261,0.7625420812448568,45
1271,1272,True,1077,0.8466981132075472,401.16745283018867,640,845,0.7625355837984444,46
1272,1273,True,1078,0.8468185388845247,400.9293008641005,98,152,0.7625088332359747,47
1273,1274,True,1079,0.8469387755102041,401.31083202511775,887,1298,0.7623556427021748,48
1274,1275,True,1080,0.8470588235294118,401.6392156862745,820,1052,0.762382443274274,45
1275,1276,True,1081,0.8471786833855799,401.86990595611286,696,914,0.7623812277824775,46
1276,1277,True,1082,0.8472983555207517,401.79953014878623,312,407,0.7623837698248784,47
1277,1278,False,1082,0.8466353677621283,401.4851330203443,0,0,0.7623837698248784,47
1278,1279,True,1083,0.8467552775605942,401.40813135261925,303,422,0.7623559634117367,48
1279,1280,True,1084,0.846875,401.56953125,608,717,0.7624470264344952,48
1280,1281,False,1084,0.8462138953942233,401.25604996096797,0,0,0.7624470264344952,48
1281,1282,True,1085,0.8463338533541341,400.9921996879875,63,90,0.7624386908655136,47
1282,1283,True,1086,0.8464536243180046,401.269680436477,757,1025,0.7624024096956485,45
1283,1284,True,1087,0.8465732087227414,401.1183800623053,207,235,0.7624436164244042,45
1284,1285,True,1088,0.846692607003891,401.19143968871595,495,673,0.762416812091455,46
1285,1286,False,1088,0.8460342146189735,400.87947122861584,0,0,0.762416812091455,46
1286,1287,False,1088,0.8453768453768454,400.5679875679876,0,0,0.762416812091455,46
1287,1288,False,1088,0.84472049689441,400.25698757763973,0,0,0.762416812091455,46
1288,1289,True,1089,0.8448409619860356,400.1993793638479,326,435,0.7624084597592427,44
1289,1290,True,1090,0.8449612403100775,400.0751937984496,240,251,0.7624803136809944,44
1290,1291,True,1091,0.8450813323005422,399.9914794732765,292,376,0.7624881504691086,45
1291,1292,True,1092,0.8452012383900929,399.7623839009288,104,133,0.762491972688688,46
1292,1293,True,1093,0.8453209590100541,399.68677494199534,302,353,0.7625404291987345,47
1293,1294,True,1094,0.8454404945904173,399.65455950540957,358,445,0.7625679583233187,48
1294,1295,True,1095,0.8455598455598455,399.6084942084942,340,440,0.7625745454331113,48
1295,1296,False,1095,0.8449074074074074,399.30015432098764,0,0,0.7625745454331113,47
1296,1297,True,1096,0.8450269853508096,399.3508095605243,465,654,0.7625248981622837,46
1297,1298,True,1097,0.8451463790446841,399.24345146379045,260,288,0.7625843382801981,47
1298,1299,True,1098,0.8452655889145496,399.0792917628945,186,262,0.7625640429703876,48
1299,1300,False,1098,0.8446153846153847,398.7723076923077,0,0,0.7625640429703876,48
1300,1301,False,1098,0.8439661798616449,398.4657955418908,0,0,0.7625640429703876,48
1301,1302,True,1099,0.8440860215053764,398.60215053763443,576,783,0.7625330590655304,47
1302,1303,True,1100,0.8442056792018419,398.5663852647736,352,526,0.7624609837240099,45
1303,1304,True,1101,0.8443251533742331,398.47315950920245,277,365,0.7624590786965638,46
1304,1305,True,1102,0.8444444444444444,398.56628352490424,520,707,0.7624311416920014,45
1305,1306,True,1103,0.844563552833078,398.7986217457887,702,945,0.7624040647419354,46
1306,1307,True,1104,0.8446824789594491,398.81637337413923,422,606,0.7623455390793991,43
1307,1308,True,1105,0.8448012232415902,398.82415902140673,409,460,0.7624307777301965,44
1308,1309,True,1106,0.8449197860962567,398.5974025974026,102,106,0.7624617318047975,45
1309,1310,True,1107,0.8450381679389313,398.76183206106873,614,909,0.7623463276242514,46
1310,1311,True,1108,0.8451563691838292,398.96796338672766,669,973,0.7622402895961364,47
1311,1312,True,1109,0.8452743902439024,399.0327743902439,484,610,0.7622680025101666,47
1312,1313,True,1110,0.8453922315308454,399.2970297029703,746,1115,0.7621169260468483,48
1313,1314,True,1111,0.845509893455099,399.23744292237444,321,378,0.7621647537411013,48
1314,1315,True,1112,0.8456273764258555,399.0844106463878,198,246,0.7621800141167039,48
1315,1316,True,1113,0.8457446808510638,398.9224924012158,186,270,0.7621512856844208,48
1316,1317,True,1114,0.8458618071374335,398.7015945330296,108,122,0.7621730837898331,49
1317,1318,True,1115,0.84597875569044,398.5682852807284,223,307,0.762157142960776,50
1318,1319,True,1116,0.846095526914329,398.6664139499621,528,737,0.7621082868828463,50
1319,1320,True,1117,0.8462121212121212,398.99545454545455,833,1341,0.7618349165296107,49
1320,1321,True,1118,0.846328538985617,398.888720666162,258,363,0.761808103677102,50
1321,1322,False,1118,0.8456883509833586,398.5869894099849,0,0,0.761808103677102,50
1322,1323,False,1118,0.8450491307634165,398.2857142857143,0,0,0.761808103677102,50
1323,1324,True,1119,0.845166163141994,398.3655589123867,504,631,0.7618417574608164,49
1324,1325,True,1120,0.8452830188679246,398.29283018867926,302,322,0.7619235994507961,50
1325,1326,True,1121,0.8453996983408748,398.4577677224736,617,753,0.7619860050303436,51
1326,1327,True,1122,0.8455162019593067,398.309721175584,202,287,0.7619619449341842,52
1327,1328,True,1123,0.8456325301204819,398.2394578313253,305,377,0.7619875053309819,53
1328,1329,True,1124,0.8457486832204665,398.3115124153499,494,566,0.7620777919501542,53
1329,1330,False,1124,0.8451127819548873,398.01203007518797,0,0,0.7620777919501542,53
1330,1331,True,1125,0.845229151014275,398.13148009015777,557,728,0.7620809664197886,51
1331,1332,True,1126,0.8453453453453453,398.3626126126126,706,960,0.7620442044491678,51
1332,1333,True,1127,0.8454613653413353,398.57389347336834,680,848,0.7620926676592681,50
1333,1334,True,1128,0.8455772113943029,398.91154422788605,849,1080,0.7621298181995251,49
1334,1335,False,1128,0.8449438202247191,398.612734082397,0,0,0.7621298181995251,49
1335,1336,True,1129,0.8450598802395209,398.4184131736527,139,165,0.76214878802067,50
1336,1337,True,1130,0.8451757666417352,398.24308152580403,164,193,0.7621729869624218,51
1337,1338,True,1131,0.8452914798206278,398.31913303437966,500,635,0.7621958980651602,49
1338,1339,True,1132,0.8454070201643017,398.5115758028379,656,810,0.7622510681517225,50
1339,1340,True,1133,0.8455223880597015,398.8492537313433,851,1151,0.7622134878891944,49
1340,1341,True,1134,0.8456375838926175,398.86502609992544,420,538,0.7622276374104,49
1341,1342,True,1135,0.84575260804769,398.69448584202684,170,201,0.7622515603385518,49
1342,1343,True,1136,0.845867460908414,398.56366344005954,223,249,0.7622988407530833,47
1343,1344,True,1137,0.8459821428571429,398.68526785714283,562,780,0.7622524752475247,48
1344,1345,True,1138,0.846096654275093,398.9003717472119,688,947,0.762204382112978,47
1345,1346,True,1139,0.8462109955423477,399.09435364041605,660,913,0.7621534576203853,47
1346,1347,True,1140,0.8463251670378619,398.8656273199703,91,94,0.7621809185233943,48
1347,1348,True,1141,0.8464391691394659,398.94955489614244,512,732,0.7621158484565915,49
1348,1349,True,1142,0.8465530022238695,399.2194217939214,763,1119,0.7619887798631794,44
1349,1350,True,1143,0.8466666666666667,399.6111111111111,928,1335,0.7618627312526479,41
1350,1351,True,1144,0.846780162842339,399.4500370096225,182,241,0.7618604598632579,42
1351,1352,True,1145,0.8468934911242604,399.6582840236686,681,943,0.7618076821132297,42
1352,1353,True,1146,0.8470066518847007,399.8322246858832,635,849,0.761791101103596,43
1353,1354,True,1147,0.8471196454948301,399.8072378138848,366,465,0.7618076605900945,43
1354,1355,True,1148,0.8472324723247232,399.5793357933579,91,125,0.7618017145920422,41
1355,1356,True,1149,0.8473451327433629,399.8938053097345,826,1067,0.7618201997780244,41
1356,1357,True,1150,0.847457627118644,400.14591009579954,742,914,0.7618843166307471,42
1357,1358,True,1151,0.8475699558173785,400.33284241531663,654,848,0.7618954189743705,43
1358,1359,True,1152,0.847682119205298,400.53127299484913,670,831,0.7619470228154925,43
1359,1360,True,1153,0.8477941176470588,400.7852941176471,746,995,0.7619300565575122,44
1360,1361,True,1154,0.8479059515062454,400.54004408523144,67,75,0.7619438313907413,45
1361,1362,True,1155,0.8480176211453745,400.773127753304,718,984,0.7618995110526118,43
1362,1363,True,1156,0.8481291269258987,400.70873074101246,313,444,0.7618642424614406,43
1363,1364,True,1157,0.8482404692082112,400.6224340175953,283,304,0.7619359021730795,44
1364,1365,True,1158,0.8483516483516483,400.48571428571427,214,298,0.7619177039734739,45
1365,1366,True,1159,0.8484626647144948,400.63689604685214,607,717,0.7620022277917015,43
1366,1367,True,1160,0.8485735186539868,400.861741038771,708,967,0.7619621033779359,41
1367,1368,True,1161,0.8486842105263158,400.71491228070175,200,238,0.7619880317762595,42
1368,1369,True,1162,0.8487947406866326,400.5164353542732,129,176,0.7619809305693174,42
1369,1370,True,1163,0.8489051094890511,400.5985401459854,513,683,0.7619706107760488,43
1370,1371,True,1164,0.849015317286652,400.98614150255287,932,1297,0.7618926189192597,42
1371,1372,True,1165,0.8491253644314869,400.8549562682216,221,245,0.761940188915027,38
1372,1373,True,1166,0.8492352512745812,401.25928623452296,956,1232,0.7619641014718452,39
1373,1374,True,1167,0.8493449781659389,401.48107714701604,706,882,0.7620109956901315,39
1374,1375,True,1168,0.8494545454545455,401.7578181818182,782,960,0.7620806202405915,39
1375,1376,True,1169,0.8495639534883721,401.9251453488372,632,830,0.7620798941726034,39
1376,1377,True,1170,0.8496732026143791,401.960058097313,450,615,0.7620541768492066,40
1377,1378,True,1171,0.8497822931785196,401.73730043541366,95,111,0.7620685098205485,41
1378,1379,True,1172,0.8498912255257433,401.7904278462654,475,586,0.7621076115990988,39
1379,1380,True,1173,0.85,402.1340579710145,876,1172,0.7620840050865566,40
1380,1381,True,1174,0.8501086169442433,402.3149891383056,652,846,0.7620939866125316,38
1381,1382,True,1175,0.8502170767004341,402.3053545586107,389,469,0.7621372731522161,38
1382,1383,True,1176,0.8503253796095445,402.2176428054953,281,347,0.7621599329182743,39
1383,1384,True,1177,0.8504335260115607,402.19075144508673,365,436,0.7622047071582326,40
1384,1385,True,1178,0.8505415162454874,402.5342960288809,878,1181,0.7621744069842633,41
1385,1386,True,1179,0.8506493506493507,402.61038961038963,508,639,0.762203050899316,41
1386,1387,False,1179,0.8500360490266763,402.32011535688537,0,0,0.762203050899316,41
1387,1388,False,1179,0.8494236311239193,402.03025936599425,0,0,0.762203050899316,41
1388,1389,True,1180,0.849532037437005,401.9049676025918,228,244,0.7622604307194861,42
1389,1390,True,1181,0.8496402877697842,402.0532374100719,608,821,0.7622361312479797,43
1390,1391,True,1182,0.8497483824586628,402.39396117900793,876,1284,0.7620962855754083,42
