,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1070,1071,True,1012,0.9449112978524743,457.88702147525674,280,321,0.7650618574392736,38
1071,1072,True,1013,0.9449626865671642,457.92164179104475,495,726,0.764967680406909,38
1072,1073,True,1014,0.9450139794967382,457.66915191053124,187,233,0.7649813302925933,39
1073,1074,True,1015,0.9450651769087524,457.4897579143389,265,304,0.7650318488197019,40
1074,1075,True,1016,0.9451162790697675,457.2409302325581,190,250,0.7650298909110153,41
1075,1076,True,1017,0.9451672862453532,457.453531598513,686,846,0.7650901765604672,37
1076,1077,True,1018,0.9452181987000928,457.1987000928505,183,237,0.7650927770336832,38
1077,1078,True,1019,0.9452690166975881,457.0408163265306,287,380,0.765086976641624,39
1078,1079,True,1020,0.9453197405004634,457.3401297497683,780,1005,0.7651041674741965,39
1079,1080,True,1021,0.9453703703703704,457.5324074074074,665,827,0.7651541193995646,39
1080,1081,True,1022,0.9454209065679926,457.59759481961146,528,650,0.7652015320644506,40
1081,1082,True,1023,0.9454713493530499,457.9510166358595,840,1061,0.7652449618460901,41
1082,1083,True,1024,0.9455216989843028,458.36380424746073,905,1304,0.7651018089958124,42
1083,1084,True,1025,0.9455719557195572,458.8173431734317,950,1305,0.765027271972165,38
1084,1085,True,1026,0.9456221198156682,458.6036866359447,227,292,0.7650328254485632,39
1085,1086,True,1027,0.9456721915285451,458.560773480663,412,504,0.7650734198373365,38
1086,1087,True,1028,0.9457221711131555,458.4452621895124,333,386,0.7651312759097191,38
1087,1088,True,1029,0.9457720588235294,458.78492647058823,828,1151,0.7650505555206445,38
1088,1089,True,1030,0.945821854912764,458.84113865932045,520,753,0.764964697093098,39
1089,1090,True,1031,0.9458715596330275,458.58715596330273,182,225,0.7649798218322112,39
1090,1091,True,1032,0.9459211732355637,458.73510540788266,620,715,0.7650914783289307,38
1091,1092,True,1033,0.9459706959706959,458.8598901098901,595,828,0.7650327036880966,35
1092,1093,True,1034,0.9460201280878316,459.0430009149131,659,941,0.7649398624512702,35
1093,1094,True,1035,0.9460694698354661,459.2038391224863,635,878,0.764884110774965,36
1094,1095,True,1036,0.9461187214611873,459.5552511415525,844,1060,0.7649346128530625,37
1095,1096,True,1037,0.9461678832116789,459.8914233576642,828,1099,0.7649153957052888,37
1096,1097,True,1038,0.9462169553327257,459.7493163172288,304,362,0.7649565001092048,37
1097,1098,True,1039,0.9462659380692168,459.54280510018214,233,261,0.765007057596354,38
1098,1099,True,1040,0.9463148316651502,459.46860782529575,378,470,0.7650350052951096,38
1099,1100,True,1041,0.9463636363636364,459.45272727272726,442,544,0.7650740931928725,39
1100,1101,True,1042,0.9464123524069028,459.38510445049957,385,492,0.7650870773387144,37
1101,1102,True,1043,0.9464609800362976,459.7059891107078,813,1190,0.7649399262233322,38
1102,1103,True,1044,0.9465095194922938,459.75158658204896,510,737,0.764858839889835,36
1103,1104,True,1045,0.9465579710144928,460.10869565217394,854,1134,0.7648387388201283,34
1104,1105,True,1046,0.9466063348416289,460.4841628959276,875,1088,0.7649031610214844,34
1105,1106,True,1047,0.9466546112115732,460.78209764918626,790,1017,0.764921312730302,34
1106,1107,True,1048,0.9467028003613369,461.159891598916,879,1190,0.7648744821593114,34
1107,1108,True,1049,0.9467509025270758,461.0803249097473,373,469,0.7648958532962821,35
1108,1109,True,1050,0.9467989179440938,461.0432822362489,420,614,0.7648215904433389,36
1109,1110,True,1051,0.9468468468468468,461.1171171171171,543,686,0.7648489847639882,36
1110,1111,True,1052,0.946894689468947,460.8082808280828,118,148,0.7648561593899772,35
1111,1112,True,1053,0.9469424460431655,460.7706834532374,419,525,0.7648822097190977,30
1112,1113,True,1054,0.9469901168014375,460.66936208445645,348,415,0.7649278225012383,31
1113,1114,True,1055,0.9470377019748654,460.86445242369837,678,904,0.7649077169708997,32
1114,1115,True,1056,0.947085201793722,461.10044843049326,724,977,0.7648730311988134,32
1115,1116,True,1057,0.9471326164874552,461.16129032258067,529,695,0.7648691868241616,31
1116,1117,True,1058,0.9471799462846912,460.870188003581,136,160,0.764889425105642,31
1117,1118,True,1059,0.947227191413238,460.60644007155634,166,202,0.7649064955512975,31
1118,1119,True,1060,0.9472743521000894,460.8042895442359,682,819,0.7649888954660566,29
1119,1120,True,1061,0.9473214285714285,460.76785714285717,420,577,0.7649571762724828,30
1120,1121,True,1062,0.9473684210526315,460.5013380909902,162,264,0.7648979833750685,31
1121,1122,True,1063,0.9474153297682709,460.26737967914437,198,232,0.7649284129386985,30
1122,1123,True,1064,0.9474621549421193,460.39715048975955,606,907,0.764798551541428,31
1123,1124,True,1065,0.947508896797153,460.2633451957295,310,357,0.7648532051225188,32
1124,1125,True,1066,0.9475555555555556,460.00533333333334,170,227,0.7648478524651463,33
1125,1126,True,1067,0.9476021314387212,460.0674955595027,530,660,0.7648850611201096,34
1126,1127,True,1068,0.9476486246672582,460.2901508429459,711,898,0.7649206468575035,35
1127,1128,True,1069,0.9476950354609929,460.4671985815603,660,842,0.7649441174174868,36
1128,1129,True,1070,0.9477413640389726,460.2223206377325,184,201,0.7649886486438736,37
1129,1130,True,1071,0.947787610619469,459.9716814159292,177,263,0.7649530447682555,38
1130,1131,True,1072,0.9478337754199824,459.763925729443,225,275,0.7649745789640928,38
1131,1132,True,1073,0.9478798586572438,459.684628975265,370,493,0.7649640938191387,39
1132,1133,True,1074,0.9479258605472197,459.7290379523389,510,612,0.7650255486834974,38
1133,1134,True,1075,0.9479717813051146,459.6878306878307,413,584,0.7649759847147442,39
1134,1135,True,1076,0.9480176211453745,459.6784140969163,449,583,0.764980411246525,39
1135,1136,True,1077,0.9480633802816901,459.61091549295776,383,485,0.7649979707227303,39
1136,1137,True,1078,0.9481090589270009,459.32981530343005,140,154,0.7650304762379094,40
1137,1138,True,1079,0.9481546572934973,459.46660808435854,615,827,0.765004608699469,38
1138,1139,True,1080,0.9482001755926251,459.5223880597015,523,737,0.7649449670942539,38
1139,1140,True,1081,0.9482456140350877,459.8675438596491,853,1051,0.7650165334360653,36
1140,1141,True,1082,0.9482909728308502,459.5836985100789,136,178,0.7650162811325599,34
1141,1142,True,1083,0.9483362521891419,459.7758318739054,679,837,0.7650726438999086,35
1142,1143,True,1084,0.9483814523184602,459.5153105861767,162,186,0.7651013359476401,36
1143,1144,True,1085,0.9484265734265734,459.7465034965035,724,928,0.7651216819147899,37
1144,1145,True,1086,0.948471615720524,459.6165938864629,311,419,0.765107745272787,38
1145,1146,True,1087,0.9485165794066318,459.8630017452007,742,1014,0.7650586493235004,39
1146,1147,True,1088,0.948561464690497,460.0706190061029,698,913,0.7650579265331213,40
1147,1148,True,1089,0.9486062717770035,459.83188153310107,186,225,0.7650780169802516,38
1148,1149,True,1090,0.9486510008703221,459.5526544821584,139,175,0.7650854230873444,36
1149,1150,True,1091,0.948695652173913,459.77565217391304,716,954,0.7650653227358426,37
1150,1151,True,1092,0.94874022589053,459.5160729800174,161,186,0.7650923703841931,35
1151,1152,True,1093,0.9487847222222222,459.2204861111111,119,145,0.7651040295731505,36
1152,1153,True,1094,0.9488291413703382,459.3408499566349,598,781,0.7651046850779883,37
1153,1154,True,1095,0.9488734835355286,459.10745233968805,190,234,0.7651205208151312,38
1154,1155,True,1096,0.9489177489177489,459.35238095238094,742,963,0.7651280039687576,39
1155,1156,True,1097,0.948961937716263,459.3304498269896,434,572,0.7651227398744647,38
1156,1157,True,1098,0.9490060501296457,459.53414001728606,695,990,0.7650328499607182,37
1157,1158,True,1099,0.9490500863557858,459.50518134715026,426,526,0.7650667717223769,36
1158,1159,True,1100,0.9490940465918896,459.66522864538393,645,857,0.7650514603775915,34
1159,1160,True,1101,0.9491379310344827,459.4551724137931,216,284,0.7650496307301423,32
1160,1161,True,1102,0.9491817398794143,459.5211024978467,536,693,0.7650579776234767,33
1161,1162,True,1103,0.9492254733218589,459.7289156626506,701,938,0.7650341698697936,34
1162,1163,True,1104,0.9492691315563199,459.74548581255374,479,658,0.764999270317369,34
1163,1164,True,1105,0.9493127147766323,460.09106529209623,862,1248,0.764866848904999,35
1164,1165,True,1106,0.9493562231759657,460.21802575107296,608,828,0.7648307442119228,34
1165,1166,True,1107,0.9493996569468267,460.04030874785593,253,288,0.7648774130255612,34
1166,1167,True,1108,0.9494430162810625,460.0274207369323,445,685,0.7647649586955809,33
1167,1168,True,1109,0.949486301369863,460.0513698630137,488,564,0.7648456259865888,34
1168,1169,True,1110,0.9495295124037639,459.9546621043627,347,433,0.7648681328060543,35
1169,1170,True,1111,0.9495726495726495,459.72222222222223,188,212,0.7649048908406239,36
1170,1171,True,1112,0.9496157130657558,460.00768573868487,794,1011,0.7649342590133811,34
1171,1172,True,1113,0.9496587030716723,460.0460750853242,505,713,0.7648769498777159,34
1172,1173,True,1114,0.9497016197783461,459.7374254049446,98,128,0.7648770856854324,34
1173,1174,True,1115,0.9497444633730835,459.6541737649063,362,495,0.764853537508203,35
1174,1175,True,1116,0.9497872340425532,459.43744680851063,205,278,0.7648427283559336,35
1175,1176,True,1117,0.9498299319727891,459.5850340136054,633,882,0.7647838754547551,36
1176,1177,True,1118,0.9498725573491928,459.7740016992353,682,934,0.7647382188224687,35
1177,1178,True,1119,0.9499151103565365,460.1893039049236,949,1313,0.7646604960039269,35
1178,1179,True,1120,0.9499575911789653,459.93638676844785,162,222,0.7646495611759132,36
1179,1180,True,1121,0.95,460.1101694915254,665,894,0.7646233709169058,36
1180,1181,True,1122,0.9500423370025403,460.2150719729043,584,782,0.7646037667899005,36
1181,1182,True,1123,0.9500846023688664,460.5947546531303,909,1236,0.7645531400966183,36
1182,1183,True,1124,0.9501267962806424,460.42519019442096,260,335,0.7645585789181867,36
1183,1184,True,1125,0.950168918918919,460.21452702702703,211,255,0.7645810824084078,37
1184,1185,True,1126,0.950210970464135,460.537552742616,843,1099,0.7645849007171788,37
1185,1186,True,1127,0.9502529510961214,460.74451939291737,706,956,0.7645500017489244,37
1186,1187,True,1128,0.9502948609941028,460.4785172704297,145,172,0.7645688819508265,38
1187,1188,True,1129,0.9503367003367004,460.36279461279463,323,399,0.7645939583053729,37
1188,1189,True,1130,0.9503784693019344,460.2228763666947,294,381,0.7645977165676695,38
1189,1190,True,1131,0.9504201680672268,460.1957983193277,428,488,0.7646743418067066,37
1190,1191,True,1132,0.9504617968094039,460.4021830394626,706,817,0.7647876794675459,38
1191,1192,True,1133,0.950503355704698,460.25922818791946,290,359,0.7648092051060793,37
1192,1193,True,1134,0.950544844928751,460.5062866722548,755,955,0.764843462862107,38
1193,1194,True,1135,0.9505862646566164,460.20854271356785,105,123,0.7648586688269658,38
1194,1195,True,1136,0.9506276150627615,459.981589958159,189,235,0.7648715515394056,35
1195,1196,True,1137,0.9506688963210702,459.9732441471572,450,568,0.7648931762376568,36
1196,1197,True,1138,0.9507101086048454,460.07101086048453,577,751,0.7648967391832749,36
1197,1198,True,1139,0.9507512520868113,460.13355592654426,535,706,0.7648897775569984,36
1198,1199,True,1140,0.950792326939116,460.22685571309427,572,747,0.7648906471349799,36
1199,1200,True,1141,0.9508333333333333,460.33,584,769,0.7648848302743719,36
1200,1201,True,1142,0.9508742714404663,460.3572023313905,493,653,0.7648758798530259,35
1201,1202,True,1143,0.9509151414309485,460.5158069883527,651,878,0.7648474698988291,36
1202,1203,True,1144,0.9509559434746467,460.46882793017454,404,464,0.7649152846628647,36
1203,1204,True,1145,0.9509966777408638,460.4086378737542,388,447,0.7649788790801464,36
1204,1205,True,1146,0.9510373443983402,460.44647302904565,506,594,0.7650500323345252,36
1205,1206,True,1147,0.951077943615257,460.39966832504143,404,492,0.7650880570134886,37
1206,1207,True,1148,0.9511184755592378,460.25849212924606,290,368,0.7650996913610002,38
1207,1208,True,1149,0.9511589403973509,460.466059602649,711,960,0.7650673749159275,39
1208,1209,True,1150,0.9511993382961125,460.28205128205127,238,301,0.7650779815000165,38
1209,1210,True,1151,0.9512396694214876,460.4768595041322,696,913,0.7650745264429843,39
1210,1211,True,1152,0.9512799339388934,460.8901734104046,961,1362,0.7649634676348326,37
1211,1212,True,1153,0.9513201320132013,461.0338283828383,635,814,0.7649803337983492,35
1212,1213,True,1154,0.9513602638087386,461.11624072547403,561,747,0.7649660552416068,34
1213,1214,True,1155,0.9514003294892917,461.29654036243824,680,987,0.7648635913545259,35
1214,1215,True,1156,0.951440329218107,461.5744855967078,799,1076,0.7648308696476377,36
1215,1216,True,1157,0.9514802631578947,461.4136513157895,266,325,0.764854629922462,37
1216,1217,True,1158,0.9515201314708299,461.5718981101068,654,842,0.7648682358003208,38
1217,1218,True,1159,0.951559934318555,461.3152709359606,149,185,0.7648784445475992,39
1218,1219,True,1160,0.9515996718621821,461.064807219032,156,173,0.7649106666521498,40
1219,1220,True,1161,0.9516393442622951,461.13196721311476,543,725,0.7648949491571052,41
1220,1221,True,1162,0.9516789516789517,461.25061425061426,606,823,0.7648630222565066,40
1221,1222,True,1163,0.9517184942716858,461.4713584288052,731,926,0.7648938623262123,36
1222,1223,True,1164,0.9517579721995094,461.42109566639414,400,533,0.764883441337087,36
1223,1224,True,1165,0.951797385620915,461.562908496732,635,787,0.7649281720080696,37
1224,1225,True,1166,0.9518367346938775,461.77714285714285,724,889,0.764987646373903,37
1225,1226,True,1167,0.9518760195758564,461.80179445350734,492,653,0.7649774628704845,38
1226,1227,True,1168,0.9519152404237978,461.75631621841893,406,503,0.7650061097871363,39
1227,1228,True,1169,0.9519543973941368,461.6685667752443,354,478,0.7649903588348561,39
1228,1229,True,1170,0.951993490642799,461.78030919446707,599,868,0.7649027374754198,40
1229,1230,True,1171,0.9520325203252032,461.7918699186992,476,692,0.7648309506593254,41
1230,1231,True,1172,0.9520714865962632,462.0349309504468,761,895,0.7649338038700931,42
1231,1232,False,1172,0.9512987012987013,461.6599025974026,0,0,0.7649338038700931,42
1232,1233,True,1173,0.9513381995133819,462.014598540146,899,1140,0.7649700277163054,40
1233,1234,True,1174,0.9513776337115073,462.0397082658023,493,591,0.7650249101343255,38
1234,1235,True,1175,0.951417004048583,461.7174089068826,64,64,0.7650450866245474,39
1235,1236,True,1176,0.9514563106796117,461.9789644012945,785,992,0.7650800243858321,38
1236,1237,True,1177,0.9514955537590946,462.2053354890865,742,996,0.7650532361162591,39
1237,1238,True,1178,0.9515347334410339,462.1526655896607,397,539,0.7650326928476874,40
1238,1239,True,1179,0.9515738498789347,462.3809523809524,745,990,0.7650161578933312,41
1239,1240,True,1180,0.9516129032258065,462.2758064516129,332,459,0.7649906114752195,39
1240,1241,True,1181,0.951651893634166,462.4270749395649,650,891,0.7649484810919609,37
1241,1242,True,1182,0.9516908212560387,462.7914653784219,915,1313,0.7648295527881382,37
1242,1243,True,1183,0.9517296862429606,462.79726468222043,470,642,0.7648016060305917,38
1243,1244,True,1184,0.9517684887459807,462.9003215434084,591,805,0.7647688486925109,38
1244,1245,True,1185,0.9518072289156626,463.1975903614458,833,1132,0.7647254615423378,38
1245,1246,True,1186,0.9518459069020867,463.45425361155696,783,910,0.764840823722007,38
1246,1247,True,1187,0.9518845228548516,463.21090617481957,160,192,0.764858236979677,39
1247,1248,True,1188,0.9519230769230769,463.55528846153845,893,1270,0.7647546379650854,40
1248,1249,True,1189,0.9519615692554043,463.533226581265,436,613,0.764711321155957,41
1249,1250,True,1190,0.952,463.612,562,702,0.7647445397069633,42
1250,1251,True,1191,0.9520383693045563,463.48361310951236,303,359,0.764782074212423,38
1251,1252,True,1192,0.952076677316294,463.7044728434505,740,996,0.7647534591592636,38
1252,1253,True,1193,0.9521149241819633,463.8060654429369,591,803,0.764723066213828,36
1253,1254,True,1194,0.9521531100478469,463.75677830940987,402,536,0.764712689172539,36
1254,1255,True,1195,0.952191235059761,463.66693227091633,351,474,0.7646976110345263,37
1255,1256,True,1196,0.9522292993630573,463.99044585987264,870,1182,0.7646531669419883,37
1256,1257,True,1197,0.9522673031026253,464.11853619729516,625,852,0.7646184555256877,38
1257,1258,True,1198,0.9523052464228935,464.0620031796502,393,539,0.7645934016999987,39
1258,1259,True,1199,0.9523431294678316,464.02303415409057,415,595,0.7645411418288892,40
1259,1260,True,1200,0.9523809523809523,464.2134920634921,704,916,0.7645459524391504,41
1260,1261,True,1201,0.9524187153053132,464.050753370341,259,314,0.7645706894186358,39
1261,1262,True,1202,0.9524564183835182,464.18858954041207,638,784,0.7646210413515041,40
1262,1263,True,1203,0.9524940617577197,464.52889944576407,894,1146,0.7646441674214927,41
1263,1264,True,1204,0.9525316455696202,464.63132911392404,594,778,0.7646430045452001,42
1264,1265,False,1204,0.9517786561264822,464.26403162055334,0,0,0.7646430045452001,42
1265,1266,True,1205,0.9518167456556083,464.10663507109007,265,370,0.7646196870774681,40
1266,1267,True,1206,0.9518547750591949,463.81136543015,90,111,0.7646263584127909,41
1267,1268,True,1207,0.9518927444794952,463.7381703470032,371,460,0.7646514192383915,42
1268,1269,True,1208,0.9519306540583137,464.05594956658786,867,1177,0.7646085790223337,41
1269,1270,True,1209,0.9519685039370078,464.19370078740155,639,780,0.7646638416210418,42
1270,1271,True,1210,0.952006294256491,464.40125885129817,728,881,0.7647342331720741,43
1271,1272,False,1210,0.9512578616352201,464.0361635220126,0,0,0.7647342331720741,43
1272,1273,True,1211,0.9512961508248232,464.2089552238806,684,873,0.7647554402334625,43
1273,1274,True,1212,0.9513343799058085,464.4191522762951,732,853,0.7648584222718623,43
1274,1275,False,1212,0.9505882352941176,464.0549019607843,0,0,0.7648584222718623,43
1275,1276,False,1212,0.9498432601880877,463.69122257053294,0,0,0.7648584222718623,43
1276,1277,True,1213,0.9498825371965545,463.47846515270163,192,275,0.7648347274576368,43
1277,1278,True,1214,0.9499217527386542,463.37089201877933,326,470,0.7647914990449598,43
1278,1279,True,1215,0.9499609069585614,463.50195465207196,631,808,0.7648083331505662,44
1279,1280,True,1216,0.95,463.41640625,354,427,0.7648436976176846,45
1280,1281,True,1217,0.9500390320062451,463.53473848555814,615,831,0.7648171833601888,42
1281,1282,True,1218,0.9500780031201248,463.3510140405616,228,303,0.7648123685111796,42
1282,1283,True,1219,0.9501169134840218,463.2727981293842,363,469,0.7648179054006236,40
1283,1284,True,1220,0.9501557632398754,463.2398753894081,421,519,0.7648488433397199,41
1284,1285,True,1221,0.9501945525291828,463.39922178988326,668,830,0.7648914579319204,40
1285,1286,True,1222,0.9502332814930016,463.5886469673406,707,905,0.7649104124299947,38
1286,1287,True,1223,0.9502719502719502,463.6099456099456,491,687,0.7648661952692759,39
1287,1288,True,1224,0.9503105590062112,463.5628881987578,403,526,0.764867066862409,40
1288,1289,True,1225,0.9503491078355314,463.2870442203258,108,120,0.764887836892786,39
1289,1290,True,1226,0.9503875968992248,463.07131782945737,185,240,0.7648896639854131,37
1290,1291,True,1227,0.9504260263361735,462.9659178931061,327,372,0.7649440071670827,38
1291,1292,True,1228,0.9504643962848297,463.13390092879257,680,897,0.7649361390967303,36
1292,1293,True,1229,0.9505027068832174,463.46867749419954,896,1210,0.764898392636737,37
1293,1294,True,1230,0.9505409582689336,463.27047913446677,207,233,0.7649351146499254,37
1294,1295,True,1231,0.9505791505791505,463.24633204633204,432,556,0.7649436528844266,38
1295,1296,True,1232,0.9506172839506173,463.43518518518516,708,898,0.7649705022263432,39
1296,1297,True,1233,0.9506553585196608,463.42636854279107,452,556,0.7650044546264477,38
1297,1298,True,1234,0.9506933744221879,463.2819722650231,276,323,0.7650412265289946,39
1298,1299,True,1235,0.9507313317936874,463.21709006928404,379,525,0.7650124340790391,40
1299,1300,True,1236,0.9507692307692308,463.32076923076926,598,882,0.7649149765693458,41
1300,1301,True,1237,0.9508070714834742,463.0491929285165,110,128,0.7649303289408526,38
1301,1302,True,1238,0.9508448540706606,463.01382488479265,417,599,0.7648780636345297,38
1302,1303,True,1239,0.9508825786646201,463.2624712202609,787,1045,0.7648624813419125,37
1303,1304,True,1240,0.950920245398773,463.5046012269939,779,1048,0.7648339133185701,37
1304,1305,True,1241,0.9509578544061302,463.2406130268199,119,145,0.7648441601983819,38
1305,1306,True,1242,0.9509954058192955,463.4969372128637,798,1028,0.7648589944947266,39
1306,1307,True,1243,0.9510328997704667,463.34276970160676,262,397,0.7648063953928923,38
1307,1308,True,1244,0.9510703363914373,463.54969418960246,734,967,0.7647993723408684,39
1308,1309,True,1245,0.9511077158135982,463.5003819709702,399,526,0.7647952321467063,40
1309,1310,True,1246,0.9511450381679389,463.793893129771,848,992,0.7649076865939406,39
1310,1311,True,1247,0.9511823035850496,463.6796338672769,314,430,0.7648889252392307,39
1311,1312,True,1248,0.9512195121951219,463.7019817073171,493,707,0.7648288624437733,40
1312,1313,True,1249,0.9512566641279513,463.73419649657274,506,681,0.7648102114874209,41
1313,1314,True,1250,0.9512937595129376,463.7351598173516,465,599,0.7648188452182819,42
1314,1315,True,1251,0.9513307984790874,463.6958174904943,412,550,0.7648079952638497,42
1315,1316,False,1251,0.9506079027355623,463.3434650455927,0,0,0.7648079952638497,42
1316,1317,True,1252,0.9506454062262718,463.67274107820805,897,1243,0.7647408001102046,42
1317,1318,True,1253,0.9506828528072838,463.85128983308044,699,949,0.7647073539271312,42
1318,1319,True,1254,0.9507202426080363,463.882486732373,505,577,0.7647870546634485,41
1319,1320,True,1255,0.9507575757575758,464.19469696969696,876,1108,0.7648227732918595,42
1320,1321,True,1256,0.9507948523845572,464.30961392884177,616,746,0.7648794418221837,40
1321,1322,True,1257,0.9508320726172466,464.25794251134647,396,567,0.7648324780488048,40
1322,1323,True,1258,0.9508692365835223,464.51095993953135,799,999,0.7648759553979596,41
1323,1324,True,1259,0.9509063444108762,464.4297583081571,357,449,0.7648928362627657,41
1324,1325,True,1260,0.9509433962264151,464.2777358490566,263,321,0.7649145581306863,42
1325,1326,True,1261,0.9509803921568627,464.1628959276018,312,452,0.7648726268605153,43
1326,1327,False,1261,0.9502637528259231,463.8131122833459,0,0,0.7648726268605153,43
1327,1328,True,1262,0.9503012048192772,463.8298192771084,486,623,0.764884404189215,43
1328,1329,False,1262,0.9495861550037622,463.4808126410835,0,0,0.764884404189215,43
1329,1330,True,1263,0.9496240601503759,463.34586466165416,284,347,0.7649074725719386,44
1330,1331,True,1264,0.9496619083395943,463.52967693463563,708,882,0.7649488242915683,43
1331,1332,True,1265,0.9496996996996997,463.8190690690691,849,1079,0.7649780712072847,44
1332,1333,True,1266,0.9497374343585896,463.60615153788444,180,212,0.7650001361679372,44
1333,1334,True,1267,0.9497751124437781,463.52548725637183,356,412,0.7650506410240548,45
1334,1335,True,1268,0.949812734082397,463.36179775280897,245,347,0.7650253220131464,46
1335,1336,False,1268,0.9491017964071856,463.0149700598802,0,0,0.7650253220131464,46
1336,1337,False,1268,0.9483919222139118,462.66866118175017,0,0,0.7650253220131464,46
1337,1338,False,1268,0.9476831091180867,462.32286995515693,0,0,0.7650253220131464,46
1338,1339,True,1269,0.9477221807318895,462.411501120239,581,703,0.7650786864503119,47
1339,1340,False,1269,0.9470149253731344,462.06641791044774,0,0,0.7650786864503119,47
1340,1341,True,1270,0.947054436987323,462.2848620432513,755,1093,0.7649784484088349,43
1341,1342,True,1271,0.9470938897168405,462.57228017883756,848,1147,0.7649421831409391,44
1342,1343,True,1272,0.9471332836932241,462.56962025316454,459,639,0.7649054935745974,45
1343,1344,False,1272,0.9464285714285714,462.22544642857144,0,0,0.7649054935745974,45
1344,1345,True,1273,0.9464684014869889,462.0014869888476,161,191,0.7649238389970924,41
1345,1346,True,1274,0.9465081723625557,462.2689450222883,822,1140,0.7648623598337058,42
1346,1347,True,1275,0.9465478841870824,462.6109873793615,923,1203,0.7648658833117917,41
1347,1348,True,1276,0.9465875370919882,462.37314540059344,142,196,0.7648561720070144,42
1348,1349,True,1277,0.9466271312083024,462.66790214974054,860,1133,0.7648481060745316,42
1349,1350,True,1278,0.9466666666666667,462.74666666666667,569,776,0.7648180840983049,43
1350,1351,True,1279,0.9467061435973353,462.95114729829754,739,940,0.7648426283956142,44
1351,1352,True,1280,0.9467455621301775,462.9149408284024,414,513,0.7648690695733258,45
1352,1353,True,1281,0.9467849223946785,462.810051736881,321,420,0.7648687702994702,46
1353,1354,True,1282,0.946824224519941,462.8404726735598,504,626,0.7648995184943336,47
1354,1355,True,1283,0.9468634686346864,462.76014760147604,354,467,0.7648956051194722,48
1355,1356,False,1283,0.946165191740413,462.4188790560472,0,0,0.7648956051194722,47
1356,1357,True,1284,0.94620486366986,462.50405305821664,578,692,0.764954952319663,46
1357,1358,True,1285,0.9462444771723122,462.680412371134,702,887,0.7649835454026355,46
1358,1359,True,1286,0.9462840323767476,462.878587196468,732,939,0.7650001824173953,42
1359,1360,True,1287,0.9463235294117647,463.07426470588234,729,912,0.7650382287700953,43
1360,1361,True,1288,0.9463629684055841,463.2711241734019,731,907,0.7650832596173565,41
1361,1362,True,1289,0.94640234948605,463.13656387665196,280,385,0.7650656038734059,42
1362,1363,True,1290,0.946441672780631,463.0278796771827,315,482,0.765000436376331,40
1363,1364,True,1291,0.9464809384164223,462.9802052785924,398,503,0.7650164328832109,41
1364,1365,True,1292,0.9465201465201465,463.12014652014653,654,930,0.7649468967545126,40
1365,1366,True,1293,0.9465592972181552,462.9165446559297,185,214,0.7649726658948517,40
1366,1367,False,1293,0.9458668617410387,462.5779078273592,0,0,0.7649726658948517,40
1367,1368,True,1294,0.945906432748538,462.59576023391816,487,646,0.7649639959916303,41
1368,1369,True,1295,0.9459459459459459,462.58582907231556,449,621,0.7649325393470147,41
1369,1370,False,1295,0.9452554744525548,462.24817518248176,0,0,0.7649325393470147,41
1370,1371,True,1296,0.9452954048140044,462.2691466083151,491,629,0.7649444370014448,40
1371,1372,True,1297,0.9453352769679301,462.0838192419825,208,240,0.7649738947028026,41
1372,1373,True,1298,0.945375091041515,462.1711580480699,582,763,0.7649718753691885,41
1373,1374,True,1299,0.9454148471615721,462.3245997088792,673,916,0.764938502332504,40
1374,1375,True,1300,0.9454545454545454,462.22472727272725,325,391,0.7649696869030811,39
1375,1376,True,1301,0.9454941860465116,462.03343023255815,199,238,0.7649900669861756,38
1376,1377,True,1302,0.9455337690631809,461.93972403776326,333,381,0.7650400265560805,37
1377,1378,True,1303,0.9455732946298984,461.8033381712627,274,394,0.7650070566285424,38
1378,1379,True,1304,0.9456127628716461,461.8665699782451,549,810,0.7649222003910398,38
1379,1380,True,1305,0.9456521739130435,462.00652173913045,655,860,0.7649188014089779,39
1380,1381,True,1306,0.945691527878349,461.7733526430123,140,163,0.7649371757579393,39
1381,1382,True,1307,0.9457308248914617,461.5875542691751,205,251,0.7649527655931102,40
1382,1383,True,1308,0.9457700650759219,461.68691250903834,599,779,0.764956481631235,39
1383,1384,True,1309,0.9458092485549133,461.9096820809249,770,984,0.7649771625568842,39
1384,1385,True,1310,0.9458483754512635,462.01371841155236,606,816,0.7649553798243883,40
1385,1386,True,1311,0.9458874458874459,462.1868686868687,702,904,0.7649678950190408,40
1386,1387,True,1312,0.9459264599855803,461.9206921413122,93,119,0.7649702457708877,40
1387,1388,True,1313,0.9459654178674352,462.1433717579251,771,1065,0.7649181426508449,39
1388,1389,True,1314,0.9460043196544277,462.43124550036,862,1108,0.7649353758063883,39
1389,1390,True,1315,0.9460431654676259,462.7223021582734,867,1088,0.7649767064031523,40
1390,1391,True,1316,0.9460819554277499,462.5449317038102,216,313,0.7649488409253574,39
1391,1392,True,1317,0.9461206896551724,462.4454022988506,324,408,0.7649629832087557,40
1392,1393,True,1318,0.9461593682699211,462.62383345297917,711,975,0.7649216306521778,41
1393,1394,True,1319,0.9461979913916786,462.8694404591105,805,1063,0.764912014491173,41
1394,1395,True,1320,0.946236559139785,463.1182795698925,810,1095,0.7648793632339344,42
1395,1396,True,1321,0.9462750716332379,463.0881088825215,421,537,0.7648915024018552,35
