,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1063,1064,True,930,0.8740601503759399,417.9906015037594,204,225,0.762355175623394,43
1064,1065,True,931,0.8741784037558685,418.10985915492955,545,728,0.7623380647723791,44
1065,1066,True,932,0.874296435272045,417.9915572232645,292,423,0.7622859391305835,45
1066,1067,True,933,0.8744142455482662,418.0402999062793,470,661,0.7622280588730859,45
1067,1068,True,934,0.8745318352059925,418.49812734082394,907,1244,0.7621577838976187,42
1068,1069,True,935,0.8746492048643593,418.5696913002806,495,659,0.7621454145332774,43
1069,1070,True,936,0.874766355140187,418.8196261682243,686,893,0.7621546054589642,44
1070,1071,True,937,0.8748832866479925,418.69000933706815,280,357,0.7621680513441116,44
1071,1072,True,938,0.875,418.56716417910445,287,393,0.7621467650241109,44
1072,1073,True,939,0.875116495806151,418.3476234855545,183,291,0.7620809197525414,45
1073,1074,True,940,0.8752327746741154,418.2048417132216,265,316,0.7621219525438454,46
1074,1075,True,941,0.8753488372093023,417.9925581395349,190,250,0.7621210527922604,46
1075,1076,True,942,0.8754646840148699,418.2639405204461,710,943,0.7621063540472485,46
1076,1077,False,942,0.8746518105849582,417.87558031569176,0,0,0.7621063540472485,46
1077,1078,True,943,0.8747680890538033,417.6614100185529,187,214,0.7621468266663958,47
1078,1079,True,944,0.8748841519925857,417.8906394810009,665,933,0.7620689422056368,47
1079,1080,True,945,0.875,417.9712962962963,505,604,0.7621444297368848,48
1080,1081,True,946,0.8751156336725254,418.46345975948196,950,1320,0.7620500397568766,45
1081,1082,False,946,0.8743068391866913,418.07670979667284,0,0,0.7620500397568766,45
1082,1083,False,946,0.8734995383194829,417.6906740535549,0,0,0.7620500397568766,45
1083,1084,True,947,0.8736162361623616,417.520295202952,233,261,0.7621074681453317,41
1084,1085,True,948,0.8737327188940092,417.3447004608295,227,299,0.7621060036891922,40
1085,1086,True,949,0.8738489871086557,417.72283609576425,828,1147,0.7620285059170355,40
1086,1087,True,950,0.8739650413983441,417.8169273229071,520,715,0.761986812744325,40
1087,1088,True,951,0.8740808823529411,418.2086397058824,844,1081,0.7620207968032744,41
1088,1089,False,951,0.8732782369146006,417.82460973370064,0,0,0.7620207968032744,41
1089,1090,True,952,0.8733944954128441,418.2119266055046,840,1157,0.7619511656983158,41
1090,1091,True,953,0.8735105407882676,418.65811182401467,905,1291,0.7618199376541758,42
1091,1092,False,953,0.8727106227106227,418.27472527472526,0,0,0.7618199376541758,42
1092,1093,True,954,0.8728270814272644,418.64958828911256,828,1002,0.7619275976961541,39
1093,1094,True,955,0.8729433272394881,418.61243144424134,378,450,0.7619860534998527,40
1094,1095,True,956,0.8730593607305936,418.77351598173516,595,834,0.7619187664598027,39
1095,1096,True,957,0.8731751824817519,418.77463503649636,420,635,0.7618128402602576,40
1096,1097,True,958,0.8732907930720146,418.8577939835916,510,666,0.7618172051211481,41
1097,1098,True,959,0.8734061930783242,418.75318761384335,304,398,0.7618185252442241,42
1098,1099,True,960,0.8735213830755232,418.97179253867154,659,940,0.7617240489409149,43
1099,1100,True,961,0.8736363636363637,419.36727272727273,854,1242,0.7615720639364993,43
1100,1101,True,962,0.8737511353315168,419.38782924613986,442,632,0.7615072284030227,44
1101,1102,True,963,0.8738656987295825,419.3457350272232,373,527,0.7614605732552295,44
1102,1103,True,964,0.8739800543970988,419.5412511332729,635,885,0.761396580943449,43
1103,1104,True,965,0.8740942028985508,419.7228260869565,620,775,0.7614457435358108,43
1104,1105,True,966,0.8742081447963801,420.07873303167423,813,1082,0.7614278895127676,42
1105,1106,False,966,0.8734177215189873,419.69891500904157,0,0,0.7614278895127676,42
1106,1107,True,967,0.8735320686540199,419.93586269196027,682,952,0.7613576621534641,40
1107,1108,True,968,0.8736462093862816,420.1687725631769,678,870,0.7613832061218515,40
1108,1109,True,969,0.8737601442741209,420.4427412082958,724,1005,0.7613159518918972,40
1109,1110,False,969,0.8729729729729729,420.06396396396394,0,0,0.7613159518918972,40
1110,1111,True,970,0.873087308730873,419.7920792079208,118,133,0.7613432867494739,40
1111,1112,True,971,0.8732014388489209,419.53687050359713,136,181,0.7613403441432973,41
1112,1113,True,972,0.8733153638814016,419.5058400718778,385,472,0.7613821668514774,41
1113,1114,True,973,0.8734290843806104,419.61669658886893,543,717,0.7613774254548772,42
1114,1115,True,974,0.873542600896861,419.552466367713,348,449,0.7613874213467967,43
1115,1116,True,975,0.8736559139784946,419.88440860215053,790,1031,0.7613955612028526,41
1116,1117,True,976,0.873769024171889,420.14503133393015,711,897,0.7614410368404144,42
1117,1118,True,977,0.8738819320214669,419.92754919499106,177,269,0.7613959062800538,43
1118,1119,True,978,0.8739946380697051,419.6970509383378,162,185,0.7614301834666044,44
1119,1120,True,979,0.8741071428571429,419.79464285714283,529,722,0.7613965765736588,44
1120,1121,True,980,0.8742194469223907,419.7948260481713,420,581,0.7613603822090922,44
1121,1122,True,981,0.8743315508021391,419.58467023172904,184,258,0.7613402787099195,45
1122,1123,True,982,0.8744434550311665,419.5841495992876,419,583,0.7613001105129481,45
1123,1124,True,983,0.8745551601423488,419.68238434163703,530,687,0.7613113865133251,44
1124,1125,True,984,0.8746666666666667,419.848,606,880,0.7612083178216242,44
1125,1126,True,985,0.8747779751332149,419.62611012433393,170,227,0.7612038161765416,43
1126,1127,True,986,0.8748890860692103,419.4010647737356,166,228,0.7611916502671695,44
1127,1128,True,987,0.875,419.30407801418437,310,448,0.7611417407732837,44
1128,1129,True,988,0.87511071744907,419.51727192205493,660,757,0.7612764582687063,45
1129,1130,True,989,0.8752212389380531,419.51150442477876,413,644,0.7611524029267682,44
1130,1131,True,990,0.8753315649867374,419.59151193633954,510,706,0.7611085004386464,44
1131,1132,True,991,0.8754416961130742,419.547703180212,370,486,0.7611086627296693,45
1132,1133,False,991,0.8746690203000883,419.1774051191527,0,0,0.7611086627296693,45
1133,1134,True,992,0.8747795414462081,419.26895943562613,523,731,0.7610552466201183,45
1134,1135,True,993,0.8748898678414097,419.0977973568282,225,259,0.7610998663967935,42
1135,1136,True,994,0.875,419.1241197183099,449,631,0.7610499092094831,43
1136,1137,True,995,0.8751099384344767,418.92963940193493,198,241,0.7610732164056645,44
1137,1138,True,996,0.875219683655536,418.68453427065026,140,154,0.761109629064026,45
1138,1139,True,997,0.8753292361720808,418.65320456540826,383,460,0.7611621288136242,46
1139,1140,True,998,0.875438596491228,418.8254385964912,615,863,0.7610953654671992,45
1140,1141,False,998,0.8746713409290097,418.4583698510079,0,0,0.7610953654671992,44
1141,1142,True,999,0.8747810858143608,418.2548161120841,186,246,0.7610934064183053,44
1142,1143,True,1000,0.8748906386701663,418.53805774278214,742,983,0.7610836145302857,43
1143,1144,True,1001,0.875,418.2910839160839,136,178,0.7610844528987294,43
1144,1145,True,1002,0.8751091703056768,418.0296943231441,119,145,0.7610981958574368,44
1145,1146,True,1003,0.87521815008726,417.8062827225131,162,224,0.7610847069669852,43
1146,1147,False,1003,0.8744551002615518,417.4420226678291,0,0,0.7610847069669852,43
1147,1148,True,1004,0.8745644599303136,417.19947735191636,139,199,0.7610649140565287,42
1148,1149,True,1005,0.8746736292428199,417.4273281114012,679,896,0.7610602899056657,43
1149,1150,True,1006,0.8747826086956522,417.33478260869566,311,423,0.7610429603506346,44
1150,1151,True,1007,0.8748913987836664,417.59426585577756,716,899,0.7610933499280316,44
1151,1152,True,1008,0.875,417.83506944444446,695,973,0.7610213438735178,42
1152,1153,True,1009,0.8751084128360798,417.6921075455334,253,323,0.7610327058276959,43
1153,1154,True,1010,0.8752166377816292,417.630849220104,347,417,0.7610795275093172,44
1154,1155,True,1011,0.8753246753246753,417.9116883116883,742,966,0.7610902451254009,45
1155,1156,True,1012,0.8754325259515571,418.29584775086505,862,1141,0.7610801656417674,44
1156,1157,False,1012,0.874675885911841,417.9343128781331,0,0,0.7610801656417674,44
1157,1158,True,1013,0.8747841105354058,417.9412780656304,426,548,0.7610942058044174,41
1158,1159,True,1014,0.8748921484037964,417.7446074201898,190,212,0.7611392422972865,42
1159,1160,True,1015,0.875,417.9405172413793,645,759,0.7612449086621047,42
1160,1161,True,1016,0.8751076658053403,417.95434969853574,434,580,0.7612331083731014,36
1161,1162,True,1017,0.8752151462994836,417.78055077452666,216,270,0.7612495217306764,36
1162,1163,True,1018,0.8753224419604472,417.9355116079106,598,790,0.761244216968987,36
1163,1164,True,1019,0.8754295532646048,417.99570446735396,488,561,0.7613395778533393,36
1164,1165,True,1020,0.8755364806866953,417.7759656652361,162,248,0.7612976388791128,35
1165,1166,True,1021,0.8756432246998285,417.5017152658662,98,128,0.7612985051052243,33
1166,1167,True,1022,0.8757497857754927,417.71379605826905,665,929,0.7612325335898509,34
1167,1168,True,1023,0.8758561643835616,417.95633561643837,701,964,0.7611813464393079,34
1168,1169,True,1024,0.8759623609923011,418.18220701454237,682,880,0.7612002815252189,35
1169,1170,True,1025,0.8760683760683761,418.34444444444443,608,803,0.7611952368437014,36
1170,1171,True,1026,0.8761742100768574,418.1477369769428,188,204,0.7612460997196928,37
1171,1172,True,1027,0.8762798634812287,418.1996587030717,479,574,0.761311407167166,37
1172,1173,True,1028,0.876385336743393,418.3000852514919,536,692,0.7613256393825185,36
1173,1174,True,1029,0.8764906303236797,418.3228279386712,445,610,0.7612955530856504,37
1174,1175,True,1030,0.8765957446808511,418.64255319148936,794,1057,0.7612790100223475,37
1175,1176,True,1031,0.8767006802721088,419.09353741496597,949,1422,0.7610727974081887,38
1176,1177,True,1032,0.8768054375531011,419.01189464740867,323,401,0.7611002825708858,39
1177,1178,True,1033,0.8769100169779287,418.9634974533107,362,465,0.7611127560745415,39
1178,1179,True,1034,0.8770144189991518,419.323155216285,843,1182,0.7610255747152977,38
1179,1180,True,1035,0.8771186440677966,419.5042372881356,633,909,0.760935230233577,39
1180,1181,True,1036,0.8772226926333616,419.3226079593565,205,252,0.7609555814728935,40
1181,1182,True,1037,0.877326565143824,419.5651438240271,706,980,0.7608946141796071,40
1182,1183,True,1038,0.8774302620456467,419.3330515638208,145,199,0.7608847700646967,40
1183,1184,True,1039,0.8775337837837838,419.1570945945946,211,259,0.7609061290198934,40
1184,1185,True,1040,0.8776371308016878,419.5704641350211,909,1312,0.7607694744138435,41
1185,1186,True,1041,0.8777403035413154,419.6424957841484,505,624,0.7608157624804903,41
1186,1187,True,1042,0.8778433024431339,419.7809604043808,584,798,0.7607804457988974,42
1187,1188,False,1042,0.877104377104377,419.4276094276094,0,0,0.7607804457988974,42
1188,1189,True,1043,0.8772077375946173,419.2338099243061,189,229,0.760803006160064,37
1189,1190,True,1044,0.8773109243697479,419.36218487394956,572,656,0.7609141808112905,38
1190,1191,True,1045,0.8774139378673383,419.36943744752307,428,522,0.7609611101123459,38
1191,1192,True,1046,0.87751677852349,419.2609060402685,290,357,0.7609890319053848,39
1192,1193,True,1047,0.8776194467728415,419.2866722548198,450,686,0.7608794525173826,40
1193,1194,True,1048,0.8777219430485762,419.4246231155779,584,802,0.7608396091830735,41
1194,1195,True,1049,0.8778242677824267,419.3196652719665,294,340,0.7608932337814384,41
1195,1196,True,1050,0.8779264214046822,419.4163879598662,535,729,0.7608633660963475,41
1196,1197,True,1051,0.8780284043441938,419.69674185463657,755,899,0.7609708881985038,42
1197,1198,True,1052,0.8781302170283807,419.4340567612688,105,141,0.7609674097407317,43
1198,1199,True,1053,0.878231859883236,419.6730608840701,706,879,0.7610235345183523,44
1199,1200,True,1054,0.8783333333333333,419.8041666666667,577,744,0.7610398478418837,43
1200,1201,True,1055,0.8784346378018318,419.8651124063281,493,656,0.7610304271512635,44
1201,1202,False,1055,0.8777038269550749,419.5158069883527,0,0,0.7610304271512635,44
1202,1203,True,1056,0.8778054862842892,419.5029093931837,404,458,0.7611140520347421,45
1203,1204,True,1057,0.877906976744186,419.57475083056477,506,632,0.7611516839965707,44
1204,1205,True,1058,0.8780082987551867,419.7668049792531,651,866,0.7611394090782554,43
1205,1206,True,1059,0.8781094527363185,419.6160862354892,238,329,0.7611207368503378,44
1206,1207,False,1059,0.8773819386909694,419.26843413421705,0,0,0.7611207368503378,44
1207,1208,True,1060,0.8774834437086093,419.25579470198676,404,556,0.7610919091127675,44
1208,1209,False,1060,0.8767576509511993,418.9090157154673,0,0,0.7610919091127675,44
1209,1210,True,1061,0.8768595041322315,419.1380165289256,696,864,0.7611495653635578,44
1210,1211,True,1062,0.8769611890999174,419.03137902559865,290,411,0.7611153191393624,45
1211,1212,True,1063,0.8770627062706271,419.2722772277228,711,951,0.7610961169207359,45
1212,1213,True,1064,0.877164056059357,419.05523495465786,156,170,0.7611359675129822,43
1213,1214,True,1065,0.8772652388797364,419.24876441515653,654,917,0.7610702307129837,41
1214,1215,True,1066,0.8773662551440329,419.36543209876544,561,721,0.7610885560903037,42
1215,1216,True,1067,0.8774671052631579,419.5797697368421,680,951,0.761023231532237,43
1216,1217,True,1068,0.8775677896466721,419.72719802793756,599,897,0.7608986447636157,43
1217,1218,True,1069,0.8776683087027914,419.5049261083744,149,183,0.7609131726494963,43
1218,1219,True,1070,0.8777686628383922,419.60623461853976,543,730,0.7608946276227807,43
1219,1220,True,1071,0.8778688524590164,419.6655737704918,492,651,0.7608896603585155,43
1220,1221,True,1072,0.877968877968878,419.65438165438167,406,529,0.7608948419622372,42
1221,1222,True,1073,0.8780687397708674,419.5286415711948,266,326,0.7609214816969726,43
1222,1223,True,1074,0.8781684382665577,419.971381847915,961,1173,0.7610228858787934,44
1223,1224,False,1074,0.8774509803921569,419.6282679738562,0,0,0.7610228858787934,43
1224,1225,True,1075,0.8775510204081632,419.89142857142855,742,1031,0.7609598414072151,39
1225,1226,True,1076,0.8776508972267537,420.0432300163132,606,846,0.7609040309342175,39
1226,1227,True,1077,0.8777506112469438,420.3406682966585,785,933,0.7610148083880753,40
1227,1228,True,1078,0.8778501628664495,420.3241042345277,400,518,0.7610233515470879,41
1228,1229,True,1079,0.8779495524816925,420.25223759153783,332,434,0.7610258798012601,41
1229,1230,True,1080,0.8780487804878049,420.4268292682927,635,807,0.761056568008324,42
1230,1231,False,1080,0.8773354995938262,420.08529650690497,0,0,0.761056568008324,41
1231,1232,True,1081,0.877435064935065,420.34902597402595,745,1044,0.7609837669923456,42
1232,1233,False,1081,0.8767234387672344,420.0081103000811,0,0,0.7609837669923456,42
1233,1234,True,1082,0.8768233387358185,420.2544570502431,724,916,0.7610232990873779,38
1234,1235,True,1083,0.8769230769230769,420.2995951417004,476,689,0.7609524256302299,39
1235,1236,True,1084,0.8770226537216829,420.01132686084145,64,74,0.760963697182376,40
1236,1237,True,1085,0.8771220695230396,420.34518997574776,833,1182,0.7608664477573501,39
1237,1238,True,1086,0.877221324717286,420.32633279483036,397,527,0.7608606332658299,40
1238,1239,True,1087,0.8773204196933011,420.33898305084745,436,569,0.7608651188340414,41
1239,1240,True,1088,0.8774193548387097,420.3790322580645,470,638,0.7608425944576295,40
1240,1241,True,1089,0.8775181305398871,420.51651893634164,591,853,0.7607580451182623,40
1241,1242,True,1090,0.8776167471819646,420.914653784219,915,1351,0.7605939539607115,41
1242,1243,False,1090,0.8769106999195495,420.57602574416734,0,0,0.7605939539607115,40
1243,1244,True,1091,0.8770096463022508,420.7604501607717,650,910,0.760532724239941,40
1244,1245,False,1091,0.8763052208835341,420.42248995983937,0,0,0.760532724239941,40
1245,1246,True,1092,0.8764044943820225,420.53611556982344,562,640,0.760641973301436,41
1246,1247,False,1092,0.8757016840417001,420.1988773055333,0,0,0.760641973301436,41
1247,1248,True,1093,0.875801282051282,420.47195512820514,761,924,0.7607262974775297,41
1248,1249,True,1094,0.8759007205764612,420.41633306645315,351,439,0.7607509862525879,42
1249,1250,True,1095,0.876,420.7064,783,984,0.7608007835387423,42
1250,1251,False,1095,0.8752997601918465,420.3701039168665,0,0,0.7608007835387423,42
1251,1252,False,1095,0.8746006389776357,420.0343450479233,0,0,0.7608007835387423,42
1252,1253,True,1096,0.8747007182761373,419.8268156424581,160,160,0.760856139071976,42
1253,1254,True,1097,0.8748006379585327,420.0821371610845,740,1005,0.7608205225971565,40
1254,1255,True,1098,0.8749003984063745,419.9888446215139,303,376,0.7608449630754485,41
1255,1256,True,1099,0.875,419.97452229299364,402,488,0.7608892581629768,40
1256,1257,True,1100,0.8750994431185362,419.9705648369133,415,566,0.7608666826170551,41
1257,1258,True,1101,0.8751987281399046,420.19634340222575,704,896,0.7608987295491382,41
1258,1259,True,1102,0.8752978554408261,420.5536139793487,870,1396,0.7606226027495654,41
1259,1260,True,1103,0.8753968253968254,420.715873015873,625,722,0.7607314245040412,42
1260,1261,True,1104,0.8754956383822363,420.58762886597935,259,322,0.7607515699544146,42
1261,1262,True,1105,0.875594294770206,420.7606973058637,639,834,0.7607580646085607,42
1262,1263,True,1106,0.8756927949326999,420.63737133808394,265,392,0.7607105014462041,43
1263,1264,False,1106,0.875,420.30458860759495,0,0,0.7607105014462041,42
1264,1265,True,1107,0.8750988142292491,420.0877470355731,146,194,0.7607082427917443,42
1265,1266,True,1108,0.8751974723538705,420.4620853080569,894,1090,0.7608008987170984,43
1266,1267,True,1109,0.8752959747434885,420.59905288082086,594,717,0.7608701549585154,44
1267,1268,True,1110,0.8753943217665615,420.3383280757098,90,90,0.7609008795510449,43
1268,1269,True,1111,0.8754925137903862,420.29944838455475,371,494,0.760893910537616,44
1269,1270,True,1112,0.8755905511811024,420.22519685039373,326,422,0.7609009006440096,45
1270,1271,False,1112,0.8749016522423289,419.89457120377654,0,0,0.7609009006440096,45
1271,1272,True,1113,0.875,420.24606918238993,867,1161,0.7608775485803105,42
1272,1273,True,1114,0.8750981932443048,420.4532600157109,684,849,0.760931593396048,40
1273,1274,True,1115,0.8751962323390895,420.5086342229199,491,601,0.7609794346006665,41
1274,1275,True,1116,0.8752941176470588,420.32941176470587,192,265,0.7609657187726744,42
1275,1276,True,1117,0.8753918495297806,420.27742946708463,354,427,0.7610069676027756,41
1276,1277,True,1118,0.87548942834769,420.1268598277212,228,296,0.7610108569531877,40
1277,1278,True,1119,0.8755868544600939,420.21987480438185,539,691,0.7610294794927425,41
1278,1279,True,1120,0.8756841282251759,420.46051602814697,728,909,0.761080746009686,42
1279,1280,True,1121,0.87578125,420.7703125,817,1149,0.7609995266589896,43
1280,1281,True,1122,0.8758782201405152,420.75644028103045,403,535,0.7609936888474734,44
1281,1282,True,1123,0.87597503900156,420.9204368174727,631,1015,0.7607943210416124,45
1282,1283,True,1124,0.8760717069368668,420.7365549493375,185,240,0.7607977167823544,46
1283,1284,False,1124,0.8753894080996885,420.4088785046729,0,0,0.7607977167823544,46
1284,1285,True,1125,0.8754863813229572,420.4093385214008,421,498,0.7608570426591814,44
1285,1286,True,1126,0.8755832037325039,420.63219284603423,707,1033,0.7607459890641525,45
1286,1287,True,1127,0.8756798756798757,420.7700077700078,598,815,0.7607150733770585,46
1287,1288,False,1127,0.875,420.44332298136646,0,0,0.7607150733770585,46
1288,1289,True,1128,0.8750969743987588,420.20093095422806,108,120,0.7607385486614298,45
1289,1290,True,1129,0.8751937984496124,420.39302325581394,668,800,0.760821895899359,44
1290,1291,True,1130,0.8752904725019365,420.2811773818745,276,288,0.7609016672766973,43
1291,1292,True,1131,0.8753869969040248,420.48219814241486,680,959,0.7608320565572141,43
1292,1293,True,1132,0.8754833720030936,420.6326372776489,615,878,0.7607579072226667,44
1293,1294,True,1133,0.875579598145286,420.58809891808346,363,460,0.7607761512826822,44
1294,1295,True,1134,0.8756756756756757,420.55598455598454,379,463,0.7608135348870346,45
1295,1296,False,1134,0.875,420.23148148148147,0,0,0.7608135348870346,45
1296,1297,True,1135,0.8750963762528913,420.56129529683886,848,1025,0.7609086242299795,45
1297,1298,False,1135,0.8744221879815101,420.23728813559325,0,0,0.7609086242299795,45
1298,1299,False,1135,0.8737490377213241,419.91377983063893,0,0,0.7609086242299795,45
1299,1300,False,1135,0.8730769230769231,419.59076923076924,0,0,0.7609086242299795,45
1300,1301,True,1136,0.8731744811683321,419.8124519600307,708,864,0.7609790895715368,45
1301,1302,False,1136,0.8725038402457758,419.4900153609831,0,0,0.7609790895715368,45
1302,1303,True,1137,0.8726016884113584,419.7313891020721,734,1007,0.7609341412342518,44
1303,1304,True,1138,0.8726993865030674,419.56825153374234,207,233,0.7609754537058673,45
1304,1305,False,1138,0.8720306513409962,419.24674329501914,0,0,0.7609754537058673,45
1305,1306,False,1138,0.8713629402756509,418.9257274119449,0,0,0.7609754537058673,45
1306,1307,False,1138,0.8706962509563887,418.6052027543994,0,0,0.7609754537058673,45
1307,1308,True,1139,0.8707951070336392,418.5902140672783,399,598,0.7608975410177802,43
1308,1309,True,1140,0.8708938120702827,418.86325439266614,776,1061,0.7608540895636716,40
1309,1310,True,1141,0.8709923664122138,418.62748091603055,110,113,0.7608874212614812,40
1310,1311,True,1142,0.8710907704042715,418.66285278413426,465,686,0.760808454366768,39
1311,1312,True,1143,0.8711890243902439,418.4344512195122,119,197,0.7607656629569733,40
1312,1313,True,1144,0.8712871287128713,418.4912414318355,493,796,0.7606098399959027,39
1313,1314,True,1145,0.8713850837138508,418.5578386605784,506,649,0.7606269396515957,39
1314,1315,True,1146,0.8714828897338402,418.90570342205325,876,1166,0.7606119016781869,40
1315,1316,True,1147,0.871580547112462,419.26899696048633,897,1172,0.7606195702820214,40
1316,1317,True,1148,0.8716780561883067,419.1890660592255,314,387,0.7606466306508881,41
1317,1318,True,1149,0.8717754172989378,419.2541729893778,505,656,0.7606549117694429,41
1318,1319,True,1150,0.8718726307808946,419.248673237301,412,521,0.7606765065958705,42
1319,1320,True,1151,0.871969696969697,419.46060606060604,699,876,0.7607213613868868,41
1320,1321,True,1152,0.8720666161998486,419.3421650264951,263,300,0.7607691314653929,42
1321,1322,True,1153,0.8721633888048411,419.482602118003,605,820,0.7607432994131413,42
1322,1323,True,1154,0.872260015117158,419.7392290249433,759,1050,0.7606888068206724,43
1323,1324,True,1155,0.872356495468278,419.7892749244713,486,587,0.7607428384498832,44
1324,1325,True,1156,0.8724528301886793,419.68679245283016,284,347,0.7607702305219235,45
1325,1326,True,1157,0.8725490196078431,419.6395173453997,357,455,0.7607850643624258,46
1326,1327,True,1158,0.8726450640542577,419.7045968349661,506,589,0.7608641600887439,46
1327,1328,True,1159,0.8727409638554217,419.6234939759036,312,449,0.7608237091486982,47
1328,1329,True,1160,0.872836719337848,419.7712565838977,616,816,0.7608171191898088,48
1329,1330,True,1161,0.8729323308270677,419.93533834586464,638,912,0.7607410262731706,47
1330,1331,True,1162,0.8730277986476334,419.91735537190084,396,499,0.7607633359195285,48
1331,1332,False,1162,0.8723723723723724,419.6021021021021,0,0,0.7607633359195285,47
1332,1333,True,1163,0.8724681170292573,419.47111777944485,245,354,0.7607302618690002,48
1333,1334,False,1163,0.8718140929535232,419.1566716641679,0,0,0.7607302618690002,48
1334,1335,False,1163,0.8711610486891386,418.8426966292135,0,0,0.7607302618690002,48
1335,1336,False,1163,0.8705089820359282,418.52919161676647,0,0,0.7607302618690002,48
1336,1337,False,1163,0.8698578908002992,418.2161555721765,0,0,0.7607302618690002,48
1337,1338,True,1164,0.8699551569506726,418.16965620328847,356,432,0.7607674694339295,49
1338,1339,False,1164,0.8693054518297236,417.85735623599703,0,0,0.7607674694339295,49
1339,1340,False,1164,0.8686567164179104,417.5455223880597,0,0,0.7607674694339295,49
1340,1341,False,1164,0.8680089485458613,417.23415361670396,0,0,0.7607674694339295,49
1341,1342,True,1165,0.8681073025335321,417.2600596125186,452,585,0.7607769132426047,49
1342,1343,True,1166,0.8682055100521221,417.63663440059565,923,1276,0.7607121495910172,48
1343,1344,False,1166,0.8675595238095238,417.32589285714283,0,0,0.7607121495910172,48
1344,1345,False,1166,0.866914498141264,417.01561338289963,0,0,0.7607121495910172,48
1345,1346,False,1166,0.8662704309063893,416.70579494799404,0,0,0.7607121495910172,48
1346,1347,True,1167,0.8663697104677061,416.7037861915367,414,583,0.7606721778018701,47
1347,1348,False,1167,0.865727002967359,416.3946587537092,0,0,0.7606721778018701,47
1348,1349,True,1168,0.865826538176427,416.20533728687917,161,211,0.7606728527281127,48
1349,1350,True,1169,0.8659259259259259,416.31851851851854,569,766,0.7606543443631348,49
1350,1351,False,1169,0.8652849740932642,416.0103626943005,0,0,0.7606543443631348,49
1351,1352,True,1170,0.8653846153846154,416.2019230769231,675,838,0.7607051364376821,49
1352,1353,True,1171,0.8654841093865484,416.15594974131557,354,448,0.7607229758850416,50
1353,1354,False,1171,0.8648449039881831,415.84859675036927,0,0,0.7607229758850416,49
1354,1355,False,1171,0.8642066420664206,415.54169741697416,0,0,0.7607229758850416,49
1355,1356,True,1172,0.8643067846607669,415.57374631268436,459,570,0.7607572499132615,50
1356,1357,False,1172,0.8636698599852616,415.26750184229917,0,0,0.7607572499132615,50
1357,1358,True,1173,0.8637702503681886,415.0979381443299,185,217,0.7607841284837034,51
1358,1359,True,1174,0.8638704930095659,415.15084621044883,487,563,0.7608632620061955,48
1359,1360,True,1175,0.8639705882352942,415.3154411764706,639,819,0.7608846176643335,49
1360,1361,True,1176,0.864070536370316,415.54739162380605,731,917,0.7609293789833556,49
1361,1362,True,1177,0.8641703377386197,415.4779735682819,321,401,0.7609507160626638,47
1362,1363,True,1178,0.8642699926632429,415.6529713866471,654,831,0.7609797966637161,46
1363,1364,True,1179,0.8643695014662757,415.71774193548384,504,632,0.7610107460210733,44
1364,1365,True,1180,0.8644688644688645,415.64395604395605,315,371,0.7610545632099415,44
1365,1366,True,1181,0.8645680819912153,415.87554904831626,732,1045,0.7609697680867052,45
1366,1367,True,1182,0.8646671543525969,415.86247256766643,398,537,0.7609555246792118,44
1367,1368,True,1183,0.8647660818713451,415.9809941520468,578,703,0.7610130936158092,45
1368,1369,True,1184,0.8648648648648649,416.1687363038714,673,801,0.7610978265225697,46
1369,1370,True,1185,0.864963503649635,416.0102189781022,199,216,0.7611440384836254,44
1370,1371,True,1186,0.8650619985412108,416.3158278628738,835,1149,0.7610912945788635,44
1371,1372,True,1187,0.8651603498542274,416.4365889212828,582,735,0.7611213982175923,42
1372,1373,True,1188,0.8652585579024035,416.4908958485069,491,601,0.7611660772211359,43
1373,1374,True,1189,0.8653566229985444,416.42430858806404,325,408,0.7611852931903113,41
1374,1375,True,1190,0.8654545454545455,416.3636363636364,333,378,0.7612454907008378,42
1375,1376,True,1191,0.8655523255813954,416.3873546511628,449,684,0.7611502495546277,43
1376,1377,True,1192,0.8656499636891793,416.48366013071893,549,704,0.761167703017473,44
1377,1378,True,1193,0.8657474600870827,416.6567489114659,655,938,0.7610895261425562,44
1378,1379,True,1194,0.8658448150833937,416.5532994923858,274,369,0.7610804608666157,45
1379,1380,True,1195,0.8659420289855072,416.4021739130435,208,281,0.7610726948358548,45
1380,1381,True,1196,0.8660391020999276,416.534395365677,599,710,0.7611502852160059,45
1381,1382,False,1196,0.8654124457308249,416.232995658466,0,0,0.7611502852160059,45
1382,1383,True,1197,0.8655097613882863,415.999276934201,93,106,0.7611665822141724,46
1383,1384,True,1198,0.865606936416185,415.7998554913295,140,140,0.7612108112684179,46
1384,1385,True,1199,0.8657039711191336,416.05559566787,770,1029,0.7611932609264245,47
1385,1386,True,1200,0.8658008658008658,416.31168831168833,771,1005,0.7612011772729851,46
1386,1387,True,1201,0.8658976207642394,416.5955299206921,810,1114,0.7611511492655476,46
1387,1388,False,1201,0.8652737752161384,416.29538904899135,0,0,0.7611511492655476,46
1388,1389,True,1202,0.865370770338373,416.1432685385169,205,251,0.7611695207193161,45
1389,1390,True,1203,0.8654676258992806,416.2798561151079,606,793,0.7611726680882579,45
1390,1391,False,1203,0.8648454349388929,415.980589503954,0,0,0.7611726680882579,45
